2450541,2151388,-2289,1,
2092529,2361265,-2289,1,
2110966,2573894,-2289,1,
2277881,2736340,-2289,1,
2511377,2798082,-2289,1,
2636838,2738566,-2289,1,
2553001,2583460,-2289,1,
2356716,2397347,-2289,1,
2225202,2254508,-2289,1,
2732555,2203728,-2289,1,
2280866,2248095,-2175,1,
2896890,2351046,-2175,1,
2526420,2461762,-2175,1,
2662124,2541992,-2175,1,
2484198,2579546,-2175,1,
2489332,2584674,-2175,1,
2673684,2576163,-2175,1,
2583476,2568450,-2175,1,
2611457,2566999,-2175,1,
2622653,2571000,-2175,1,
2611795,2577867,-2175,1,
2706950,2585792,-2175,1,
2340109,2594124,-2175,1,
2138011,2602087,-2175,1,
2351426,2605981,-2175,1,
2315885,2597230,-2175,1,
2263259,2565444,-2175,1,
2225627,2506111,-2175,1,
2173281,2426074,-2175,1,
2270419,2341353,-2175,1,
2410853,2269461,-2175,1,
2401042,2222619,-2175,1,
2294801,2205637,-2175,1,
2131050,2216856,-2175,1,
2016593,2248622,-2175,1,
2328777,2286993,-2175,1,
2537750,2314387,-2175,1,
2507849,2317805,-2175,1,
2259865,2298312,-2175,1,
2331446,2272397,-2175,1,
2269586,2261348,-2175,1,
2567177,2276658,-2175,1,
2882250,2313937,-2175,1,
2503720,2359847,-2175,1,
2233098,2404290,-2175,1,
2233441,2445207,-2175,1,
2247985,2482049,-2175,1,
1922819,2507293,-2175,1,
2140274,2506492,-2175,1,
2382981,2466824,-2175,1,
2454036,2387335,-2175,1,
2423486,2284809,-2175,1,
2075579,2190687,-2175,1,
2255517,2137530,-2175,1,
2562628,2141572,-2175,1,
2328170,2194102,-2175,1,
1988225,2268456,-2175,1,
1990853,2335022,-2175,1,
2274297,2371694,-2175,1,
2600253,2367383,-2175,1,
2415446,2324629,372,1,
2020550,2261871,372,1,
1848105,2207742,372,1,
1997507,2184718,372,1,
2186483,2193351,372,1,
2757198,2212414,372,1,
2890889,2217460,372,1,
2442660,2203503,372,1,
2276109,2192215,372,1,
2066763,2215391,372,1,
1942163,2286806,372,1,
2036309,2385594,372,1,
2389841,2464815,372,1,
2566962,2479516,372,1,
2459334,2415794,372,1,
2269475,2301864,372,1,
1905539,2192855,372,1,
2036993,2138131,372,1,
1959425,2152427,372,1,
1966821,2209618,372,1,
2421747,2261652,372,1,
2864099,2269013,372,1,
2960590,2225085,372,1,
2453325,2162107,372,1,
2211544,2133960,372,1,
2169590,2182416,372,1,
2107494,2307037,372,1,
2251626,2460583,372,1,
2247190,2574428,372,1,
2136300,2596645,372,1,
2385034,2518285,372,1,
2364785,2374340,372,1,
2436825,2223473,372,1,
2483361,2120890,372,1,
2510459,2097669,372,1,
2555338,2153337,372,1,
2087179,2261577,372,1,
2298762,2383297,372,1,
2374822,2480043,372,1,
1850254,2524509,372,1,
1897689,2506985,372,1,
2258051,2435272,372,1,
2676204,2328939,372,1,
2519418,2214361,372,1,
2264093,2122662,372,1,
2281226,2083766,372,1,
2281873,2113048,372,1,
2326042,2199746,372,1,
2292349,2309229,372,1,
