-80.523834, 32.489918, 21.408932
-80.573723, 32.492012, 21.438961
-80.623917, 32.495438, 21.467770
-80.673698, 32.498688, 21.497066
-80.718636, 32.500328, 21.527950
-80.764679, 32.502579, 21.558712
-80.809700, 32.504795, 21.589352
-80.853340, 32.507427, 21.619625
-80.895401, 32.510292, 21.649899
-80.937904, 32.512310, 21.681393
-80.981430, 32.513901, 21.713863
-81.028610, 32.515240, 21.747189
-81.074753, 32.515697, 21.781368
-81.120506, 32.516773, 21.815060
-81.167938, 32.516563, 21.850094
-81.213295, 32.514854, 21.886593
-81.259315, 32.513000, 21.923580
-81.305832, 32.511688, 21.960323
-81.352722, 32.510349, 21.996944
-81.397049, 32.512650, 22.030025
-81.441292, 32.514114, 22.063717
-81.484047, 32.514400, 22.098629
-81.527687, 32.515839, 22.132565
-81.570229, 32.518562, 22.164913
-81.612480, 32.520809, 22.197872
-81.653809, 32.523197, 22.230831
-81.692146, 32.526283, 22.262814
-81.729782, 32.529621, 22.294308
-81.766380, 32.532665, 22.326168
-81.801857, 32.535030, 22.358639
-81.836426, 32.537117, 22.391232
-81.869461, 32.539173, 22.423702
-81.899467, 32.542248, 22.454952
-81.933464, 32.545330, 22.486324
-81.965355, 32.547985, 22.517574
-82.002312, 32.549892, 22.550045
-82.037033, 32.549919, 22.583981
-82.068779, 32.550789, 22.616695
-82.099548, 32.551598, 22.649166
-82.132996, 32.553562, 22.679317
-82.161446, 32.566570, 22.699093
-82.177795, 32.578892, 22.719234
-82.199562, 32.585667, 22.744381
-82.227303, 32.591175, 22.772945
-82.251396, 32.591984, 22.805660
-82.273712, 32.587166, 22.842770
-82.303879, 32.585388, 22.877316
-82.335678, 32.584732, 22.909664
-82.367958, 32.585381, 22.940670
-82.395012, 32.585072, 22.971798
-82.426682, 32.585377, 23.001949
-82.462997, 32.587570, 23.029659
-82.499626, 32.592304, 23.055050
-82.533401, 32.590069, 23.085934
-82.573257, 32.585239, 23.119015
-82.615555, 32.580254, 23.152462
-82.654190, 32.575371, 23.185665
-82.688232, 32.570107, 23.218746
-82.721497, 32.564800, 23.252193
-82.754311, 32.560753, 23.285641
-82.786499, 32.556416, 23.318966
-82.816666, 32.551994, 23.351803
-82.845093, 32.549000, 23.383785
-82.872757, 32.545479, 23.415646
-82.898773, 32.542107, 23.447140
-82.926453, 32.538734, 23.478878
-82.954971, 32.535870, 23.510250
-82.985352, 32.533745, 23.541500
-83.018204, 32.532177, 23.572140
-83.052040, 32.531044, 23.602535
-83.087280, 32.529758, 23.633419
-83.123169, 32.529087, 23.664059
-83.161308, 32.527420, 23.695309
-83.202789, 32.525272, 23.727169
-83.246346, 32.523010, 23.759151
-83.291405, 32.519974, 23.791866
-83.335136, 32.517097, 23.824337
-83.378120, 32.514530, 23.856441
-83.419945, 32.511814, 23.888668
-83.458237, 32.510216, 23.919918
-83.496330, 32.508373, 23.951656
-83.533081, 32.506893, 23.983395
-83.568596, 32.505207, 24.015621
-83.602745, 32.503380, 24.048092
-83.636467, 32.501270, 24.081051
-83.669716, 32.499428, 24.113888
-83.701714, 32.497471, 24.146969
-83.733566, 32.495213, 24.180660
