-64.418625, 19.358486, 33.470085
-64.424866, 19.299088, 33.506340
-64.453041, 19.234869, 33.543816
-64.470993, 19.159224, 33.593254
-64.483055, 19.082348, 33.643669
-64.485504, 19.007166, 33.687248
-64.481476, 18.922209, 33.735344
-64.465248, 18.824999, 33.790154
-64.444878, 18.711292, 33.856194
-64.425316, 18.585121, 33.938957
-64.392776, 18.456272, 34.039543
-64.346230, 18.321815, 34.165276
-64.319878, 18.175381, 34.308220
-64.302200, 18.039978, 34.450554
-64.256584, 17.897135, 34.608391
-64.187477, 17.725615, 34.796379
-63.896114, 17.598097, 34.925163
-63.669178, 17.442232, 35.065422
-63.370895, 17.288515, 35.207146
-63.162830, 17.153328, 35.342155
-62.983891, 17.025942, 35.469841
-62.814400, 16.895594, 35.599358
-62.634712, 16.754698, 35.741325
-62.452789, 16.604097, 35.897453
-62.307812, 16.443811, 36.074577
-62.193272, 16.278706, 36.264030
-62.077194, 16.103651, 36.460197
-61.940887, 15.920482, 36.662102
-61.827202, 15.738124, 36.867424
-61.713715, 15.562373, 37.055534
-61.625992, 15.412166, 37.217522
-61.536854, 15.274041, 37.369255
-61.453255, 15.138887, 37.520988
-61.372917, 15.009830, 37.666252
-61.292923, 14.884350, 37.803093
-61.201027, 14.769045, 37.928215
-61.100834, 14.665397, 38.033562
-61.013252, 14.571772, 38.124260
-60.911842, 14.474701, 38.213371
-60.773968, 14.351387, 38.328117
-60.629215, 14.200518, 38.467766
-60.494919, 14.047159, 38.605339
-60.364128, 13.900023, 38.735954
-60.241032, 13.755724, 38.864250
-60.134686, 13.618119, 38.989372
-60.047012, 13.487916, 39.110100
-59.969856, 13.358239, 39.234367
-59.898998, 13.230721, 39.359367
-59.831512, 13.104423, 39.485954
-59.761093, 12.977010, 39.616814
-59.689392, 12.848465, 39.753044
-59.604218, 12.715884, 39.890373
-59.516106, 12.589771, 40.023186
-59.419071, 12.468623, 40.150505
-59.316162, 12.351164, 40.273918
-59.203827, 12.241357, 40.392326
-59.088924, 12.137302, 40.507927
-58.975342, 12.032773, 40.621574
-58.864567, 11.923781, 40.734489
-58.753201, 11.808179, 40.848747
-58.651188, 11.689440, 40.964104
-58.551159, 11.566607, 41.082146
-58.452129, 11.440821, 41.203239
-58.353146, 11.314013, 41.322624
-58.256947, 11.188025, 41.437248
-58.166698, 11.063779, 41.550652
-58.075836, 10.943880, 41.663567
-57.975994, 10.822194, 41.785271
-57.886486, 10.696879, 41.914787
-57.798855, 10.568026, 42.048332
-57.714664, 10.435747, 42.185173
-57.640545, 10.313626, 42.319206
-57.563614, 10.195459, 42.448479
-57.485970, 10.086372, 42.567863
-57.399666, 9.981392, 42.682732
-57.308197, 9.880960, 42.793083
-57.216763, 9.787900, 42.895378
-57.125023, 9.702536, 42.993279
-57.028927, 9.627268, 43.082756
-56.904682, 9.562924, 43.156853
-56.791748, 9.500387, 43.232536
-56.685085, 9.426474, 43.308830
-56.588432, 9.346234, 43.398918
-56.494034, 9.257061, 43.499870
-56.400753, 9.165653, 43.608025
-56.309265, 9.078012, 43.715813
-56.212887, 8.996594, 43.815788
-56.117584, 8.929162, 43.900261
-56.028019, 8.887998, 43.958122
-55.942486, 8.856882, 44.006462
-55.833141, 8.831001, 44.055168
-55.713837, 8.811335, 44.105949
-55.600239, 8.787617, 44.165886
-55.489464, 8.751903, 44.237541
-55.382172, 8.699642, 44.320671
-55.279934, 8.638128, 44.409294
-55.189499, 8.582786, 44.483879
-55.088158, 8.522171, 44.566277
-54.992878, 8.462921, 44.651115
-54.900681, 8.406996, 44.731682
-54.812916, 8.357009, 44.808464
-54.728424, 8.316010, 44.880241
-54.644238, 8.278911, 44.949821
-54.562511, 8.249209, 45.015373
-54.487133, 8.219543, 45.079094
-54.412132, 8.212519, 45.120232
-54.339825, 8.198499, 45.175285
-54.274117, 8.179767, 45.238029
-54.197819, 8.152027, 45.309441
-54.115536, 8.121986, 45.376945
-54.033089, 8.092610, 45.441521
-53.948574, 8.062333, 45.502312
-53.856647, 8.028896, 45.564201
-53.753429, 8.008085, 45.611931
-53.638844, 7.974832, 45.662590
-53.525009, 7.945560, 45.709953
-53.409645, 7.914447, 45.751945
-53.294468, 7.881140, 45.790276
-53.180084, 7.843421, 45.828850
-53.066662, 7.805244, 45.863884
-52.959846, 7.768399, 45.893669
-52.860760, 7.731998, 45.917473
-52.763756, 7.705211, 45.934929
-52.663795, 7.679410, 45.949455
-52.562214, 7.659372, 45.959831
-52.461903, 7.645267, 45.967766
-52.357384, 7.625848, 45.975945
-52.258743, 7.607757, 45.984245
-52.154678, 7.578975, 45.970695
-52.057598, 7.562338, 45.975945
-51.955368, 7.524408, 45.990227
-51.861549, 7.484480, 46.008415
-51.777710, 7.443208, 46.032951
-51.705399, 7.399489, 46.063469
-51.646126, 7.350082, 46.104240
-51.591347, 7.297527, 46.153801
-51.541733, 7.243228, 46.211784
-51.497459, 7.184178, 46.278191
-51.456554, 7.124015, 46.347893
-51.416954, 7.063147, 46.418327
-51.383453, 7.003663, 46.489128
-51.355175, 6.947427, 46.560417
-51.330147, 6.893392, 46.631218
-51.305958, 6.837604, 46.702873
-51.281544, 6.780829, 46.773308
-51.249489, 6.725827, 46.838249
-51.211849, 6.672376, 46.898186
-51.167068, 6.620106, 46.952629
-51.120995, 6.571701, 47.000481
-51.072586, 6.526230, 47.045891
-51.020069, 6.480029, 47.089836
-50.963409, 6.432415, 47.132439
-50.900505, 6.381803, 47.174309
-50.831272, 6.322515, 47.221062
-50.759594, 6.259128, 47.272331
-50.694931, 6.193034, 47.321526
-50.630936, 6.119571, 47.374626
-50.559204, 6.039517, 47.432365
-50.491806, 5.964628, 47.488762
-50.417763, 5.887795, 47.544182
-50.345543, 5.811442, 47.601799
-50.272926, 5.732345, 47.663689
-50.192879, 5.652370, 47.725945
-50.113342, 5.574163, 47.791374
-50.031872, 5.498535, 47.853142
-49.950314, 5.429295, 47.908562
-49.868511, 5.367682, 47.959953
-49.786701, 5.308933, 48.008049
-49.707420, 5.255196, 48.052727
-49.627762, 5.201701, 48.095451
-49.546516, 5.151739, 48.134636
-49.466782, 5.104650, 48.171501
-49.391090, 5.063102, 48.205925
-49.318031, 5.024035, 48.239494
-49.247391, 4.987019, 48.271233
-49.180050, 4.951255, 48.302238
-49.112556, 4.912410, 48.338371
-49.034733, 4.865793, 48.384758
-48.965096, 4.821828, 48.432365
-48.895561, 4.775135, 48.478508
-48.830261, 4.732146, 48.520500
-48.770451, 4.695422, 48.557732
-48.715271, 4.664288, 48.590080
-48.658035, 4.638357, 48.620598
-48.594624, 4.613974, 48.650993
-48.523907, 4.587723, 48.682732
-48.441162, 4.555702, 48.716667
-48.350147, 4.521421, 48.751945
-48.254044, 4.482897, 48.786491
-48.175873, 4.455517, 48.813469
-48.095329, 4.417387, 48.837883
-48.020782, 4.383997, 48.857536
-47.943443, 4.347169, 48.874748
-47.869820, 4.308595, 48.892082
-47.798573, 4.262316, 48.916740
-47.728630, 4.205080, 48.950798
-47.662937, 4.133451, 48.993034
-47.604507, 4.056872, 49.041252
-47.553246, 3.976599, 49.094109
-47.506828, 3.895842, 49.149773
-47.470322, 3.825657, 49.205193
-47.442043, 3.759327, 49.261467
-47.426235, 3.714389, 49.304314
