841006,4675548,3751732,11185,
83878,4594183,3751732,11185,
1350093,4184941,3751732,11185,
805850,3429809,3751732,11185,
343657,2431655,3751732,11185,
645349,1400533,3751732,11185,
651795,569274,3751732,11185,
188989,93114,3751732,11185,
1636754,-6224,3751732,11185,
636482,172449,3751732,11185,
1252731,473489,3751732,11185,
2289747,758039,3751732,11185,
643862,951733,3751732,11185,
521013,1051977,3751732,11185,
1018002,1098590,3751732,11185,
2147214,1129528,3751732,11185,
1254558,1156649,3751732,11185,
145402,1175845,3751732,11185,
1511329,1186069,3751732,11185,
1792067,1190709,3751732,11185,
1392222,1190605,3751732,11185,
879126,1187460,3751732,11185,
144606,1189457,3751732,11185,
1054261,1202391,3751732,11185,
268901,1214279,3751732,11185,
215238,1195225,3751732,11185,
280037,1115762,3751732,11185,
227582,966224,3751732,11185,
213435,763179,3751732,11185,
774657,543077,3751732,11185,
1728649,350321,3751732,11185,
811972,227344,3751732,11185,
471581,207639,3751732,11185,
1178693,304721,3751732,11185,
1033334,498146,3751732,11185,
1399077,733362,3751732,11185,
917909,944759,3751732,11185,
1344364,1086507,3751732,11185,
1169233,1148648,3751732,11185,
1445290,1152148,3751732,11185,
1535529,1132495,3751732,11185,
1687645,1123636,3751732,11185,
930885,1147861,3751732,11185,
978651,1210522,3751732,11185,
761241,1296946,3751732,11185,
1606206,1374441,3751732,11185,
1852499,1406091,3751732,11185,
928010,1374268,3751732,11185,
1051129,1296315,3751732,11185,
406293,1214292,3751732,11185,
767789,1163508,3751732,11185,
288165,1146303,3751732,11185,
285282,1131808,3751732,11185,
378933,1078346,3751732,11185,
990026,960254,3751732,11185,
942878,784614,3751732,11185,
996518,592638,3751732,11185,
759882,444788,3751732,11185,
1503332,393866,3751732,11185,
1323529,460002,3751732,11185,
1973109,623932,3751732,11185,
855514,841563,3751732,11185,
1422638,1065644,3751732,11185,
1734182,1258850,3751732,11185,
1180350,1397174,3751732,11185,
948178,1471345,3751732,11185,
1184301,1486548,3751732,11185,
11110,1455802,3751732,11185,
133051,1389336,3751732,11185,
229643,1286964,3751732,11185,
436145,1139320,3751732,11185,
229434,940189,3751732,11185,
271358,702304,3751732,11185,
95814,461624,3751732,11185,
895166,264035,3751732,11185,
550861,145182,3751732,11185,
