4919934,2687592,-11694,1,
10770729,2360319,-11694,1,
7170514,2554934,-11694,1,
6984302,3289124,-11694,1,
5694346,4428417,-11694,1,
6214478,5734060,-11694,1,
6163578,6912516,-11694,1,
6323042,7693694,-11694,1,
6019978,7927478,-11694,1,
6444206,7643623,-11694,1,
6470724,7033339,-11694,1,
6539170,6362915,-11694,1,
6539422,5867664,-11694,1,
6541026,5674820,-11694,1,
6511330,5780509,-11694,1,
6539906,6079074,-11694,1,
6568429,6423371,-11694,1,
6552125,6687091,-11694,1,
6548897,6805253,-11694,1,
6551949,6782304,-11694,1,
6550532,6672153,-11694,1,
6571028,6544710,-11694,1,
6569522,6455424,-11694,1,
6566061,6428783,-11694,1,
6576260,6458179,-11694,1,
6583499,6517493,-11694,1,
6573749,6576677,-11694,1,
6582050,6614352,-11694,1,
6580098,6623488,-11694,1,
6602443,6609951,-11694,1,
6608669,6586576,-11694,1,
6576494,6566380,-11694,1,
6624261,6557655,-11694,1,
6591621,6562107,-11694,1,
6630125,6575921,-11694,1,
6586634,6592694,-11694,1,
6647238,6606617,-11694,1,
6599771,6614546,-1542,1,
6611089,6616466,-1542,1,
6624851,6614587,-1542,1,
6614232,6611765,-1542,1,
6612120,6610136,-1542,1,
6643613,6610530,-1542,1,
6635730,6612660,-1542,1,
6609786,6615754,-1542,1,
6648941,6619150,-1542,1,
6628241,6622479,-1542,1,
6656786,6625554,-1542,1,
6641905,6628325,-1542,1,
6658037,6630950,-1542,1,
6644552,6633770,-1542,1,
6635174,6637093,-1542,1,
6671094,6640906,-1542,1,
6642189,6644765,-1542,1,
6663818,6648029,-1542,1,
6663230,6650288,-1542,1,
6641689,6651615,-1542,1,
6651542,6652450,-1542,1,
6674465,6653231,-1542,1,
6664454,6654114,-1542,1,
6650617,6655056,-1542,1,
6680774,6656077,-1542,1,
6651830,6657320,-1542,1,
6671766,6658893,-1542,1,
6678393,6660739,-1542,1,
6671469,6662673,-1542,1,
6685433,6664549,-1542,1,
6693338,6666419,-1542,1,
6682661,6668549,-1542,1,
6657746,6671266,-1542,1,
6697347,6674662,-1542,1,
6664756,6678320,-1542,1,
6686184,6681380,-1542,1,
6666380,6683003,-1542,1,
6679162,6682842,-1542,1,
6665062,6681168,-1542,1,
6684345,6678660,-1542,1,
6689969,6676095,-1542,1,
6695064,6674164,-1542,1,
6693416,6673458,-1542,1,
6674433,6674442,-1542,1,
6688178,6677242,-1542,1,
6703205,6681369,-1542,1,
6696390,6685770,-1542,1,
6646025,6689329,-1542,1,
6739304,6691380,-1542,1,
6687872,6691844,-1542,1,
6773150,6691214,1017,1,
6775918,6690688,1017,1,
6624664,6692150,1017,1,
6695933,6697339,1017,1,
6797197,6706258,1017,1,
6632514,6716374,1017,1,
6614870,6723891,1017,1,
6736462,6725812,1017,1,
6722715,6720949,1017,1,
6638745,6710189,1017,1,
6669534,6696547,1017,1,
7080755,6684337,1017,1,
6680649,6677994,1017,1,
6642683,6681635,1017,1,
6600249,6697737,1017,1,
6767150,6723695,1017,1,
6807611,6750171,1017,1,
6587910,6765468,1017,1,
6702099,6763007,1017,1,
6736614,6744908,1017,1,
6714811,6719459,1017,1,
6625062,6696154,1017,1,
6743894,6681790,1017,1,
6753110,6678490,1017,1,
6640033,6683958,1017,1,
6755206,6693672,1017,1,
6725364,6703332,1017,1,
6367178,6710079,1017,1,
6649036,6712076,1017,1,
6906149,6707220,1017,1,
6824274,6693741,1017,1,
6539872,6673946,1017,1,
6709194,6656294,1017,1,
6817739,6650833,1017,1,
6720314,6661774,1017,1,
6671037,6685011,1017,1,
6761117,6711727,1017,1,
6770829,6733376,1017,1,
6760297,6744967,1017,1,
6653561,6746376,1017,1,
6721470,6741413,1017,1,
6769026,6734889,1017,1,
6720718,6729849,1017,1,
6678629,6727010,1017,1,
6784758,6725841,1017,1,
