5305,4003,4279
5321,3994,4280
5326,3987,4246
5318,3967,4225
5301,3965,4207
5311,3958,4214
5303,3946,4207
5319,3928,4220
5334,3944,4244
5346,3938,4223
5343,3952,4222
5342,3966,4183
5327,3969,4159
5328,3982,4154
5311,3990,4134
5308,3984,4130
5301,3984,4129
5262,4000,4121
5252,3993,4094
5244,3995,4054
5245,3997,4054
5259,3991,4069
5243,3997,4021
5263,3990,4042
5257,3996,4040
5253,4006,4042
5258,4012,4026
5232,4009,4029
5232,4022,4019
5234,4014,4025
5237,4026,4040
5223,4009,4039
5232,3990,4067
5192,4012,4054
5183,3987,4071
5118,3981,4061
5094,3966,4073
5060,3974,4077
5040,3950,4065
5026,3931,4093
5012,3892,4104
5027,3866,4113
5042,3829,4171
5065,3810,4163
5087,3795,4196
5093,3740,4209
5106,3731,4218
5091,3710,4204
5075,3701,4218
5062,3706,4219
5059,3653,4245
5074,3627,4231
5080,3636,4258
5087,3616,4261
5099,3624,4276
5130,3618,4306
5118,3622,4316
5154,3618,4305
5179,3624,4309
5177,3635,4307
5147,3634,4298
5151,3673,4276
5135,3684,4265
5140,3715,4257
5118,3755,4255
5095,3774,4247
5093,3812,4235
5089,3828,4221
5069,3847,4222
5073,3858,4229
5069,3875,4226
5059,3887,4236
5056,3877,4236
5049,3895,4236
5049,3897,4211
5048,3893,4212
5070,3884,4203
5062,3904,4201
5070,3893,4188
5095,3881,4184
5097,3877,4176
5115,3885,4173
5144,3875,4179
5169,3878,4162
5213,3867,4154
5241,3862,4159
5249,3853,4163
5274,3852,4167
5298,3846,4166
5310,3842,4165
5291,3846,4166
5311,3853,4172
5287,3865,4165
5277,3852,4148
5264,3861,4151
5259,3857,4137
5229,3853,4108
5222,3858,4107
5172,3855,4125
5156,3852,4116
5112,3857,4128
5101,3854,4122
5083,3866,4176
5049,3867,4196
5025,3884,4174
5019,3882,4206
5019,3892,4218
5010,3902,4233
5025,3931,4313
5016,3921,4266
5036,3946,4254
5025,3914,4180
5030,3979,4320
5029,3999,4367
5033,3984,4293
5034,3984,4206
5035,4000,4197
5039,4010,4270
5031,4050,4385
5037,4059,4422
5043,4068,4400
5053,4056,4327
5055,4079,4358
5045,4117,4522
5048,4137,4536
5044,4129,4463
5029,4153,4507
5036,4186,4533
5034,4181,4539
5045,4178,4539
5052,4190,4508
5071,4202,4496
5094,4213,4523
5094,4211,4550
5123,4222,4554
5122,4220,4582
5147,4217,4548
5188,4203,4530
5180,4184,4505
5180,4164,4516
5160,4142,4473
5145,4109,4479
5147,4088,4445
5149,4080,4447
5162,4060,4410
5178,4051,4449
5193,4048,4440
5224,4053,4430
5233,4047,4437
5238,4066,4452
5253,4057,4449
5247,4071,4460
5251,4076,4466
5249,4077,4470
5255,4100,4504
5255,4097,4499
5246,4100,4498
5251,4091,4489
5243,4116,4512
5247,4108,4515
5264,4105,4516
5251,4108,4492
5258,4109,4501
5270,4105,4496
5273,4095,4510
5275,4105,4510
5269,4109,4461
5269,4102,4473
5284,4107,4501
5275,4096,4508
5270,4103,4499
5281,4086,4487
5269,4077,4488
5262,4089,4497
5253,4099,4454
5249,4100,4443
5246,4084,4459
5248,4083,4527
5253,4048,4538
5249,4043,4536
5241,4030,4519
5220,4035,4494
5228,4037,4493
5200,4021,4482
5190,4018,4460
5171,4004,4469
5141,3981,4466
5129,3981,4437
5103,3977,4438
5097,3968,4445
5085,3939,4441
5093,3960,4438
5102,3933,4464
5083,3915,4441
5060,3907,4410
5049,3881,4392
5050,3878,4395
5021,3864,4401
5017,3852,4402
5005,3845,4414
5005,3835,4428
4999,3822,4442
5000,3823,4454
5014,3816,4479
5009,3808,4482
5024,3830,4505
5026,3839,4495
5035,3852,4492
5050,3877,4505
5056,3908,4516
5069,3923,4491
5063,3956,4475
5066,3982,4478
5062,3979,4460
5056,3985,4432
5071,3991,4444
5069,3990,4436
5073,3998,4408
5088,4000,4394
5078,4006,4418
5090,3999,4422
5098,4000,4426
5097,4001,4441
5104,4007,4451
5106,4024,4456
5160,4044,4453
5173,4037,4460
5173,4042,4462
5205,4041,4465
5218,4038,4476
5222,4044,4471
5221,4044,4458
5230,4049,4484
5237,4055,4476
5230,4050,4477
5240,4046,4468
5240,4060,4477
5222,4052,4494
5236,4064,4491
5244,4045,4483
5258,4058,4511
5259,4052,4501
5258,4043,4502
5267,4047,4508
5282,4048,4522
5279,4045,4515
5292,4050,4533
5295,4049,4535
5318,4049,4535
5337,4061,4541
5346,4059,4540
5352,4071,4550
5349,4073,4546
5358,4078,4554
5362,4074,4560
5358,4070,4555
5362,4061,4535
5361,4061,4518
5360,4078,4530
5357,4049,4519
5353,4053,4517
5348,4058,4507
5354,4044,4511
5344,4020,4495
5336,4039,4507
5313,4046,4484
5311,4020,4475
5292,4020,4473
5283,4021,4468
5290,4017,4477
5279,4016,4468
5264,4020,4475
5257,4021,4462
5251,4022,4468
5231,4020,4454
5244,4018,4475
5224,4017,4474
5211,4019,4449
5217,4016,4482
5225,4013,4472
5220,4003,4482
5208,4004,4474
5209,4001,4470
5196,4004,4479
5201,3995,4471
5202,4007,4471
5200,4000,4465
5197,4002,4469
5201,3994,4462
5182,3988,4480
5194,3996,4454
5166,3988,4454
5183,3984,4455
5185,3995,4456
5162,3995,4437
5176,4003,4457
5160,3986,4467
5179,4017,4464
5184,4015,4447
5152,4024,4439
5165,4024,4465
5157,4017,4436
5152,4028,4442
5139,4040,4446
5139,4043,4434
5108,4028,4451
5102,4038,4441
5106,4049,4427
5106,4038,4436
5096,4039,4420
5104,4037,4432
5096,4044,4404
5091,4047,4410
5075,4066,4396
5083,4061,4398
5072,4058,4394
5074,4069,4376
5073,4059,4377
5064,4058,4366
5053,4057,4385
5050,4061,4366
5055,4068,4370
5039,4066,4365
5044,4068,4379
5026,4068,4368
5046,4079,4370
5026,4075,4375
5024,4064,4362
5025,4077,4364
5018,4070,4353
5019,4084,4375
5008,4080,4362
5014,4070,4364
5009,4080,4369
5014,4079,4365
5002,4072,4353
5004,4070,4374
5004,4080,4368
5003,4083,4366
4991,4076,4367
4973,4078,4371
4976,4082,4380
4982,4085,4383
4980,4075,4387
4966,4071,4380
4974,4070,4374
4965,4078,4389
4952,4085,4377
4970,4080,4374
4964,4079,4370
4956,4078,4369
4961,4074,4368
4964,4070,4358
4942,4081,4366
4952,4084,4370
4937,4081,4370
4952,4078,4353
4954,4079,4369
4948,4070,4363
4942,4076,4353
4938,4066,4372
4936,4086,4363
4940,4078,4392
4932,4079,4361
4925,4087,4378
4927,4091,4366
4916,4088,4378
4912,4086,4357
4904,4110,4424
4901,4079,4373
4903,4096,4400
4899,4090,4380
4897,4088,4378
4898,4074,4375
4893,4097,4394
4891,4095,4381
4892,4073,4359
4892,4081,4374
4891,4079,4365
4890,4091,4377
4894,4101,4396
4898,4087,4378
4893,4095,4374
4897,4104,4389
4899,4098,4377
4908,4108,4397
4914,4106,4395
4921,4118,4405
4918,4109,4395
4941,4125,4395
4950,4114,4414
4967,4115,4391
4972,4125,4398
4979,4143,4392
4992,4152,4413
5000,4165,4408
5009,4189,4408
5009,4215,4399
5023,4223,4398
5035,4245,4391
5028,4255,4385
5029,4270,4387
5016,4244,4373
5029,4226,4356
5016,4223,4350
5022,4202,4361
5024,4196,4362
5022,4170,4357
5020,4164,4355
5022,4155,4361
5000,4129,4377
5007,4156,4411
4999,4119,4385
5001,4134,4401
5005,4123,4391
4999,4121,4377
5002,4118,4403
5002,4120,4409
5008,4123,4400
5012,4125,4415
5015,4111,4395
5016,4104,4383
5015,4109,4405
5030,4114,4393
5032,4105,4391
5034,4124,4398
5045,4097,4380
5043,4108,4401
5044,4112,4379
5042,4101,4374
5054,4105,4382
5066,4111,4370
5063,4113,4400
5064,4107,4386
5065,4101,4381
5084,4112,4393
5075,4105,4385
5071,4108,4368
5075,4108,4371
5073,4109,4372
5073,4101,4351
5062,4108,4376
5063,4093,4353
5051,4089,4356
5058,4088,4354
5048,4092,4354
5034,4077,4344
5022,4084,4357
5005,4080,4336
4999,4087,4347
4996,4070,4331
4992,4070,4320
4992,4075,4309
5002,4065,4306
4989,4076,4300
4995,4078,4296
4992,4065,4301
4982,4072,4286
4996,4074,4284
4985,4061,4256
4985,4064,4265
4985,4066,4265
4986,4049,4241
4991,4053,4253
4984,4053,4227
4977,4045,4246
4970,4043,4236
4971,4036,4222
4967,4048,4231
4971,4036,4220
4971,4057,4238
4974,4043,4247
4972,4067,4252
4971,4056,4263
4975,4058,4257
4980,4066,4268
4993,4061,4273
5004,4060,4290
5004,4071,4291
5012,4062,4289
5010,4067,4301
5021,4063,4286
5032,4063,4290
5043,4059,4299
5049,4055,4288
5059,4065,4296
5069,4054,4303
5081,4067,4292
5093,4049,4280
5096,4066,4282
5103,4062,4282
5121,4071,4274
5135,4075,4260
5139,4077,4255
5160,4095,4248
5179,4087,4241
5209,4104,4246
5184,4091,4228
5196,4090,4224
5216,4097,4240
5220,4092,4232
5220,4096,4222
5214,4085,4220
5222,4093,4229
5112,4067,4235
5138,4067,4229
5190,4089,4213
5198,4076,4206
5225,4080,4223
5228,4070,4203
5212,4074,4208
5230,4060,4206
5226,4078,4203
5214,4072,4210
5214,4075,4228
5201,4060,4200
5187,4065,4213
5145,4037,4209
5109,4030,4202
5094,4016,4222
5098,4003,4237
5085,4002,4228
5066,4006,4240
5049,3992,4227
5051,3989,4242
5057,3980,4254
5043,3990,4272
5048,3990,4250
5027,3987,4252
5038,3970,4257
5038,3987,4253
5023,3985,4244
5023,3985,4260
5015,3992,4244
5017,3981,4245
5020,3979,4239
5017,3983,4231
5014,3980,4227
5003,3969,4240
5014,3974,4237
5001,3986,4222
5007,3973,4231
5007,3975,4230
5005,3968,4232
5002,3980,4212
5004,3989,4212
5016,3979,4210
5007,3985,4205
5012,3985,4212
5009,3989,4196
5005,3990,4192
5013,4003,4197
5006,4003,4197
5011,3987,4188
5009,3998,4176
5000,4010,4183
4996,4003,4187
5004,4000,4189
5006,3996,4181
5012,4008,4170
5010,4002,4166
5015,4002,4180
5016,4017,4177
5006,4012,4179
5013,4008,4172
5012,4012,4174
5022,4026,4190
5021,4028,4179
5011,4028,4171
5035,4029,4176
5029,4031,4192
5026,4043,4185
5034,4032,4186
5032,4043,4200
5042,4034,4201
5037,4040,4207
5036,4047,4227
5042,4042,4226
5039,4044,4224
5038,4035,4233
5044,4036,4236
5045,4030,4224
5041,4047,4234
5059,4044,4260
5052,4035,4246
5053,4050,4251
5060,4035,4263
5053,4048,4254
5052,4037,4247
5065,4046,4259
5073,4038,4268
5082,4039,4271
5076,4038,4244
5080,4046,4264
5079,4043,4255
5077,4050,4261
5084,4042,4245
5079,4048,4254
5082,4032,4262
5083,4034,4254
5089,4020,4258
5086,4027,4263
5097,4023,4270
5088,4035,4275
5089,4029,4272
5089,4013,4277
5095,4000,4262
5090,4008,4257
5096,4009,4271
5098,4001,4274
5087,3993,4255
5090,4002,4266
5096,4000,4267
5098,4002,4262
5096,3997,4249
5101,3998,4273
5090,3993,4269
5101,4002,4254
5088,4001,4248
5089,3988,4260
5096,3989,4259
5105,3995,4264
5098,3984,4247
5094,3976,4268
5099,3978,4273
5107,3984,4246
5101,3982,4271
5106,3991,4272
5122,3985,4256
5118,3991,4279
5124,3994,4261
5107,3979,4280
5115,3985,4274
5124,3984,4273
5109,3980,4295
5114,3976,4293
5132,3977,4268
5151,3978,4277
5150,3985,4270
5182,3996,4280
5176,3989,4255
5194,4004,4269
5208,4012,4261
5211,4013,4278
5223,4008,4259
5225,4015,4262
5220,4014,4273
5247,4019,4263
5246,4039,4258
5250,4031,4278
5262,4015,4293
5257,4019,4289
5281,4035,4294
5285,4023,4306
5290,4018,4299
5297,4022,4291
5318,4018,4303
5316,4034,4301
5315,4033,4305
5331,4047,4321
5321,4027,4307
5318,4013,4324
5333,4025,4325
5325,4034,4334
5329,4016,4334
5334,4029,4331
5337,4023,4336
5325,4018,4346
5324,4008,4331
5325,4004,4332
5317,4018,4334
5326,4006,4337
5325,4010,4329
5324,4011,4334
5326,4002,4334
5334,3996,4337
5334,3987,4349
5331,3992,4337
5335,3980,4347
5329,3996,4348
5351,3994,4345
5339,3988,4349
5350,3996,4353
5353,3991,4347
5350,3985,4347
5356,3991,4355
5362,4006,4361
5356,3999,4357
5361,4010,4351
5364,3995,4364
5371,4002,4348
5361,4011,4355
5368,4007,4366
5361,4010,4360
5365,3989,4366
5363,3995,4354
5363,3995,4355
5364,4014,4348
5361,3988,4344
5348,3998,4347
5338,3988,4347
5338,3988,4334
5329,3980,4328
5313,3990,4323
5287,3999,4321
5271,3983,4312
5258,3970,4311
5249,3981,4276
5237,3969,4283
5217,3974,4292
5212,3967,4274
5180,3951,4256
5177,3963,4267
5145,3944,4263
5139,3941,4245
5133,3930,4255
5138,3927,4257
5118,3933,4243
5123,3935,4248
5121,3922,4237
5113,3916,4226
5137,3922,4235
5119,3901,4235
5126,3921,4234
5127,3917,4239
5156,3932,4238
5142,3937,4237
5160,3928,4261
5178,3945,4239
5193,3947,4242
5201,3951,4242
5213,3953,4260
5233,3965,4252
5238,3966,4259
5236,3970,4271
5253,3972,4253
5257,3964,4274
5262,3963,4275
5257,3975,4280
5246,3978,4310
5272,3970,4291
5304,3967,4289
5324,3980,4299
5338,3970,4292
5352,3970,4299
5356,3978,4273
5350,4004,4242
5362,4007,4235
5381,4005,4249
5395,4004,4280
5417,4009,4296
5439,4026,4312
5460,4021,4336
5495,4028,4338
5509,4031,4350
5502,4043,4364
5520,4036,4366
5525,4042,4398
5532,4031,4420
5542,4035,4412
5522,4027,4439
5536,4032,4453
5521,4028,4485
5524,4017,4502
5515,4018,4513
5502,4027,4545
5505,4011,4540
5496,4012,4554
5488,4006,4548
5484,3992,4564
5470,3982,4577
5459,3978,4584
5444,3984,4568
5425,3970,4577
5417,3964,4587
5393,3974,4612
5384,3970,4598
5372,3954,4623
5361,3948,4604
5356,3949,4614
5350,3940,4624
5336,3937,4608
5317,3927,4613
5293,3943,4602
5267,3940,4573
5256,3948,4594
5252,3945,4589
5226,3932,4600
5199,3955,4601
5190,3952,4587
5191,3948,4586
5146,3954,4592
5133,3956,4574
5132,3941,4570
5133,3968,4583
5123,3964,4571
5118,3962,4555
5131,3979,4553
5112,3975,4556
5093,3985,4543
5103,3969,4545
5094,3988,4544
5105,3991,4520
5101,3992,4511
5094,3998,4508
5099,4004,4503
5097,4020,4499
5093,4003,4502
5091,4023,4491
5084,4025,4477
5088,4036,4475
5088,4043,4471
5088,4037,4454
5079,4047,4460
5069,4050,4451
5059,4062,4448
5057,4059,4451
5068,4076,4441
5048,4084,4444
5052,4090,4438
5044,4089,4444
5051,4111,4465
5032,4099,4456
5030,4107,4439
5033,4101,4430
5025,4118,4441
5026,4112,4448
5015,4119,4436
5011,4123,4443
5008,4127,4429
5014,4143,4418
5018,4144,4400
5012,4141,4410
5017,4157,4412
5020,4158,4422
5020,4191,4403
5018,4178,4402
5025,4190,4392
5016,4182,4381
5029,4198,4367
5025,4189,4377
5021,4219,4358
5016,4209,4358
5018,4199,4360
5018,4209,4348
5029,4217,4357
5019,4227,4345
5024,4228,4346
5019,4209,4345
5023,4225,4333
5014,4232,4339
5009,4224,4346
5002,4229,4341
5009,4219,4341
4985,4210,4350
4977,4220,4338
4979,4220,4347
4973,4205,4327
4972,4215,4333
4970,4206,4339
4965,4209,4335
4947,4205,4337
4946,4194,4343
4943,4186,4338
4932,4197,4332
4923,4195,4330
4928,4186,4338
4919,4180,4320
4914,4170,4328
4910,4171,4316
4919,4165,4304
4908,4154,4289
4914,4148,4292
4902,4148,4295
4894,4131,4289
4893,4118,4263
4894,4124,4253
4894,4113,4265
4898,4116,4247
4894,4109,4242
4903,4090,4234
4912,4095,4236
4907,4114,4243
4902,4093,4252
4910,4090,4240
4920,4094,4231
4906,4096,4250
4923,4094,4238
4935,4092,4245
4946,4085,4242
4958,4094,4246
4953,4089,4239
4960,4086,4264
4960,4088,4259
4975,4091,4251
4978,4077,4252
4985,4078,4247
4994,4082,4277
5002,4075,4272
5000,4077,4260
5005,4045,4253
5003,4026,4222
5009,4030,4245
5033,4042,4264
5060,4067,4308
5075,4069,4303
5085,4081,4331
5091,4082,4341
5099,4097,4377
5102,4104,4377
5105,4106,4402
5110,4117,4413
5106,4123,4412
5117,4133,4431
5106,4141,4425
5116,4130,4401
5110,4118,4420
5117,4107,4415
5103,4102,4397
5112,4098,4407
5127,4096,4417
5113,4088,4418
5121,4082,4423
5122,4086,4433
5104,4086,4465
5114,4091,4467
5117,4079,4477
5129,4086,4489
5110,4079,4479
5101,4080,4494
5095,4080,4490
5093,4080,4496
5084,4089,4495
5075,4082,4480
5067,4080,4462
5039,4089,4491
5032,4082,4482
5008,4085,4463
5009,4089,4489
4966,4081,4463
4943,4081,4454
4931,4079,4445
4905,4070,4447
4892,4076,4424
4878,4078,4407
4862,4071,4398
4867,4062,4366
4849,4076,4367
4829,4073,4355
4826,4062,4343
4812,4065,4337
4817,4077,4340
4819,4069,4329
4829,4069,4318
4831,4075,4316
4820,4070,4316
4841,4063,4303
4854,4063,4297
4860,4072,4304
4870,4071,4283
4886,4081,4276
4883,4078,4269
4924,4091,4276
4914,4089,4244
4931,4091,4259
4947,4098,4252
4963,4102,4247
4973,4102,4252
4991,4099,4259
5021,4117,4246
5030,4128,4247
5036,4125,4259
5046,4134,4261
5071,4156,4278
5095,4154,4260
5091,4161,4251
5115,4169,4250
5134,4176,4252
5145,4183,4252
5161,4190,4247
5163,4198,4243
5117,4193,4225
5122,4192,4229
5159,4206,4244
5189,4199,4258
5208,4201,4256
5210,4204,4254
5200,4186,4268
5220,4188,4271
5224,4192,4278
5227,4174,4294
5209,4170,4292
5204,4153,4299
5199,4170,4313
5203,4167,4328
5170,4158,4336
5172,4158,4334
5149,4159,4354
5149,4166,4364
5137,4164,4368
5138,4150,4392
5119,4166,4386
5121,4136,4398
5105,4138,4402
5096,4129,4411
5098,4117,4416
5081,4122,4407
5087,4122,4409
5074,4123,4386
5067,4107,4399
5054,4097,4408
5055,4098,4408
5049,4104,4423
5038,4095,4387
5023,4096,4408
5014,4091,4399
5007,4097,4387
5005,4086,4385
5002,4083,4392
4994,4081,4377
4988,4082,4375
4973,4073,4382
4967,4077,4386
4953,4074,4367
4959,4070,4368
4936,4071,4357
4957,4065,4359
4928,4074,4352
4908,4064,4345
4909,4068,4352
4899,4052,4337
4910,4061,4339
4906,4061,4316
4904,4048,4315
4904,4063,4319
4904,4059,4291
4903,4052,4296
4892,4050,4282
4899,4063,4258
4906,4066,4260
4906,4081,4260
4908,4062,4247
4900,4054,4242
4910,4067,4240
4911,4064,4224
4912,4051,4215
4911,4071,4213
4913,4064,4221
4919,4074,4208
4922,4071,4193
4937,4071,4204
4945,4074,4203
4946,4063,4201
4974,4066,4197
4974,4078,4182
4987,4075,4154
4988,4075,4167
4996,4072,4160
5000,4069,4153
5007,4065,4152
5003,4063,4142
5007,4070,4153
5026,4077,4156
5019,4079,4143
5028,4068,4148
5030,4071,4156
5030,4072,4161
5040,4063,4168
5044,4071,4163
5059,4067,4176
5062,4071,4203
5086,4073,4181
5083,4076,4185
5088,4077,4221
5094,4067,4210
5100,4072,4244
5118,4068,4246
5116,4064,4229
5138,4066,4249
5166,4078,4272
5200,4060,4280
5195,4066,4286
5230,4065,4283
5227,4062,4293
5244,4054,4315
5237,4046,4307
5244,4047,4322
5261,4047,4312
5280,4042,4316
5290,4043,4327
5282,4028,4328
5289,4029,4323
5310,4019,4331
5309,4009,4334
5325,4007,4338
5338,4002,4334
5336,3998,4328
5338,3983,4339
5347,3987,4334
5335,3985,4342
5343,3979,4336
5342,3970,4345
5345,3966,4336
5353,3957,4348
5352,3946,4336
5351,3946,4344
5358,3924,4349
5363,3930,4352
5365,3901,4343
5371,3892,4348
5376,3876,4348
5383,3891,4352
5378,3879,4344
5380,3881,4351
5401,3871,4343
5393,3849,4328
5396,3867,4324
5417,3865,4321
5418,3859,4308
5453,3853,4325
5460,3861,4326
5459,3836,4328
5480,3847,4327
5476,3831,4318
5467,3839,4326
5481,3844,4320
5466,3837,4308
5472,3840,4314
5463,3841,4311
5474,3833,4301
5485,3826,4305
5475,3830,4300
5495,3840,4302
5499,3838,4304
5488,3835,4314
5486,3826,4299
5499,3827,4318
5490,3836,4302
5491,3827,4316
5500,3828,4316
5502,3836,4308
5480,3818,4306
5481,3823,4286
5483,3817,4294
5481,3836,4293
5481,3830,4277
5478,3831,4271
5483,3820,4276
5463,3837,4260
5450,3835,4259
5455,3833,4247
5449,3839,4255
5434,3844,4245
5420,3840,4250
5417,3842,4254
5419,3853,4235
5402,3839,4253
5383,3840,4244
5394,3829,4232
5382,3836,4239
5374,3842,4241
5385,3835,4245
5374,3839,4236
5369,3844,4255
5370,3842,4260
5379,3849,4258
5367,3853,4258
5363,3851,4254
5363,3853,4257
5363,3857,4262
5363,3854,4265
5369,3861,4271
5365,3859,4263
5368,3866,4261
5375,3888,4276
5375,3883,4250
5371,3872,4271
5374,3881,4263
5384,3885,4256
5381,3900,4250
5390,3922,4269
5387,3906,4275
5396,3923,4264
5389,3947,4256
5389,3942,4245
5377,3934,4236
5387,3923,4230
5372,3927,4239
5365,3936,4235
5368,3919,4225
5346,3916,4223
5330,3922,4219
5313,3911,4218
5290,3912,4203
5260,3917,4206
5238,3915,4195
5223,3894,4189
5197,3888,4189
5156,3874,4182
5139,3869,4169
5103,3870,4191
5094,3873,4174
5092,3874,4183
5080,3870,4178
5081,3868,4183
5083,3874,4192
5065,3888,4192
5055,3870,4187
5042,3865,4199
5057,3867,4196
5061,3877,4220
5072,3875,4202
5086,3889,4221
5082,3889,4222
5089,3896,4229
5097,3891,4236
5111,3898,4237
5105,3910,4237
5142,3915,4236
5156,3933,4230
5163,3923,4230
5180,3924,4239
5203,3958,4212
5225,3960,4225
5234,3977,4220
5239,3984,4215
5251,3976,4223
5279,3973,4233
5296,3994,4237
5307,3985,4221
5332,4009,4242
5341,4019,4237
5347,4026,4231
5353,4028,4237
5365,4040,4250
5358,4043,4282
5377,4045,4248
5343,4032,4199
5358,3995,4191
5385,4002,4222
5426,4011,4212
5456,4011,4231
5477,4004,4229
5480,4023,4238
5498,4034,4247
5502,4014,4267
5508,4021,4267
5508,4026,4254
5513,4024,4275
5524,4030,4262
5517,4031,4263
5508,4023,4265
5501,4041,4279
5510,4035,4272
5511,4036,4263
5508,4058,4263
5499,4053,4254
5501,4049,4266
5482,4048,4266
5464,4033,4270
5473,4050,4273
5450,4046,4270
5423,4059,4275
5417,4052,4290
5362,4038,4289
5382,4028,4296
5380,4022,4312
5363,3995,4327
5357,3979,4338
5351,3980,4334
5347,3964,4353
5338,3968,4359
5347,3968,4371
5337,3968,4391
5331,3968,4408
5316,3971,4398
5321,3967,4415
5313,3975,4426
5311,3988,4446
5303,3992,4434
5313,3992,4457
5310,4006,4479
5283,4025,4445
5269,4025,4461
5265,4042,4452
5273,4042,4481
5278,4047,4455
5272,4051,4484
5273,4067,4472
5275,4062,4481
5269,4068,4492
5275,4072,4494
5264,4072,4463
5275,4085,4446
5275,4097,4461
5288,4104,4466
5272,4117,4464
5286,4118,4445
5281,4138,4469
5290,4140,4454
5261,4156,4427
5286,4169,4432
5269,4158,4425
5278,4164,4417
5270,4132,4400
5264,4133,4384
5283,4129,4369
5258,4156,4407
5270,4175,4392
5252,4186,4396
5234,4186,4399
5251,4207,4405
5240,4210,4369
5244,4216,4396
5227,4231,4388
5224,4228,4397
5218,4244,4373
5212,4237,4395
5189,4237,4375
5148,4226,4387
5129,4235,4370
5107,4229,4362
5107,4237,4357
5092,4230,4363
5090,4244,4350
5086,4249,4350
5065,4257,4353
5045,4255,4352
5036,4253,4336
5036,4259,4338
5027,4242,4327
5013,4250,4329
5011,4248,4322
4999,4255,4317
4984,4238,4315
4982,4241,4298
4963,4251,4290
4976,4241,4279
4972,4240,4302
4946,4233,4302
4948,4239,4293
4942,4250,4287
4943,4248,4292
4923,4231,4275
4928,4241,4267
4922,4241,4279
4915,4242,4274
4900,4238,4264
4895,4237,4251
4890,4242,4274
4889,4227,4257
4879,4238,4256
4886,4236,4266
4883,4229,4266
4880,4232,4264
4879,4240,4279
4874,4230,4265
4873,4222,4265
4873,4217,4272
4877,4221,4273
4880,4221,4277
4884,4219,4282
4885,4218,4274
4885,4213,4278
4883,4227,4286
4890,4229,4278
4892,4247,4275
4896,4240,4296
4898,4242,4301
4904,4240,4295
4895,4241,4302
4913,4247,4296
4911,4252,4323
4924,4265,4313
4924,4251,4317
4934,4255,4333
4925,4262,4327
4967,4254,4340
4957,4237,4355
