4073,3029,4718
4053,3014,4679
4055,2981,4640
4042,3005,4648
4039,2999,4603
4022,3000,4591
4033,2987,4587
4032,2992,4603
4024,2975,4607
4028,2999,4598
4027,2997,4608
4044,3020,4608
4052,3039,4633
4057,3060,4638
4040,3090,4632
4043,3128,4659
4055,3137,4667
4053,3154,4640
4041,3169,4641
4047,3180,4605
4060,3192,4620
4070,3189,4627
4075,3190,4621
4077,3188,4602
4060,3202,4591
4062,3204,4596
4052,3200,4577
4049,3219,4583
4052,3215,4568
4060,3221,4592
4057,3202,4581
4047,3206,4596
4048,3202,4590
4062,3204,4589
4063,3197,4596
4052,3197,4617
4045,3181,4633
4051,3191,4623
4052,3201,4644
4058,3204,4639
4066,3202,4629
4073,3204,4634
4062,3201,4626
4067,3199,4618
4073,3185,4618
4074,3188,4616
4079,3180,4607
4078,3195,4603
4092,3193,4585
4109,3213,4550
4117,3217,4561
4119,3202,4555
4121,3170,4550
4125,3178,4527
4103,3150,4537
4088,3152,4549
4097,3133,4556
4114,3185,4590
4096,3185,4572
4096,3226,4553
4103,3278,4593
4098,3300,4569
4101,3300,4593
4098,3324,4599
4074,3278,4671
4089,3286,4678
4106,3228,4720
4093,3227,4713
4084,3202,4731
4075,3194,4699
4068,3200,4677
4060,3182,4632
4053,3178,4594
4054,3172,4583
4045,3176,4586
4067,3172,4614
4077,3164,4621
4078,3139,4651
4074,3143,4622
4079,3154,4611
4087,3140,4631
4094,3121,4618
4088,3114,4594
4097,3126,4607
4093,3106,4605
4088,3087,4605
4078,3079,4622
4083,3048,4597
4077,3041,4605
4083,3082,4638
4071,3054,4629
4072,3091,4653
4053,3079,4662
4049,3071,4652
4048,3110,4652
4033,3079,4649
4013,3078,4630
4016,3067,4622
4028,3020,4578
4020,3056,4634
4033,3064,4634
4051,3084,4650
4059,3097,4618
4069,3106,4635
4065,3113,4598
4079,3114,4599
4080,3140,4610
4065,3152,4593
4046,3149,4572
4054,3159,4588
4072,3148,4612
4060,3163,4612
4016,3187,4601
4029,3175,4622
4023,3170,4621
4036,3176,4610
4034,3161,4627
4044,3172,4638
4054,3167,4614
4037,3162,4613
4053,3172,4607
4055,3176,4602
4063,3188,4578
4060,3176,4567
4069,3164,4577
4062,3166,4582
4046,3179,4579
4047,3177,4574
4029,3193,4557
4047,3192,4545
4051,3181,4570
4058,3185,4569
4060,3170,4580
4051,3173,4568
4046,3164,4574
4039,3166,4589
4037,3158,4584
4052,3153,4626
4045,3148,4609
4039,3143,4614
4026,3166,4627
4029,3177,4634
4043,3211,4649
4042,3178,4650
4038,3179,4643
4033,3161,4655
4028,3158,4636
4045,3139,4626
4038,3135,4603
4044,3140,4632
4046,3139,4624
4043,3142,4628
4040,3161,4613
4037,3182,4609
4048,3165,4584
4036,3162,4573
4040,3117,4602
4046,3126,4598
4044,3119,4598
4044,3135,4603
4039,3110,4579
4057,3139,4578
4052,3142,4605
4060,3158,4624
4055,3172,4583
4052,3161,4705
4035,3194,4554
4018,3185,4623
3997,3171,4604
4006,3178,4597
4009,3171,4620
4011,3177,4566
4017,3173,4602
4017,3199,4588
4025,3180,4598
4033,3179,4594
4052,3169,4608
4054,3168,4599
4063,3168,4639
4074,3163,4623
4083,3150,4668
4087,3133,4677
4070,3145,4653
4081,3134,4654
4077,3135,4662
4066,3131,4742
4086,3126,4695
4066,3140,4656
4068,3154,4568
4047,3165,4647
4063,3160,5172
3988,3153,4514
4011,3168,4482
4024,3161,4608
4039,3166,4612
4032,3163,4624
4027,3164,4626
4036,3166,4647
4034,3159,4595
4040,3174,4578
4054,3153,4590
4056,3170,4592
4050,3182,4583
4042,3175,4627
4039,3170,4583
4042,3167,4585
4041,3160,4601
4050,3167,4600
4036,3168,4619
4041,3134,4741
4005,3149,4504
3993,3174,4577
4005,3162,4642
4006,3165,4599
4006,3153,4594
4012,3159,4664
4014,3157,4584
4022,3142,4602
4031,3146,4597
4040,3152,4598
4044,3140,4608
4045,3130,4598
4051,3136,4609
4046,3149,4576
4051,3141,4593
4051,3145,4568
4050,3144,4585
4045,3139,4572
4044,3148,4587
4060,3145,4598
4056,3142,4580
4056,3140,4604
4057,3148,4594
4059,3162,4604
4061,3158,4587
4060,3151,4596
4059,3157,4595
4061,3158,4612
4060,3153,4626
4076,3146,4619
4066,3141,4647
4066,3161,4661
4075,3155,4658
4068,3153,4655
4070,3149,4677
4073,3159,4649
4068,3160,4652
4074,3173,4658
4081,3173,4645
4077,3168,4659
4081,3172,4655
4076,3166,4656
4075,3178,4660
4080,3184,4629
4069,3184,4613
4075,3173,4651
4069,3172,4632
4071,3181,4625
4066,3181,4626
4060,3167,4639
4065,3168,4626
4070,3191,4639
4072,3199,4658
4059,3187,4605
4049,3170,4610
4046,3165,4609
4061,3157,4643
4053,3167,4622
4053,3140,4611
4043,3139,4631
4029,3149,4623
4053,3149,4650
4042,3173,4607
4034,3161,4626
4043,3168,4642
4002,3198,4088
4045,3148,4832
4052,3172,4769
4013,3166,4602
4004,3209,4638
4030,3262,4694
3993,3220,4642
3972,3185,4608
3990,3183,4623
3988,3168,4607
3998,3151,4593
4013,3143,4594
4017,3138,4580
4035,3150,4590
4033,3128,4615
4038,3142,4624
4030,3121,4626
4025,3126,4608
4019,3111,4624
4027,3104,4626
4036,3116,4655
4036,3088,4614
4040,3109,4633
4032,3126,4621
4049,3139,4624
4044,3155,4630
4046,3153,4623
4047,3170,4600
4040,3180,4580
4024,3174,4566
4032,3188,4564
4025,3185,4557
4017,3182,4560
4016,3186,4543
4015,3187,4564
3998,3181,4577
3994,3165,4569
3992,3164,4588
3991,3161,4587
3991,3177,4579
3985,3158,4561
3978,3142,4568
3977,3156,4533
3968,3147,4598
3984,3147,4635
3981,3123,4658
3980,3141,4601
3970,3138,4631
3983,3138,4645
3993,3152,4632
3999,3147,4624
4032,3157,4692
4163,3214,4881
4014,3160,4700
4076,3198,4686
4096,3201,4593
4091,3206,4585
4090,3191,4606
4093,3211,4579
4093,3185,4599
4095,3188,4618
4105,3190,4612
4096,3174,4616
4099,3167,4622
4081,3153,4646
4091,3146,4631
4083,3144,4637
4081,3127,4611
4073,3115,4599
4084,3133,4592
4078,3129,4602
4077,3132,4588
4077,3140,4589
4084,3152,4590
4083,3153,4563
4077,3156,4579
4075,3157,4591
4067,3182,4571
4063,3163,4592
4063,3176,4591
4064,3177,4603
4068,3175,4601
4050,3175,4589
4043,3174,4611
4045,3176,4608
4061,3162,4610
4057,3168,4627
4058,3177,4605
4052,3187,4632
4050,3177,4609
4053,3180,4621
4054,3188,4620
4064,3176,4596
4074,3179,4630
4069,3173,4644
4063,3183,4634
4056,3178,4631
4031,3176,4633
4022,3173,4636
4044,3178,4628
4027,3178,4625
4027,3181,4647
4044,3300,4656
3990,3226,4590
3976,3184,4573
3991,3210,4594
4017,3207,4580
3990,3188,4568
3989,3160,4586
4003,3165,4612
4002,3158,4590
4012,3157,4602
4044,3184,4614
4026,3180,4604
4020,3202,4586
3995,3240,4590
3993,3205,4617
3992,3199,4591
3949,3156,4960
4018,3157,4766
4046,3164,4568
4021,3128,4606
3996,3135,4618
4016,3105,4620
4028,3130,4622
4032,3099,4587
4029,3120,4614
4043,3128,4593
4014,3130,4580
4033,3122,4604
4015,3130,4613
4002,3131,4609
3997,3128,4600
3999,3132,4598
3987,3113,4603
3997,3136,4616
3993,3146,4582
4006,3141,4602
3995,3133,4618
3995,3145,4597
4002,3141,4612
3994,3151,4610
3994,3149,4626
4003,3152,4608
4009,3134,4612
4003,3163,4603
3997,3157,4604
3998,3147,4608
3999,3169,4583
4008,3166,4589
4012,3179,4587
3998,3179,4562
4017,3158,4580
4007,3167,4564
4009,3169,4590
4008,3171,4589
4006,3181,4574
4009,3169,4603
4005,3192,4592
4008,3183,4600
4000,3188,4605
4014,3212,4596
4012,3204,4589
4020,3221,4589
4014,3246,4571
3901,3323,4513
3975,3449,4581
4005,3452,4574
4031,3419,4582
4045,3386,4595
4063,3362,4576
4055,3325,4542
4057,3314,4531
4065,3305,4510
4079,3293,4516
4081,3289,4485
4069,3256,4498
4080,3239,4497
4052,3239,4513
4061,3216,4510
4049,3202,4517
4042,3205,4542
4022,3193,4564
3995,3167,4560
3983,3148,4563
3970,3106,4595
3926,3071,4578
3878,3014,4525
3850,2978,4507
3834,2953,4471
3830,2961,4482
3817,2970,4462
3805,2940,4412
3806,2947,4415
3811,2943,4411
3808,2941,4406
3811,2941,4430
3818,2925,4472
3833,2923,4518
3846,2893,4539
3845,2910,4562
3861,2885,4575
3886,2897,4581
3911,2923,4575
3921,2916,4536
3939,2942,4513
3969,2957,4471
3994,2995,4446
4004,3014,4434
4028,3073,4430
4045,3107,4436
4033,3152,4417
4039,3184,4419
4014,3184,4442
3999,3205,4446
3992,3207,4488
3974,3203,4534
3944,3200,4870
3865,3160,4590
3874,3169,4518
3854,3141,4594
3842,3099,4698
3824,3022,4689
3799,3010,4907
3745,3016,4710
3737,2987,4850
3752,2973,4769
3755,2987,4785
3798,2979,4657
3837,2995,4673
3851,3011,4433
3853,3032,4674
3868,3044,4707
3897,3066,4583
3878,3071,4551
3891,3091,4682
3926,3094,4526
3939,3134,4495
3951,3145,4532
3946,3148,4540
3959,3153,4535
3957,3155,4540
3949,3171,4514
3946,3166,4511
3939,3188,4520
3932,3170,4521
3921,3194,4510
3904,3182,4516
3908,3203,4490
3899,3188,4502
3888,3191,4498
3893,3199,4474
3891,3191,4483
3897,3199,4474
3905,3193,4480
3904,3191,4471
3902,3189,4463
3910,3187,4460
3928,3173,4483
3956,3168,4485
3953,3155,4492
3938,3159,4481
3943,3144,4490
3956,3155,4498
3953,3141,4504
3961,3156,4507
3950,3145,4527
3960,3151,4542
3955,3147,4525
3935,3137,4564
3954,3122,4542
3943,3151,4437
3960,3141,4390
3939,3138,4471
3943,3142,4521
3953,3166,4571
3958,3157,4534
3947,3166,4531
3955,3156,4538
3939,3166,4538
3926,3152,4529
3928,3156,4542
3923,3164,4522
3908,3153,4543
3909,3152,4540
3897,3141,4547
3886,3147,4551
3887,3144,4557
3888,3124,4580
3876,3133,4568
3874,3106,4559
3876,3113,4573
3877,3120,4563
3878,3130,4584
3881,3098,4574
3871,3112,4593
3887,3103,4577
3893,3098,4595
3881,3085,4594
3894,3095,4590
3891,3072,4584
3854,2961,4026
3900,3080,4917
3939,3112,4574
3879,3096,4525
3878,3117,4531
3881,3118,4603
3888,3137,4573
3887,3118,4566
3894,3108,4549
3906,3121,4551
3888,3124,4551
3895,3151,4531
3895,3146,4542
3878,3162,4533
3885,3144,4537
3881,3154,4510
3883,3149,4514
3877,3168,4509
3881,3164,4496
3885,3165,4492
3899,3172,4498
3893,3181,4471
3910,3174,4475
3908,3169,4492
3954,3210,4524
4032,3311,4555
3974,3236,4542
3915,3223,4566
3894,3203,4608
3885,3169,4604
3883,3176,4583
3885,3170,4566
3915,3146,4552
3907,3143,4537
3905,3119,4545
3906,3120,4560
3935,3093,4542
3977,2946,4514
3955,2963,4510
3928,2960,4513
3906,2943,4526
3903,2971,4546
3903,3024,4561
3896,3094,4587
3894,3139,4590
3891,3188,4567
3881,3194,4550
3873,3186,4504
3862,3185,4485
3875,3184,4477
3883,3189,4464
3883,3167,4475
3917,3166,4495
3951,3172,4482
3958,3169,4513
3972,3165,4519
3981,3159,4536
3979,3148,4547
3984,3146,4557
3984,3142,4576
3982,3131,4570
3976,3142,4577
3976,3140,4567
3970,3147,4558
3959,3153,4566
3971,3124,4572
3974,3155,4555
3968,3144,4553
3972,3150,4520
3984,3152,4533
3981,3134,4526
3976,3131,4524
3971,3130,4508
3968,3119,4531
3971,3127,4524
3949,3126,4539
3947,3112,4535
3930,3130,4551
3917,3140,4559
3919,3120,4576
3910,3130,4577
3900,3121,4598
3903,3120,4598
3900,3120,4602
3901,3119,4602
3899,3104,4562
3900,3104,4572
3887,3113,4575
3901,3108,4569
3892,3108,4553
3900,3114,4542
3901,3093,4539
3895,3136,4534
3895,3136,4531
3896,3154,4527
3896,3147,4540
3914,3159,4519
3921,3167,4533
3932,3169,4520
3935,3167,4514
3938,3155,4528
3935,3145,4520
3928,3151,4519
3941,3162,4534
3937,3159,4537
3928,3162,4536
3937,3167,4541
3927,3152,4536
3913,3130,4538
3915,3151,4551
3921,3138,4537
3915,3165,4538
3927,3163,4530
3932,3155,4539
3944,3156,4533
3940,3159,4539
3941,3139,4540
3942,3135,4552
3941,3124,4561
3954,3126,4553
3944,3118,4583
3941,3095,4571
3941,3113,4561
3945,3109,4572
3940,3114,4574
3936,3100,4560
3932,3110,4583
3918,3108,4567
3925,3130,4561
3927,3109,4553
3957,3127,4572
3935,3125,4562
3929,3128,4540
3914,3132,4542
3928,3134,4539
3919,3123,4544
3934,3135,4555
3927,3126,4539
3918,3133,4539
3936,3125,4547
3931,3133,4538
3936,3139,4518
3938,3132,4532
3938,3132,4524
3924,3126,4526
3917,3122,4516
3928,3129,4506
3920,3148,4512
3909,3143,4518
3931,3127,4527
3926,3130,4534
3935,3132,4530
3926,3146,4542
3919,3129,4549
3921,3122,4569
3929,3118,4565
3937,3114,4565
3945,3111,4595
3933,3108,4562
3934,3116,4572
3935,3121,4567
3931,3131,4579
3936,3116,4573
3933,3130,4569
3928,3124,4565
3932,3125,4558
3921,3128,4586
3943,3138,4572
3925,3129,4564
3901,3150,4561
3920,3152,4546
3924,3136,4571
3939,3149,4554
3938,3133,4580
3930,3143,4565
3928,3149,4561
3926,3145,4564
3923,3142,4555
3911,3160,4559
3916,3159,4549
3914,3161,4535
3914,3161,4535
3923,3146,4539
3942,3154,4545
3927,3150,4559
3936,3143,4547
3916,3141,4561
3927,3137,4540
3916,3146,4538
3930,3140,4534
3950,3129,4547
3925,3125,4557
3947,3146,4556
3960,3137,4555
3959,3121,4539
3952,3135,4549
3938,3144,4524
3958,3137,4498
3964,3136,4508
3966,3125,4487
3961,3128,4499
3960,3127,4495
3974,3123,4481
3976,3101,4478
3976,3111,4476
3971,3105,4486
3964,3100,4512
3943,3118,4521
3989,3106,4638
3948,3168,4512
3940,3147,4485
3953,3156,4577
3958,3170,4548
3944,3164,4537
3925,3173,4547
3928,3173,4548
3909,3170,4554
3900,3161,4551
3905,3156,4552
3892,3161,4556
3894,3165,4554
3902,3149,4567
3893,3166,4557
3890,3151,4565
3870,3140,4549
3894,3163,4541
3896,3162,4536
3911,3159,4539
3917,3149,4547
3923,3121,4558
3933,3136,4564
3935,3113,4542
3941,3137,4548
3946,3131,4516
3908,3121,4619
3956,3116,4564
3962,3070,4521
3967,3061,4530
3952,3078,4554
3939,3078,4551
3958,3083,4562
3960,3071,4563
3944,3077,4551
3947,3070,4549
3960,3097,4563
3946,3090,4561
3938,3094,4535
3946,3114,4564
3973,3197,4573
3928,3188,4565
3912,3122,4529
3929,3095,4496
3963,3132,4532
3951,3080,4508
3947,3046,4492
3961,3043,4498
3958,3040,4504
3958,3051,4535
3963,3056,4526
3955,3081,4532
3958,3089,4546
3969,3105,4547
3948,3114,4533
3945,3120,4540
3937,3127,4530
3947,3134,4531
3943,3134,4531
3932,3131,4554
3950,3143,4544
3932,3144,4541
3924,3150,4533
3929,3156,4553
3933,3149,4561
3916,3154,4572
3910,3138,4558
3907,3141,4572
3913,3138,4563
3941,3150,4579
3913,3131,4591
3924,3135,4571
3918,3123,4578
3918,3133,4577
3921,3140,4576
3907,3148,4523
3899,3177,4557
3935,3144,4565
3935,3164,4577
3931,3144,4574
3914,3154,4564
3911,3146,4562
3915,3150,4227
3877,3149,4734
3869,3131,4520
3891,3131,4520
3897,3143,4508
3903,3135,4535
3897,3145,4510
3909,3122,4478
3957,3155,4526
3969,3176,4537
3965,3182,4534
3956,3191,4521
3950,3194,4511
3945,3170,4508
3932,3148,4496
3956,3154,4499
3960,3127,4513
3961,3115,4503
3963,3082,4485
3964,3080,4501
3973,3086,4518
3969,3092,4514
3971,3088,4504
3977,3088,4514
3975,3077,4479
3969,3079,4506
3972,3077,4477
3968,3072,4497
3954,3065,4497
3964,3064,4518
3971,3092,4515
3974,3110,4530
3953,3126,4502
3947,3140,4507
3953,3135,4500
3963,3131,4486
3964,3131,4490
3976,3141,4495
3964,3143,4485
3954,3114,4506
3951,3125,4501
3953,3125,4519
3948,3130,4497
3963,3137,4502
3966,3126,4520
3975,3130,4520
3975,3134,4537
3980,3150,4556
3906,3158,3958
3994,3200,4676
3964,3275,4661
3924,3204,4604
3897,3184,4564
3903,3201,4546
3911,3146,4533
3917,3107,4516
3926,3083,4535
3947,3144,4565
3940,3081,4570
3931,3085,4586
3927,3064,4603
3946,3072,4614
3941,3062,4619
3922,3090,4623
3927,3083,4620
3924,3112,4614
3932,3110,4605
3932,3121,4573
3925,3127,4585
3927,3130,4581
3933,3130,4574
3937,3144,4587
3950,3144,4593
3928,3147,4575
3942,3147,4578
3947,3136,4583
3944,3133,4580
3941,3119,4592
3950,3117,4566
3958,3122,4572
3961,3127,4580
3968,3116,4572
3958,3120,4576
3949,3126,4560
3952,3128,4552
3962,3120,4555
3952,3114,4548
3951,3132,4557
3941,3118,4563
3948,3124,4562
3952,3130,4536
3988,3114,4581
3971,3095,4563
3954,3114,4563
3938,3119,4575
3924,3110,4557
3928,3119,4554
3917,3137,4539
3939,3100,4540
3953,3103,4552
3940,3090,4541
3945,3088,4528
3954,3089,4551
3969,3105,4549
3969,3088,4540
4002,3113,4346
3930,3074,4691
3941,3113,4537
3952,3112,4518
3951,3089,4563
3945,3094,4541
3959,3106,4522
3964,3105,4519
3950,3109,4509
3954,3116,4509
3958,3112,4494
3959,3131,4507
3961,3130,4508
3966,3142,4501
3978,3132,4512
3983,3140,4478
3979,3135,4497
3970,3152,4489
3971,3132,4476
3978,3150,4495
3963,3163,4463
3952,3168,4446
3963,3162,4450
3961,3152,4432
3960,3140,4432
3965,3128,4436
3967,3136,4433
3959,3138,4465
3962,3132,4456
3972,3140,4497
3971,3133,4509
3960,3144,4521
3971,3138,4542
3917,3151,4015
3987,3133,4673
3955,3138,4619
3934,3120,4537
3927,3114,4593
3907,3119,4565
3903,3127,4555
3918,3115,4531
3933,3132,4553
3932,3138,4550
3945,3132,4567
3944,3133,4570
3931,3150,4592
3948,3139,4608
3941,3147,4610
3945,3130,4585
3953,3126,4618
3958,3133,4611
3939,3128,4600
3947,3116,4591
3946,3115,4593
3948,3113,4590
3951,3111,4591
3948,3111,4582
3931,3109,4588
3950,3121,4592
3936,3113,4590
3938,3133,4584
3933,3136,4584
3939,3118,4570
3931,3132,4565
3933,3130,4569
3931,3141,4579
3935,3139,4565
3940,3147,4565
3930,3111,4569
3940,3135,4573
3931,3133,4569
3933,3120,4561
3934,3123,4553
3947,3126,4561
3935,3113,4574
3954,3126,4560
3935,3125,4556
3984,3095,4569
3957,3111,4583
3939,3124,4571
3942,3109,4558
3922,3119,4554
3925,3127,4541
3928,3115,4537
3933,3110,4525
3924,3119,4547
3893,3132,4526
3926,3120,4521
3948,3107,4531
3940,3114,4534
3955,3107,4529
3934,3104,4532
3943,3120,4538
3943,3124,4541
3939,3118,4519
3929,3121,4525
3932,3145,4543
3955,3144,4556
3929,3153,4527
3929,3143,4540
3914,3154,4543
3917,3161,4522
3911,3147,4530
3912,3141,4504
3920,3161,4517
3922,3148,4494
3937,3141,4493
3940,3139,4517
3949,3147,4490
3965,3139,4505
3952,3138,4516
3966,3158,4520
3948,3120,4511
3956,3089,4494
3932,3086,4507
3930,3102,4533
3933,3100,4520
3937,3109,4547
3928,3095,4554
3940,3099,4558
3937,3094,4542
3929,3078,4491
3925,3085,4461
3943,3093,4480
3948,3103,4493
3932,3082,4516
3905,3064,4520
3903,3043,4527
3911,3027,4527
3901,3022,4555
3906,3030,4561
3900,3000,4530
3900,2997,4538
3912,3003,4553
3925,3011,4569
3945,3013,4591
3938,3006,4566
3955,3016,4569
3961,3015,4573
3960,3029,4567
3964,3033,4556
3968,3059,4563
3968,3060,4572
3972,3065,4569
3981,3061,4583
3987,3099,4621
3986,3110,4585
3988,3143,4587
3989,3147,4580
4005,3136,4575
3999,3168,4581
4007,3162,4588
4002,3166,4607
4004,3173,4584
3992,3182,4568
3999,3191,4572
3991,3199,4571
3994,3237,4555
3996,3273,4528
4009,3284,4536
3999,3294,4518
3989,3303,4511
3985,3278,4498
3926,3239,4453
3943,3246,4468
3872,3159,4483
3857,3157,4520
3882,3156,4564
3889,3151,4556
3890,3168,4600
3961,3201,4742
3867,3192,4404
3887,3183,4602
3927,3173,4532
3963,3153,4576
3977,3158,4534
3985,3156,4534
3987,3177,4536
3993,3193,4539
4002,3196,4544
4016,3211,4534
4020,3252,4518
3997,3251,4446
3968,3171,4476
3956,3150,4455
3940,3140,4480
3935,3150,4524
3939,3137,4573
3927,3115,4574
3946,3091,4596
3944,3069,4601
3958,3044,4557
3950,3025,4544
3962,3024,4552
3968,3033,4538
3973,3029,4535
3999,3023,4547
4022,3022,4572
4025,3023,4580
4045,3016,4573
4040,3026,4572
4047,3002,4541
4054,3000,4548
4048,3005,4534
4038,3006,4515
4036,3017,4500
4033,3040,4516
4025,3072,4506
4002,3064,4505
3869,3107,4478
3895,3154,4498
3932,3162,4515
3942,3183,4512
3975,3185,4525
3993,3204,4531
3999,3187,4557
4015,3183,4529
4010,3174,4545
4026,3159,4525
4036,3147,4518
4040,3143,4516
4009,3158,4533
3985,3143,4566
3987,3159,4569
3990,3161,4575
4010,3156,4595
4006,3165,4581
3991,3155,4623
3980,3175,4593
3978,3153,4589
4000,3163,4604
3984,3160,4604
3988,3149,4600
3988,3161,4594
3999,3168,4586
3996,3158,4583
3993,3147,4583
