3051,3847,4174
3041,3843,4177
3052,3845,4160
3045,3827,4167
3036,3837,4181
3045,3829,4187
3034,3833,4176
3025,3837,4165
3012,3826,4189
3024,3843,4177
3014,3847,4216
3032,3839,4189
3019,3829,4198
3029,3836,4207
3054,3836,4164
3010,3836,4193
3017,3837,4170
3018,3838,4175
3047,3849,4187
3049,3860,4196
3050,3870,4185
3117,3863,4185
3086,3885,4195
3074,3879,4178
3055,3882,4163
3079,3899,4187
3097,3891,4173
3124,3885,4224
3190,3850,4202
3188,3868,4175
3153,3897,4169
3118,3911,4139
3088,3890,4144
3074,3890,4156
3088,3892,4178
3119,3890,4175
3136,3878,4203
3129,3871,4204
3144,3861,4247
3142,3867,4234
3129,3858,4228
3121,3869,4231
3091,3853,4214
3079,3852,4207
3052,3839,4194
3045,3841,4197
3039,3826,4202
3050,3833,4212
3048,3824,4208
3056,3820,4206
3046,3830,4213
3046,3822,4217
3045,3813,4204
3049,3827,4203
3054,3830,4194
3040,3827,4212
3043,3828,4209
3057,3829,4208
3044,3834,4200
3052,3835,4200
3054,3829,4207
3055,3830,4203
3076,3827,4211
3069,3834,4204
3077,3829,4201
3067,3821,4215
3067,3831,4201
3068,3836,4202
3063,3829,4220
3080,3823,4226
3070,3840,4197
3069,3838,4208
3062,3833,4204
3047,3831,4214
3051,3827,4210
3044,3834,4209
3048,3826,4205
3053,3828,4205
3058,3827,4208
3068,3827,4210
3070,3822,4209
3084,3831,4214
3075,3828,4193
3078,3828,4202
3084,3833,4206
3086,3836,4204
3094,3829,4213
3100,3825,4198
3085,3810,4211
3107,3841,4206
3111,3837,4214
3113,3838,4200
3089,3833,4202
3127,3842,4197
3131,3833,4209
3107,3841,4204
3121,3846,4200
3105,3843,4199
3088,3839,4198
3104,3848,4180
3114,3857,4203
3103,3851,4194
3119,3849,4187
3101,3859,4197
3102,3835,4205
3092,3843,4189
3129,3846,4192
3115,3847,4189
3086,3842,4195
3096,3845,4207
3077,3843,4200
3065,3840,4194
3063,3843,4206
3058,3846,4188
3048,3837,4199
3070,3849,4188
3063,3843,4202
3070,3837,4198
3067,3838,4202
3075,3839,4203
3073,3835,4202
3084,3841,4198
3072,3836,4206
3074,3833,4195
3070,3826,4204
3084,3837,4212
3079,3838,4202
3073,3828,4205
3083,3830,4219
3059,3826,4223
3065,3820,4224
3075,3817,4227
3072,3825,4220
3073,3833,4229
3059,3831,4225
3074,3839,4208
3066,3829,4206
3075,3828,4197
3086,3822,4189
3074,3830,4195
3074,3813,4183
3077,3828,4181
3084,3829,4186
3074,3824,4174
3068,3818,4169
3073,3832,4166
3082,3839,4169
3072,3836,4179
3057,3837,4167
3080,3840,4182
3073,3838,4174
3069,3839,4181
3087,3843,4183
3064,3844,4189
3060,3848,4188
3065,3828,4187
3071,3839,4193
3069,3816,4191
3049,3819,4199
3051,3807,4201
3065,3818,4218
3059,3810,4208
3055,3802,4210
3079,3820,4218
3062,3816,4208
3063,3812,4210
3041,3803,4216
3050,3816,4206
3055,3812,4212
3081,3833,4202
3068,3820,4196
3082,3817,4210
3087,3822,4188
3073,3828,4203
3081,3828,4203
3074,3820,4194
3069,3813,4198
3079,3805,4204
3075,3827,4197
3063,3811,4203
3062,3821,4195
3061,3817,4201
3053,3811,4193
3058,3835,4193
3060,3820,4206
3059,3816,4221
3062,3827,4203
3061,3815,4200
3050,3822,4200
3061,3825,4193
3060,3837,4198
3057,3823,4203
3055,3838,4210
3062,3828,4202
3060,3832,4200
3075,3841,4202
3062,3831,4213
3069,3836,4205
3077,3839,4199
3066,3842,4190
3079,3840,4203
3067,3842,4195
3067,3839,4207
3061,3838,4194
3052,3837,4191
3059,3824,4211
3058,3835,4202
3056,3826,4203
3074,3845,4196
3066,3840,4217
3070,3846,4210
3065,3837,4205
3059,3839,4191
3074,3848,4211
3062,3839,4207
3076,3839,4207
3083,3832,4216
3088,3844,4208
3065,3831,4205
3081,3833,4202
3066,3836,4198
3072,3834,4208
3057,3839,4211
3050,3841,4193
3046,3839,4213
3063,3848,4204
3048,3847,4210
3023,3836,4219
3078,3849,4239
3097,3862,4236
3109,3857,4243
3124,3855,4239
3129,3852,4217
3138,3853,4235
3120,3857,4227
3108,3860,4195
3098,3866,4191
3063,3848,4197
3059,3851,4194
3077,3853,4193
3086,3848,4212
3107,3852,4203
3121,3841,4204
3113,3845,4206
3108,3844,4228
3092,3855,4217
3101,3855,4201
3094,3857,4217
3109,3858,4206
3113,3858,4211
3113,3857,4209
3102,3869,4201
3112,3859,4212
3103,3870,4203
3105,3872,4215
3096,3872,4214
3116,3868,4207
3101,3860,4218
3095,3872,4219
3094,3867,4227
3087,3857,4232
3070,3843,4230
3080,3857,4235
3073,3842,4231
3087,3854,4250
3074,3844,4230
3078,3846,4241
3083,3864,4228
3075,3844,4225
3077,3852,4222
3070,3852,4223
3093,3855,4216
3073,3845,4204
3076,3846,4206
3079,3853,4211
3087,3852,4212
3089,3848,4222
3066,3847,4210
3075,3852,4218
3073,3853,4219
3078,3854,4213
3067,3844,4210
3049,3861,4231
3075,3862,4222
3061,3851,4229
3062,3856,4235
3057,3853,4231
3059,3858,4240
3050,3861,4251
3067,3856,4227
3060,3856,4237
3058,3862,4240
3065,3857,4249
3058,3855,4252
3060,3869,4241
3065,3863,4239
3053,3866,4230
3054,3857,4233
3073,3859,4218
3067,3859,4224
3080,3872,4228
3069,3862,4222
3069,3866,4226
3086,3881,4222
3084,3867,4223
3072,3869,4218
3080,3876,4221
3064,3859,4231
3077,3870,4222
3081,3872,4265
3076,3867,4235
3080,3863,4234
3080,3870,4234
3079,3858,4239
3074,3849,4221
3078,3854,4220
3087,3865,4235
3076,3854,4234
3076,3864,4240
3088,3860,4230
3084,3849,4246
3063,3853,4242
3067,3849,4236
3056,3849,4238
3065,3854,4212
3064,3847,4218
3075,3841,4236
3065,3858,4239
3086,3855,4210
3077,3849,4232
3082,3860,4221
3081,3854,4218
3102,3867,4235
3096,3873,4221
3086,3871,4217
3086,3865,4211
3099,3874,4218
3087,3861,4213
3102,3874,4222
3102,3870,4213
3102,3880,4215
3076,3864,4209
3156,3866,4223
3090,3875,4214
3075,3863,4224
3044,3847,4222
3037,3847,4221
3038,3853,4220
3034,3842,4239
3039,3843,4251
3046,3845,4247
3044,3829,4242
3059,3829,4264
3055,3840,4235
3065,3832,4232
3082,3835,4228
3087,3850,4231
3075,3854,4214
3070,3857,4213
3080,3853,4215
3091,3865,4209
3116,3871,4218
3094,3875,4223
3092,3864,4225
3101,3861,4230
3107,3868,4249
3118,3874,4237
3123,3857,4225
3100,3860,4246
3078,3855,4221
3063,3843,4249
3056,3854,4226
3055,3838,4236
3064,3828,4244
3056,3824,4246
3043,3821,4260
3046,3811,4253
3045,3805,4254
3053,3809,4245
3052,3820,4243
3073,3803,4233
3054,3784,4242
3037,3776,4234
3050,3766,4228
3031,3780,4221
3038,3771,4241
3040,3781,4227
3045,3791,4218
3064,3805,4220
3065,3804,4225
3068,3802,4225
3066,3822,4226
3073,3825,4222
3094,3841,4213
3086,3856,4211
3090,3861,4213
3092,3869,4230
3103,3871,4226
3128,3872,4227
3126,3877,4239
3125,3886,4230
3105,3894,4229
3110,3890,4244
3107,3892,4255
3099,3880,4261
3099,3891,4258
3095,3883,4266
3079,3886,4267
3073,3878,4269
3078,3883,4291
3075,3878,4296
3052,3864,4293
3051,3861,4304
3053,3850,4302
3045,3865,4309
3040,3866,4299
3055,3864,4304
3033,3865,4300
3063,3866,4309
3057,3876,4297
3055,3869,4284
3056,3877,4293
3053,3878,4276
3073,3909,4280
3097,3910,4279
3061,3884,4288
3052,3870,4271
3056,3887,4285
3073,3888,4294
3090,3894,4287
3074,3873,4293
3067,3861,4310
3057,3860,4303
3100,3869,4308
3074,3854,4298
3055,3836,4309
3056,3823,4298
3057,3825,4309
3086,3848,4297
3104,3836,4288
3090,3841,4300
3083,3842,4311
3077,3839,4304
3090,3850,4316
3101,3868,4308
3114,3866,4318
3113,3896,4314
3104,3889,4326
3124,3897,4327
3133,3908,4325
3118,3899,4335
3132,3904,4324
3123,3909,4320
3119,3914,4330
3119,3895,4328
3120,3893,4331
3121,3875,4326
3146,3895,4337
3127,3872,4332
3104,3867,4337
3089,3859,4338
3088,3856,4335
3105,3884,4337
3103,3891,4354
3110,3879,4333
3099,3884,4355
3087,3864,4352
3097,3860,4339
3117,3876,4345
3069,3866,4345
3057,3837,4353
3090,3848,4354
3085,3860,4340
3095,3884,4346
3113,3871,4342
3109,3862,4343
3110,3866,4333
3100,3870,4326
3094,3865,4331
3107,3882,4334
3114,3871,4335
3130,3871,4339
3129,3870,4343
3125,3871,4336
3164,3896,4329
3138,3880,4337
3100,3878,4327
3139,3882,4333
3166,3896,4340
3147,3906,4338
3137,3912,4336
3164,3895,4345
3173,3889,4348
3165,3886,4348
3150,3907,4361
3169,3880,4360
3154,3888,4350
3164,3899,4350
3159,3884,4355
3167,3892,4358
3165,3882,4342
3158,3900,4353
3145,3884,4364
3151,3870,4365
3140,3874,4369
3134,3869,4375
3129,3862,4375
3116,3861,4372
3115,3854,4363
3128,3857,4371
3130,3865,4367
3127,3859,4360
3129,3847,4356
3121,3858,4350
3126,3860,4352
3141,3863,4355
3128,3862,4352
3117,3863,4341
3124,3869,4357
3121,3861,4360
3129,3863,4359
3135,3857,4355
3165,3867,4361
3142,3870,4357
3104,3869,4362
3129,3866,4351
3125,3868,4352
3120,3880,4355
3135,3878,4363
3122,3870,4366
3133,3873,4362
3132,3875,4357
3127,3872,4365
3130,3876,4360
3129,3874,4368
3124,3872,4368
3109,3875,4368
3117,3882,4364
3127,3866,4374
3123,3876,4374
3116,3873,4352
3119,3872,4360
3134,3867,4357
3131,3869,4353
3121,3865,4356
3129,3871,4366
3122,3862,4354
3122,3858,4358
3113,3858,4357
3112,3865,4363
3116,3858,4350
3117,3855,4346
3123,3859,4356
3130,3864,4359
3124,3859,4351
3116,3853,4347
3131,3851,4353
3138,3867,4355
3121,3848,4364
3122,3854,4352
3134,3865,4354
3133,3854,4367
3121,3856,4360
3133,3846,4366
3137,3850,4356
3129,3854,4369
3131,3853,4360
3116,3846,4376
3125,3858,4367
3118,3840,4378
3127,3858,4362
3122,3848,4359
3126,3847,4363
3124,3856,4354
3123,3859,4350
3123,3858,4360
3140,3859,4354
3119,3854,4347
3128,3851,4344
3140,3845,4347
3136,3846,4348
3120,3846,4341
3117,3852,4344
3131,3852,4348
3130,3859,4342
3142,3847,4342
3141,3848,4342
3131,3849,4349
3135,3849,4353
3132,3858,4346
3129,3843,4348
3130,3844,4353
3136,3848,4382
3136,3847,4363
3135,3852,4346
3145,3845,4356
3130,3856,4361
3136,3850,4360
3128,3847,4360
3125,3856,4359
3131,3861,4359
3128,3868,4362
3125,3872,4368
3126,3866,4352
3128,3865,4344
3122,3852,4339
3122,3851,4337
3112,3848,4355
3120,3852,4353
3117,3850,4345
3121,3835,4354
3132,3846,4349
3127,3840,4350
3138,3856,4345
3127,3845,4354
3153,3852,4364
3149,3851,4347
3159,3854,4350
3149,3864,4344
3160,3849,4361
3168,3859,4353
3157,3863,4346
3169,3862,4366
3151,3864,4360
3159,3869,4359
3159,3862,4360
3143,3861,4344
3143,3858,4343
3143,3853,4365
3133,3859,4351
3121,3866,4351
3126,3852,4346
3131,3858,4343
3117,3858,4345
3101,3858,4338
3107,3858,4343
3090,3856,4353
3082,3849,4346
3077,3842,4342
3064,3832,4346
3072,3830,4350
3074,3801,4346
3054,3814,4355
3082,3813,4359
3064,3809,4355
3063,3803,4359
3087,3818,4356
3093,3801,4364
3090,3804,4366
3109,3815,4360
3101,3821,4352
3103,3821,4362
3110,3837,4348
3115,3825,4357
3121,3846,4337
3140,3842,4338
3145,3853,4348
3143,3841,4347
3151,3848,4348
3152,3853,4338
3152,3852,4333
3157,3851,4335
3153,3843,4333
3157,3842,4342
3159,3833,4330
3151,3848,4331
3150,3825,4336
3149,3835,4349
3164,3827,4336
3150,3835,4332
3136,3832,4344
3130,3838,4334
3123,3837,4341
3137,3831,4341
3128,3842,4336
3130,3844,4341
3126,3847,4334
3130,3848,4340
3106,3854,4348
3097,3843,4347
3124,3849,4340
3111,3848,4345
3107,3845,4358
3119,3849,4346
3095,3837,4354
3097,3846,4349
3092,3842,4357
3097,3852,4355
3099,3856,4366
3115,3858,4354
3115,3850,4360
3142,3831,4342
3112,3862,4351
3106,3868,4348
3105,3875,4352
3146,3861,4328
3142,3864,4327
3152,3873,4321
3163,3869,4318
3142,3886,4321
3148,3900,4327
3157,3896,4304
3162,3897,4320
3171,3891,4325
3164,3907,4305
3147,3887,4324
3153,3888,4319
3155,3880,4333
3158,3903,4323
3155,3897,4314
3138,3887,4309
3138,3883,4312
3141,3886,4296
3157,3882,4301
3158,3877,4304
3143,3872,4294
3150,3860,4297
3138,3861,4299
3133,3866,4292
3150,3851,4287
3133,3854,4293
3122,3854,4282
3112,3854,4279
3113,3856,4279
3105,3853,4291
3084,3852,4272
3090,3846,4268
3061,3840,4267
3057,3817,4272
3055,3834,4259
3050,3810,4264
3055,3808,4265
3027,3796,4270
3034,3784,4259
3032,3779,4264
3036,3761,4268
3016,3747,4272
3022,3753,4267
3018,3738,4283
3016,3744,4278
3028,3741,4276
3011,3727,4288
3027,3725,4279
3027,3731,4277
3028,3727,4279
3043,3732,4279
3044,3743,4268
3065,3739,4244
3054,3751,4240
3050,3756,4235
3075,3755,4231
3087,3784,4209
3089,3809,4206
3097,3813,4193
3099,3824,4198
3089,3841,4192
3098,3849,4201
3089,3863,4196
3089,3860,4202
3089,3868,4200
3075,3873,4230
3070,3862,4221
3072,3880,4219
3064,3860,4232
3057,3863,4236
3049,3873,4234
3055,3870,4240
3032,3869,4232
3048,3866,4262
3050,3871,4262
3030,3857,4257
3032,3857,4250
3036,3860,4259
3042,3872,4270
3043,3858,4259
3072,3868,4262
3066,3865,4245
3063,3859,4245
3053,3856,4243
3085,3874,4231
3081,3858,4218
3083,3861,4217
3097,3860,4228
3100,3878,4203
3108,3891,4210
3117,3895,4184
3110,3883,4212
3130,3893,4214
3120,3913,4223
3120,3890,4193
3105,3897,4203
3119,3904,4209
3109,3912,4207
3101,3897,4211
3089,3894,4214
3097,3892,4221
3103,3900,4209
3083,3884,4230
3077,3887,4220
3073,3881,4234
3065,3874,4236
3061,3870,4233
3069,3868,4238
3067,3867,4227
3055,3861,4224
3036,3872,4250
3052,3875,4231
3047,3872,4235
3040,3871,4240
3049,3879,4223
3040,3881,4238
3049,3876,4243
3052,3884,4224
3051,3890,4215
3068,3904,4226
3052,3899,4210
3054,3927,4215
3049,3915,4236
3050,3921,4216
3068,3919,4213
3057,3924,4198
3066,3911,4214
3062,3899,4217
3044,3907,4219
3054,3898,4225
3048,3906,4239
3049,3911,4241
3050,3901,4235
3053,3902,4244
3043,3890,4259
3052,3894,4253
3030,3890,4248
3043,3874,4248
3029,3914,4266
3034,3911,4279
3030,3907,4256
3032,3911,4267
3042,3915,4272
3038,3909,4262
3031,3929,4272
3033,3937,4276
3023,3930,4280
3020,3928,4268
3025,3922,4264
3019,3962,4253
3038,3956,4272
3028,3933,4248
3027,3936,4255
3040,3946,4258
3037,3955,4237
3049,3942,4230
3055,3940,4217
3051,3941,4231
3066,3940,4211
3063,3942,4228
3063,3949,4211
3065,3963,4209
3071,3964,4198
3069,3945,4212
3072,3956,4214
3076,3951,4229
3071,3934,4215
3058,3935,4226
3079,3936,4225
3067,3947,4246
3065,3934,4243
3070,3957,4249
3076,3943,4256
3075,3934,4274
3068,3935,4238
3079,3931,4246
3061,3944,4246
3051,3926,4253
3057,3938,4249
3045,3936,4245
3048,3931,4231
3054,3947,4251
3049,3934,4254
3041,3929,4245
3032,3928,4235
3045,3937,4241
3045,3917,4250
3039,3930,4229
3036,3928,4237
3038,3915,4245
3035,3929,4225
3036,3929,4235
3048,3922,4217
3047,3942,4237
3053,3938,4226
3060,3947,4237
3040,3935,4244
3058,3952,4221
3060,3967,4215
3065,3967,4239
3062,3962,4241
3065,3940,4229
3086,3939,4241
3078,3959,4229
3053,3933,4237
3083,3942,4231
3069,3921,4233
3049,3919,4247
3042,3924,4262
3054,3918,4244
3051,3908,4258
3053,3894,4272
3050,3907,4245
3051,3907,4251
3053,3905,4256
3045,3911,4249
3041,3902,4240
3052,3905,4237
3064,3922,4228
3051,3917,4233
3060,3917,4234
3066,3915,4238
3061,3934,4232
3050,3910,4260
3053,3921,4254
3065,3938,4250
3059,3935,4262
3057,3942,4272
3073,3945,4247
3069,3936,4264
3070,3940,4269
3065,3937,4257
3075,3934,4239
3066,3939,4250
3075,3935,4230
3067,3939,4259
3075,3951,4232
3095,3957,4239
3081,3952,4241
3055,3944,4244
3055,3952,4222
3057,3955,4243
3051,3960,4234
3057,3960,4231
3056,3944,4245
3062,3956,4236
3041,3961,4231
3054,3951,4240
3048,3946,4244
3045,3946,4242
3040,3938,4250
3049,3945,4229
3036,3925,4242
3042,3929,4245
3049,3928,4251
3061,3938,4256
3054,3942,4257
3047,3926,4267
3052,3926,4264
3056,3925,4272
3051,3927,4276
3065,3938,4256
3059,3943,4252
3068,3933,4256
3081,3948,4245
3073,3947,4249
3079,3945,4251
3086,3964,4259
3071,3967,4254
3102,3979,4253
3080,3961,4255
3087,3960,4263
3075,3974,4254
3086,3962,4258
3082,3961,4261
3074,3961,4262
3067,3968,4258
3059,3963,4276
3067,3960,4282
3081,3964,4262
3071,3952,4267
3066,3951,4270
3051,3933,4284
3066,3935,4285
3050,3910,4272
3052,3924,4277
3061,3924,4290
3058,3907,4295
3067,3928,4290
3062,3899,4264
3069,3907,4282
3044,3913,4284
3053,3912,4283
3058,3917,4277
3059,3921,4286
3060,3928,4282
3067,3923,4261
3051,3925,4282
3065,3934,4269
3053,3922,4270
3075,3932,4276
3072,3911,4274
3084,3911,4280
3079,3928,4259
3076,3937,4295
3081,3934,4287
3076,3928,4271
3089,3931,4281
3076,3928,4276
3084,3950,4286
3096,3952,4298
3096,3955,4302
3111,3948,4284
3096,3954,4281
3101,3944,4281
3103,3963,4267
3095,3951,4280
3109,3952,4284
3098,3959,4280
3105,3946,4282
3096,3948,4275
3100,3927,4280
3101,3921,4299
3087,3941,4290
3068,3921,4289
3077,3936,4289
3058,3918,4306
3057,3936,4298
3062,3920,4295
3053,3925,4302
3044,3931,4289
3053,3934,4277
3040,3922,4284
3033,3934,4270
3047,3936,4271
3049,3929,4291
3046,3932,4268
3051,3914,4278
3062,3917,4293
3059,3920,4283
3044,3944,4274
3067,3925,4276
3063,3928,4262
3070,3915,4298
3087,3938,4274
3092,3935,4277
3080,3953,4287
3095,3952,4301
3103,3960,4281
3104,3965,4277
3109,3980,4273
3118,3967,4273
3121,3971,4276
3104,3970,4264
3128,3968,4267
3121,3962,4272
3114,3967,4268
3118,3951,4260
3106,3962,4276
3119,3964,4270
3103,3945,4282
3110,3951,4275
3095,3938,4277
3106,3932,4288
3096,3929,4262
3066,3899,4276
3082,3891,4288
3070,3900,4270
3081,3906,4264
3079,3903,4286
3075,3902,4297
3079,3894,4275
3079,3897,4275
3072,3896,4272
3057,3884,4269
3069,3875,4273
3093,3891,4284
3110,3883,4282
3093,3878,4267
3104,3880,4273
3113,3888,4277
3106,3874,4269
3111,3892,4268
3109,3883,4254
3101,3871,4257
3121,3881,4267
3121,3863,4267
3126,3876,4261
3116,3872,4286
3125,3880,4274
3110,3875,4270
3124,3876,4280
3125,3883,4287
3111,3873,4273
3109,3873,4269
3120,3885,4287
3100,3869,4289
3096,3871,4280
3093,3881,4288
3088,3866,4290
3091,3872,4287
3080,3864,4305
3055,3876,4301
3068,3890,4278
3060,3894,4294
3054,3895,4271
3054,3899,4269
3031,3907,4278
3021,3918,4274
3023,3920,4262
3002,3905,4275
3005,3948,4243
