168758,182257,335646,8985,
231102,239250,335646,8985,
327347,312672,335646,8985,
89466,367268,335646,8985,
188553,380312,335646,8985,
1780817,350258,335646,8985,
2154507,298321,335646,8985,
2301993,268250,335646,8985,
1207569,320392,335646,8985,
920434,507476,335646,8985,
1221757,835196,335646,8985,
1131341,1237494,335646,8985,
1744653,1596279,335646,8985,
1950034,1800676,335646,8985,
2245062,1807683,335646,8985,
1645787,1665276,335646,8985,
1269729,1484418,335646,8985,
855125,1376537,335646,8985,
825539,1392733,335646,8985,
221026,1499823,335646,8985,
195464,1604331,1535744,9420,
67449,1605379,1535744,9420,
62733,1444574,1535744,9420,
242907,1130116,1535744,9420,
251795,729702,1535744,9420,
435594,340641,1535744,9420,
395822,52490,1535744,9420,
224606,-82829,1535744,9420,
455099,-64159,1535744,9420,
898901,65003,1535744,9420,
895409,238992,1535744,9420,
1384714,400013,1535744,9420,
859810,521240,1535744,9420,
1090553,610457,1535744,9420,
1160557,693663,1535744,9420,
1773441,792001,1535744,9420,
2364920,909896,1535744,9420,
2745985,1042074,1535744,9420,
2640460,1190066,1535744,9420,
1817251,1369697,1535744,9420,
1394472,1597871,1535744,9420,
834120,1865535,1535744,9420,
943393,2119664,1535744,9420,
8116,2274395,1535744,9420,
67172,2248869,1535744,9420,
378201,2007736,1535744,9420,
393374,1581024,1535744,9420,
994586,1057344,1535744,9420,
356778,556805,1535744,9420,
600422,192605,1535744,9420,
469565,32537,1535744,9420,
628849,75786,1535744,9420,
847240,257995,1535744,9420,
1514669,484031,1535744,9420,
465684,671847,1535744,9420,
849540,783540,1535744,9420,
2754221,828068,1535744,9420,
2059930,843362,1535744,9420,
2322869,878885,1535744,9420,
1421956,983071,1535744,9420,
763289,1183474,1535744,9420,
547966,1461017,1535744,9420,
950210,1740344,1535744,9420,
497597,1914786,1535744,9420,
84296,1898174,1535744,9420,
67650,1670323,1535744,9420,
46650,1285382,1535744,9420,
191777,842200,1535744,9420,
156145,441239,1535744,9420,
348654,152152,1535744,9420,
425356,1254,1535744,9420,
692754,-23552,1535744,9420,
1769557,43189,1535744,9420,
388630,164522,1535744,9420,
1187073,315944,1535744,9420,
750827,485749,1535744,9420,
1210706,663098,1535744,9420,
1123059,829122,1535744,9420,
2393438,962029,1535744,9420,
2478564,1052714,1535744,9420,
2629437,1119108,1535744,9420,
2713682,1206236,1535744,9420,
2322050,1365572,1535744,9420,
1957554,1622802,1535744,9420,
1474325,1954013,1535744,9420,
1369961,2285718,1535744,9420,
1521246,2520693,1535744,9420,
1061705,2578851,1535744,9420,
701849,2433392,1535744,9420,
322178,2121755,1535744,9420,
163182,1724397,1535744,9420,
56027,1325635,1535744,9420,
994386,981695,1535744,9420,
344771,713110,1535744,9420,
194630,518879,1535744,9420,
507146,393488,1535744,9420,
1057469,331608,1535744,9420,
502913,324701,1535744,9420,
364794,360653,1535744,9420,
633597,425735,1535744,9420,
1401961,503965,1535744,9420,
1432938,578909,1535744,9420,
1775982,643533,1535744,9420,
2334349,710300,1535744,9420,
4076021,810130,1535744,9420,
2150206,981372,1535744,9420,
1682554,1254412,1535744,9420,
2112123,1629792,1535744,9420,
1246394,2056060,1535744,9420,
9210,2431139,1535744,9420,
416781,2637288,1535744,9420,
268227,2588574,1535744,9420,
133350,2265813,1535744,9420,
529466,1728243,1535744,9420,
1074605,1098423,1535744,9420,
