425585,1790927,-58,20821,
268460,1546506,-58,20821,
1023281,1255737,-58,20821,
984089,962732,-58,20821,
785195,715720,-58,20821,
807960,554844,-58,20821,
655766,501121,-58,20821,
1225565,547188,-58,20821,
2292619,658904,-58,20821,
3753081,794967,-58,20821,
3193931,938077,4690,11901,
3041082,1114918,4690,11901,
1296361,1380018,4690,11901,
467496,1763121,4690,11901,
2970329,2216315,4690,11901,
3073265,2612236,4690,11901,
2929662,2813417,4690,11901,
3084341,2767508,4690,11901,
3736854,2549770,4690,11901,
3013041,2319995,4690,11901,
1940829,2231887,4690,11901,
1486651,2353218,4690,11901,
1376305,2632363,4690,11901,
665498,2922485,4690,11901,
537194,3051876,4690,11901,
881797,2904642,4690,11901,
1909866,2471664,4690,11901,
1824469,1854383,4690,11901,
1200773,1227079,4690,11901,
908682,770946,4690,11901,
831382,600051,4690,11901,
1010276,712211,4690,11901,
1362009,995229,4690,11901,
1521317,1288259,4690,11901,
1881305,1462710,4690,11901,
2230022,1477516,4690,11901,
2099750,1384005,4690,11901,
1494350,1285779,4690,11901,
1767554,1278469,4690,11901,
3118427,1400412,4690,11901,
3168878,1621537,4690,11901,
2385950,1876124,4690,11901,
2140018,2110028,4690,11901,
1589130,2301287,4690,11901,
971565,2444116,4690,11901,
596075,2522432,4690,11901,
708763,2501249,4690,11901,
706038,2342835,4690,11901,
527556,2035416,4690,11901,
350617,1613635,4690,11901,
1745625,1154821,4690,11901,
1007261,753439,4690,11901,
760090,490386,4690,11901,
906702,408636,4690,11901,
911720,498240,4690,11901,
2402537,698442,4690,11901,
2611474,925794,4690,11901,
3135069,1119552,4690,11901,
3141381,1275726,4690,11901,
3902433,1444146,4690,11901,
1817336,1689877,4690,11901,
1090564,2043104,4690,11901,
1391761,2462869,4690,11901,
2143097,2835614,4690,11901,
2820813,3022556,4690,11901,
2558450,2940332,4690,11901,
2047841,2622266,4690,11901,
1683581,2210142,4690,11901,
865179,1876467,4690,11901,
733643,1728905,4690,11901,
547673,1757529,4690,11901,
864081,1852211,4690,11901,
274017,1872916,4690,11901,
336322,1727409,4690,11901,
1308178,1412830,4690,11901,
1457702,1007509,4690,11901,
1012101,630887,4690,11901,
698266,395102,4690,11901,
874630,361543,4690,11901,
1319044,515391,4690,11901,
1621830,774367,4690,11901,
3053371,1033214,4690,11901,
3901272,1221479,4690,11901,
3492045,1342698,4690,11901,
1167165,1470308,4690,11901,
635462,1692929,4690,11901,
1271574,2034379,4690,11901,
2186312,2408414,4690,11901,
2829734,2657937,4690,11901,
3171054,2660566,4690,11901,
2697657,2420712,4690,11901,
1917165,2076946,4690,11901,
6932020,1822344,4690,11901,
244947,1802154,4690,11901,
710093,2053367,4690,11901,
707700,2492570,4690,11901,
220034,2935179,4690,11901,
554586,3156859,4690,11901,
2214629,2995535,4690,11901,
1883824,2441934,4690,11901,
1420977,1660100,4690,11901,
1496547,919747,4690,11901,
2164315,471799,4690,11901,
2575349,436312,4690,11901,
