126,58522,5703236,41775,
180,23834,5703236,41775,
146,-10287,5703236,41775,
86,-30825,5703236,41775,
59,-33662,5703236,41775,
98,-22668,5703236,41775,
13,-5965,5703236,41775,
105,8401,5703236,41775,
6,15542,5703236,41775,
61,14728,5703236,41775,
94,8502,5703236,41775,
209,781,5703236,41775,
168,-5040,5703236,41775,
314,-7249,5703236,41775,
118,-6005,5703236,41775,
202,-2750,5703236,41775,
354,706,5703236,41775,
25,2985,5703236,41775,
6,3549,5703236,41775,
14,2668,5703236,41775,
45,1087,5703236,41775,
210,-397,5703236,41775,
133,-1252,5703236,41775,
1809,-1337,5703236,41775,
621,-835,5703236,41775,
457,-83,5703236,41775,
41,602,5703236,41775,
245,1027,5703236,41775,
324,1142,5703236,41775,
66,1004,5703236,41775,
140,727,5703236,41775,
253,430,5703236,41775,
20,200,5703236,41775,
98,74,5703236,41775,
545,43,5703236,41775,
189,73,5703236,41775,
1075,128,5703236,41775,
209,186,5703236,41775,
10,243,5703236,41775,
83,305,5703236,41775,
46,370,5703236,41775,
5,420,5703236,41775,
13,428,5703236,41775,
27,377,5703236,41775,
65,273,5703236,41775,
500,144,5703236,41775,
225,29,5703236,41775,
1275,-36,5703236,41775,
160,-26,5703236,41775,
17,64,5703236,41775,
