2553557,1272686,894807,5392,
1687081,1584327,894807,5392,
1735880,1904827,1611385,7780,
1809941,2201910,1611385,7780,
1991808,2424953,1611385,7780,
1482554,2520656,1611385,7780,
694176,2463528,1611385,7780,
420014,2272134,1611385,7780,
798493,1995644,1611385,7780,
1185501,1685809,1611385,7780,
1282397,1381288,1611385,7780,
717929,1112250,1611385,7780,
271274,908170,1611385,7780,
208742,790660,1611385,7780,
82237,755253,1611385,7780,
98349,763191,1611385,7780,
443666,756639,1611385,7780,
234718,689328,1611385,7780,
995750,552403,1611385,7780,
1119635,380323,1611385,7780,
1147914,235780,1611385,7780,
1728200,183098,1611385,7780,
1324350,262052,1611385,7780,
2541605,472755,1611385,7780,
1581962,778099,1611385,7780,
1556645,1120899,1611385,7780,
1338276,1443212,1611385,7780,
1054514,1696840,1611385,7780,
1100309,1846413,1611385,7780,
116626,1872442,1611385,7780,
440581,1774854,1611385,7780,
1001154,1572549,1611385,7780,
1569608,1300465,1611385,7780,
2043635,1009896,1611385,7780,
2256490,769267,1611385,7780,
2269221,653975,1611385,7780,
771747,720299,1611385,7780,
525105,972359,1611385,7780,
606963,1340660,1611385,7780,
714825,1692953,1611385,7780,
557025,1884933,1611385,7780,
609397,1828229,1611385,7780,
834315,1533691,1611385,7780,
1080266,1104017,1611385,7780,
1958329,685361,1611385,7780,
4296043,410719,1611385,7780,
3861194,366301,1611385,7780,
3004530,588208,1611385,7780,
1569956,1066627,1611385,7780,
1436882,1733620,1611385,7780,
1086491,2447567,1611385,7780,
595350,3013056,1611385,7780,
29339,3248235,1611385,7780,
138116,3062934,1611385,7780,
937744,2498181,1611385,7780,
1293131,1709486,1611385,7780,
1910312,911627,1611385,7780,
2263608,312115,1611385,7780,
2045928,53214,1611385,7780,
1905825,175573,1611385,7780,
1018865,611236,1611385,7780,
652273,1206630,1611385,7780,
428518,1768762,1611385,7780,
437957,2122680,1611385,7780,
685187,2164887,1611385,7780,
967502,1895550,1611385,7780,
1471011,1416236,1611385,7780,
2021889,892647,1611385,7780,
2899694,497595,1611385,7780,
5109224,358880,1611385,7780,
3253645,533133,1611385,7780,
3431756,1006942,1611385,7780,
2592830,1705938,1611385,7780,
2009489,2499816,1611385,7780,
1355754,3216936,1611385,7780,
643601,3683472,1611385,7780,
38331,3776614,1611385,7780,
315230,3464993,1611385,7780,
642025,2817812,1611385,7780,
1089297,1983364,1611385,7780,
1461835,1148907,1611385,7780,
1901633,493509,1611385,7780,
1886149,143768,1611385,7780,
2225601,143583,1611385,7780,
1405041,447414,1611385,7780,
798032,938224,1611385,7780,
544893,1461511,1611385,7780,
446029,1864455,1611385,7780,
461941,2033912,1611385,7780,
1113978,1927738,1611385,7780,
1970461,1589723,1611385,7780,
2826625,1140219,1611385,7780,
3183738,743246,1611385,7780,
3823609,558195,1611385,7780,
3429102,689130,1611385,7780,
69393,1146521,1611385,7780,
134681,1830189,1611385,7780,
764634,2539213,1611385,7780,
1746932,3024329,1611385,7780,
