892545,1781430,1282445,11634,
425045,1983261,1282445,11634,
246481,1968266,1282445,11634,
151037,1740178,1282445,11634,
109737,1365303,1282445,11634,
165205,939854,1282445,11634,
95284,554048,1282445,11634,
81757,267639,1282445,11634,
166042,101166,1282445,11634,
137378,40722,1282445,11634,
7502,51373,1282445,11634,
274441,93104,1282445,11634,
246974,133755,1282445,11634,
228978,156344,1282445,11634,
246841,160206,1282445,11634,
333489,156040,1282445,11634,
1377781,157872,1282445,11634,
1069598,178415,1282445,11634,
643709,230419,1282445,11634,
765353,326416,1282445,11634,
213989,468915,1282445,11634,
371723,637509,1282445,11634,
187569,787970,1282445,11634,
717732,869083,1282445,11634,
116411,848420,1282445,11634,
237618,730939,1282445,11634,
673782,557688,1282445,11634,
141635,385802,1282445,11634,
177917,263685,1282445,11634,
273875,213902,1282445,11634,
187658,228327,1282445,11634,
162705,276050,1282445,11634,
55665,320079,1282445,11634,
248939,333627,1282445,11634,
463398,308585,1282445,11634,
84101,255458,1282445,11634,
68306,196839,1282445,11634,
182425,155926,1282445,11634,
155561,144450,1282445,11634,
97066,157739,1282445,11634,
138206,180045,1282445,11634,
136781,194850,1282445,11634,
241451,192966,1282445,11634,
426107,175496,1282445,11634,
1606714,153116,1282445,11634,
1431187,145306,1282445,11634,
1495593,180280,1282445,11634,
862238,289176,1282445,11634,
791426,488490,1282445,11634,
672110,758773,1282445,11634,
113546,1038661,1282445,11634,
13165,1244301,1282445,11634,
82365,1303937,1282445,11634,
82169,1187998,1282445,11634,
103769,921444,1282445,11634,
61906,574993,1282445,11634,
56677,239085,1282445,11634,
332749,-8738,1282445,11634,
144570,-128543,1282445,11634,
124954,-124773,1282445,11634,
35233,-35858,1282445,11634,
109836,84626,1282445,11634,
156821,186905,1282445,11634,
301958,239496,1282445,11634,
358818,236542,1282445,11634,
579552,196293,1282445,11634,
1474406,151985,1282445,11634,
745874,140172,1282445,11634,
963027,190553,1282445,11634,
1397713,316539,1282445,11634,
2704,507203,1282445,11634,
243074,725810,1282445,11634,
206541,917123,1282445,11634,
