4298,9082,18002
4676,9079,19081
4944,8611,19026
5518,7046,18866
5970,7865,21387
4738,7023,15955
5534,9696,15084
5266,6758,19104
5072,6458,15946
5900,7998,18003
6004,7261,18251
6575,7502,17550
6616,8122,15830
6994,6626,19057
7421,7497,18317
7403,7500,18350
7415,7158,19524
7070,7488,15613
7059,7761,19426
6496,7462,19036
6268,8341,18609
5645,7294,19133
5313,7733,17617
4821,8080,18242
5018,9103,16690
4567,7615,19860
4532,8253,18510
4653,9015,17993
5166,8289,18918
5312,8597,19349
5598,8205,18355
5850,7292,19378
6430,6912,21391
6890,6866,19541
7416,6331,20213
7946,5449,21306
8603,5180,23106
9212,5327,22432
9735,5736,22259
10280,4925,24016
11065,5818,23960
11551,6370,24220
11894,5993,24661
12259,5661,25032
12538,5832,25701
13455,5912,25604
13781,5694,25102
14239,6022,25488
14766,6170,25155
15002,6118,25013
15396,6313,25169
15990,6894,25829
16379,7466,25022
16714,7421,26079
16407,5243,22941
17427,8321,25654
17415,7520,24517
17939,7754,25008
18058,6792,24140
18242,6060,26437
18559,6208,22637
18768,6104,23373
18948,5853,22699
20184,5477,22352
15567,5458,21941
19888,9577,19762
20450,5313,19990
20432,3371,26432
18992,3745,19237
18416,1583,18978
20663,1644,20617
21769,3402,18462
17915,-1623,15581
23595,4763,20256
18269,-2610,18156
20818,3165,19221
20406,2819,15943
19444,643,18933
19266,-194,16838
19185,2251,13337
18577,896,14104
19544,4160,13018
17994,4698,10848
17028,5897,13759
16170,2196,16815
17127,5117,12444
16365,4138,9079
16220,4456,11733
15640,6042,10047
14785,6922,9409
15267,7454,11761
13801,8952,9351
13687,9412,8432
12893,8964,8318
12374,9443,8357
11603,8664,8300
11288,8088,9346
10737,7110,8992
10655,6582,8974
10411,5844,9143
10328,5162,8443
10210,4503,8055
10302,4586,7291
9900,4203,6230
10116,4238,6044
9661,4246,5136
9409,4692,5104
9026,4865,4557
9351,6221,4571
8657,5717,4110
8993,6879,3265
8789,7775,3119
8416,7653,3323
7941,7679,3290
7688,8009,3533
8109,9136,2898
7551,9084,4224
7255,8500,2396
7216,8942,3231
7115,8116,2752
7288,8461,1942
7309,7978,1309
7387,7832,1489
7261,7477,1000
7156,6693,1796
6973,6094,1644
6830,6094,761
6759,5566,1469
6685,5569,810
6453,5116,1780
6488,4837,3122
6232,5250,2757
6118,5423,2639
6036,5755,2844
5965,5659,3076
6319,6246,3261
5874,6181,2657
6248,6707,3210
6427,6801,3496
6221,6423,2926
6525,7968,3802
6568,7861,3777
7484,7464,5191
7418,6993,7173
7069,6890,6405
6971,6932,7506
6495,6642,6802
6931,7744,7302
6477,7394,7969
6378,8383,7526
6334,8862,8488
6286,9245,8516
6587,10176,8810
7013,10970,7628
7161,11089,7496
8477,11870,7024
6420,8117,7206
9019,11596,8237
7978,9933,8320
8172,8791,7536
9059,8750,9824
9222,8689,7630
9533,7836,9490
9490,6842,10266
9771,6576,10837
9928,6216,10901
9957,5634,11479
10534,6576,11857
10010,4836,16455
10450,7514,5871
9143,4799,25810
9644,10004,-5144
9694,3048,15917
9313,352,31502
11353,12413,16285
12304,22104,993
9462,2155,14612
10441,4037,26494
10512,8254,9755
12812,17469,4207
10710,7820,16813
10510,6922,19289
10526,9566,13960
10632,10698,9705
10296,8078,16137
9494,5426,11869
11772,11313,13378
10535,14918,10386
8290,4269,20736
8932,8017,8563
10478,10790,11969
9127,4586,15203
6942,7025,10823
10157,9185,17405
8025,3889,11195
8963,6907,12675
8229,4252,14317
7464,2474,14348
7725,2953,15038
7516,2209,16722
7959,2723,15784
7788,2808,15135
8031,3213,14939
7988,3368,15449
8527,4633,14300
8744,6143,13131
8532,5034,12660
9289,7380,14245
9348,7778,12066
9722,10143,13346
9644,10560,12107
9507,10750,11824
9722,12331,10165
9791,13063,10598
9685,13348,11182
9653,13957,11589
9523,14659,12053
9401,14394,12135
9194,14481,12320
8901,14083,12352
8741,16032,11346
9200,12595,17317
8406,16136,6251
8917,12946,12859
8210,10236,14372
8558,11483,11094
8737,11574,12107
8330,11042,15044
8246,10611,14150
9251,12440,13773
8481,10444,15985
8228,11527,14690
8226,12486,16023
8140,12791,15638
8271,13840,15901
8190,14048,15082
8171,13998,15940
8104,14749,14174
8228,15060,14479
8206,14801,14224
8369,15190,14065
8397,15158,14602
8481,15301,14182
8597,15513,14235
8576,15311,14919
8549,15373,15498
8487,15371,15909
8465,15508,16353
8481,15738,16570
8151,15301,16815
8333,15733,16848
8170,15181,17753
8103,16024,18275
7612,15536,18383
7589,15782,19309
7473,15802,20550
6682,15275,18285
6934,15940,19952
6614,15273,19258
6546,14642,19688
6508,14856,19918
6536,13977,20300
6548,13206,20509
6592,12489,20673
6829,11692,22006
6629,10408,20984
6763,10662,21165
7027,8669,21888
7517,8087,22847
7768,7594,22504
7977,5698,22399
8338,5293,22432
8800,4873,21946
8913,4123,22650
8592,3125,22410
8652,3565,21955
8338,3046,22524
8096,3465,21785
7716,3731,20612
7511,3876,19737
7182,4311,18795
7100,5030,17378
6868,5436,17128
6807,6193,16932
6884,7034,16759
7437,7601,16045
7866,7926,16785
8257,8219,16566
8922,8673,16357
9183,8487,17313
9670,8642,17222
10246,8478,17899
10650,8183,18966
11381,8020,19714
11888,7967,20218
11988,7019,20993
12747,7113,22052
13120,7010,21211
13348,6957,21137
13549,6635,21539
13384,6539,22223
13580,7031,22810
13467,6735,23264
13037,6674,22577
12877,7305,23498
13057,5122,24340
13116,6773,24731
12973,6500,24922
12945,4966,25251
13546,8094,24981
13370,8383,25589
13217,6569,26390
13698,6959,27217
13980,6157,26448
14080,6693,26569
14224,6564,25871
14606,6515,25675
14888,6708,24514
15411,6046,23989
15222,6060,24813
15385,6472,23921
15536,7104,22835
15735,7140,23234
15947,7308,22489
16090,7434,20943
16418,7241,20859
16576,7329,19426
16657,6931,17987
16795,6892,16842
16737,6630,16161
16534,6198,14834
16357,5612,14444
16042,4817,14370
15675,3868,14159
15175,3221,14456
14757,2903,14196
14229,2407,13902
13895,3505,13553
13464,3459,14459
12946,4409,14398
12604,5075,13373
12312,5507,13778
12134,6496,13660
11837,6823,13027
11632,7202,12040
11342,6905,11846
11132,6659,11315
10844,6396,9786
10427,5415,10955
10064,5326,10211
10054,6144,9284
9141,4784,9626
8836,4908,10264
8554,4964,9459
8203,5036,10069
7758,5386,9343
7434,5422,8998
6914,5559,8819
4944,7322,6583
4913,7380,7089
4542,7673,6719
4491,8083,6689
4240,8302,7025
4046,8881,6748
3818,8989,6686
3352,8243,6038
3449,10094,6624
3429,10815,6813
3068,10590,6946
3044,11759,6419
2973,10899,6539
3073,11488,6868
3159,12090,5200
3072,11368,5806
3097,11402,4449
3087,11524,4607
2852,11073,4463
2705,11071,4682
2658,11002,4966
2559,11015,5216
2376,11144,5006
2238,10983,4798
2061,10857,4911
1479,10578,4712
1987,11132,5283
1555,10784,4561
1420,10955,4780
1493,10982,4671
1681,11715,4162
1598,11522,3506
1715,11931,3386
1755,11751,3303
1907,12174,2923
1967,12369,3080
1985,12348,2834
1885,11799,2467
2012,12203,2991
1964,12015,3042
1940,11587,2674
1312,12142,3672
1630,10980,2927
1704,11716,1834
1811,12175,4803
1118,11150,3737
1063,12367,4372
717,12567,4798
335,12728,6166
176,12917,6327
-31,13835,6437
-251,12984,8119
-186,13515,6670
-47,14146,6847
-305,12892,6516
-103,13106,5886
58,13015,6205
43,12197,5540
416,12408,5746
720,12300,5528
829,12126,5132
946,11740,4707
1310,12292,4922
1469,12312,4721
1583,12249,4459
1586,12645,5420
1542,12752,4898
1641,13245,5131
1452,13576,6307
1156,13681,5651
376,11582,2823
1001,12307,6310
1189,14843,4593
1325,15010,6993
804,13843,7128
1278,15485,6988
1051,15996,5747
1153,15135,7873
1061,15445,8068
1058,16030,6274
1129,16200,6886
1028,15744,7458
702,15585,7176
583,15772,7480
620,15665,7455
430,15505,7701
41,14861,6576
-73,16920,6107
-24,14625,7372
-5,14507,4383
30,14154,4581
-682,13367,5965
-283,14255,5244
-436,13608,3830
-241,12727,5140
-1510,11284,4576
-965,11764,5349
-1339,11920,4346
-594,12467,5345
-1572,11517,5072
-3586,9370,7070
-3431,9030,8241
-1634,13766,4165
-2162,11285,2590
-158,15237,6692
-439,15320,5778
-329,16749,6413
-1495,14035,6649
-1419,14127,7801
-942,15703,5990
-319,14097,4098
-1483,13208,3969
-1105,15716,8091
64,16249,7644
-1509,14781,6001
-1280,17005,7490
-1002,14307,7527
-2882,14870,6917
-1412,15908,7874
-506,16022,7043
-1308,15403,6111
-1154,14737,6721
-1159,14567,6338
-983,14347,6055
-843,14158,6174
-997,12977,6721
-808,13546,5893
-1027,12769,6086
-1078,12675,7042
-777,12821,6136
-1114,12591,6230
-910,12330,6010
-1148,12103,6436
-1062,12007,6586
-1039,12330,6186
-1128,12539,6373
-1217,12708,6657
-1293,13038,7128
-1247,13482,7541
-1193,13943,7757
-1297,14174,7642
-1208,14530,7116
-1137,14943,6505
-1099,15343,6076
-1127,15349,6280
-1159,14841,6432
-1243,14590,6527
-1352,14448,6546
-1387,14357,6504
-1351,14069,6532
-1455,14037,6937
-1334,14160,6732
-1344,13984,6845
-1300,13598,6923
-1335,13714,6724
-1453,13638,6459
-1377,13696,6489
-1411,13912,6393
-1467,13989,6275
-1485,13896,6306
-1518,13846,6533
-1611,13955,6577
-1625,14122,6587
-1781,14146,6885
-1725,14296,6983
-1857,14452,7182
-1864,14649,7671
-1410,16511,7454
-2189,13962,8355
-1963,15358,6252
-2115,15281,6905
-1702,15213,8712
-2527,14687,7571
-2205,15862,8084
-2257,15780,8142
-2089,16476,7362
-2117,16292,7448
-2042,16422,7817
-2258,16224,7403
-1962,16575,7863
-2053,16706,7158
-1954,17147,6964
-1934,17212,6677
-1939,16696,6464
-1813,16914,6449
-1937,16693,6676
-2004,16342,7299
-1949,15975,7580
-2011,15248,8112
-2380,14418,8670
-2479,14165,9452
-2588,13569,10346
-3006,13053,11190
-3223,12926,11807
-3289,12974,12452
-3435,13124,12882
-3551,13310,13097
-3545,13802,13297
-3480,14736,13298
-3487,14986,12766
-3419,15391,12680
-3123,16207,12264
-2932,16443,11799
-2766,16162,10880
-2494,16165,10770
-2298,15528,10464
-2215,14657,10174
-1931,14341,10010
-1996,13331,9957
-2016,12560,10500
-1993,11948,10460
-2148,11082,10564
-2108,10452,10466
-2006,10547,11019
-2083,10208,11973
-2280,9843,12598
-2065,12109,13114
-1923,12538,13090
-1874,13052,12672
-1840,13412,12579
-1805,13554,12395
-1757,13765,12083
-1637,13677,11752
-1633,13701,11228
-1533,13668,10617
-1420,13309,10276
-1380,12608,9789
-1361,12251,9097
-1316,11938,8307
-1281,11394,7995
-1224,10718,8141
-1134,10103,8130
-1247,9793,8000
-1336,9428,7896
-1292,9466,8377
-1096,9999,8072
-1148,10295,7822
-897,11395,8144
-958,11574,7853
-978,11598,7270
-864,12360,6924
-719,12966,6928
-641,13004,7318
-662,13001,6998
-677,13085,6948
-543,13561,6716
-491,13308,6777
-435,13574,6536
-122,13508,6237
-87,13410,5515
75,13202,5329
121,12882,5412
224,12477,5123
287,12575,4890
340,12575,4741
509,12324,4444
639,12289,4357
717,12286,3931
832,12196,3507
907,11961,3109
1066,12327,2875
1144,12395,2505
1164,12231,2505
1333,12252,2581
1461,12216,2233
1520,12120,1884
1664,11949,1660
1686,11553,1911
1652,11059,1887
1782,11232,2626
1755,10791,2953
1800,11135,3621
1747,11010,4279
1725,11189,4579
1685,11544,4658
1906,12309,4755
1880,12722,4914
1936,12851,4791
2089,13096,5394
2257,12998,5469
2086,13757,5956
1345,12926,5622
2280,12442,6063
2077,12372,7696
1688,11853,8968
1493,12153,8249
1441,11935,8353
1551,10234,9546
1404,10200,10975
1216,9631,11149
1166,9681,11367
1055,9952,12072
1070,10294,12439
-525,10541,11929
1308,12989,12282
1915,12560,12939
859,12152,13612
1018,12525,13856
874,13480,13161
1089,13853,12855
1222,13557,12667
1366,13274,12521
1503,12975,12397
1516,12156,12442
1780,11920,11969
2315,11719,11359
2762,11640,9665
3134,10871,9218
3443,9738,8888
3835,9320,7751
4473,9913,6947
4595,8123,5532
5224,8844,5505
5773,8795,4518
6196,8746,4978
6797,9407,4739
7271,10192,4546
7532,9889,5333
8171,11002,5081
8339,10788,5253
8752,11229,5794
8918,11068,6312
9271,11552,6968
9294,10406,7124
9640,9926,7382
9922,9752,8093
10019,8227,8923
9968,6969,9442
9920,6098,9778
9971,5627,9489
9855,4900,9391
10032,5045,9098
10264,4694,9363
10685,4219,9985
10961,4086,10391
11390,3931,10281
11862,4195,10569
11875,3299,10820
12439,3558,10336
13092,3861,10893
13747,3179,11064
14380,3008,11483
14510,2527,12395
15023,2214,11594
15711,1883,12419
16016,918,13043
15968,189,12757
16635,17,13239
16611,-632,14121
17142,-910,14221
17270,-955,14636
17471,-1084,15298
17615,-1423,15476
17741,-1396,16131
17826,-1423,16553
17904,-1096,17670
17928,-875,18188
17713,-688,17985
17684,-223,18720
17291,-120,19348
17018,293,19356
16657,473,19302
16380,459,19714
16040,592,19812
15750,833,19378
15185,736,18854
14874,406,18989
14658,25,18999
14247,-420,18640
14051,-610,18230
13908,-834,18089
13428,-1675,19216
13528,-1893,18514
13023,-1765,17988
13311,-1690,18197
12846,-3078,19004
13010,-2945,19868
12792,-2909,19513
12686,-2386,18720
12710,-2380,19337
12608,-2337,20170
12560,-1864,19753
12460,-1287,18911
12487,-864,18605
12456,-525,18864
12460,-41,18760
12320,288,18808
12330,575,18830
12363,927,18922
12354,1259,19083
12293,1117,19692
12590,1685,18879
12203,841,19702
12358,939,19718
12295,1080,19213
12226,1025,18934
11965,23,18699
11761,-494,18840
11865,-1102,19467
11518,-1145,18743
11385,-1071,19446
11354,-1252,19830
11040,-1785,20624
10951,-1224,19260
10718,-1745,20342
10269,-1273,19650
10634,-1084,19238
10597,-882,19005
10816,8,18960
12501,-1619,22600
8470,156,20753
11099,3316,18133
10562,1255,18202
10050,195,22006
10139,3586,18847
10193,3384,18656
9985,2971,18454
9923,3320,20098
9488,3843,18866
9386,2760,22857
9061,5657,17045
9593,5007,17374
10122,5319,21111
9693,5528,20532
9664,6668,19453
9982,7175,20002
10610,8275,19118
9070,6107,20128
10071,8187,21608
9649,8004,23498
9234,7732,24388
9710,9896,22773
9170,13433,15324
9719,13007,18942
9252,12919,18639
8546,10993,20271
8630,12609,17120
8775,11660,16942
8929,10241,17515
8685,9326,16887
8585,8215,16502
8924,7635,16660
9055,6595,16908
9028,5788,15903
9067,5132,15874
9096,4243,15919
9065,3632,16217
9257,2964,16794
9042,2927,15927
8826,1581,16093
8561,982,15812
8349,534,15739
7935,472,16349
7591,476,16719
6885,542,16503
6318,289,16558
5868,108,18020
5144,142,19254
4849,422,19794
4460,1370,19111
3903,1736,18815
3996,2535,19530
3867,2780,18057
4050,4128,18705
4141,4564,17940
4167,4440,17742
4113,4151,17851
4857,5408,17925
5238,5097,18013
5328,4144,17631
5734,3701,18512
6402,3395,18298
7041,2669,17875
7438,1680,18297
7509,-166,18513
7563,-1016,18073
7983,-1451,19588
7970,-2307,21085
8292,-2535,21846
8048,-2130,22561
7984,-5578,21934
8069,-4186,25739
8210,-4389,25149
8272,-4780,26974
8327,-5676,27289
8895,-3358,26007
8912,-4498,27472
9433,-3682,28932
9506,-4845,28201
10441,-2978,28529
10672,-4049,27737
11388,-2769,27648
11930,-2995,27996
12776,-2529,28519
13212,-2652,28575
14070,-1996,26309
14405,-2306,24606
15428,-1977,25601
15823,-2125,26597
15970,-3601,24688
16642,-2669,24262
17184,-2747,24294
17517,-3424,24846
18252,-2863,23615
18737,-2332,23310
19104,-2644,23428
19999,-2838,25058
20654,-1887,24487
21176,-1480,22980
21931,-1888,22622
22956,-226,22537
23927,2864,21201
27120,4498,23151
24613,-1401,18461
22672,-3697,17688
22285,-6742,17724
24025,-5184,21370
24631,-3480,15352
24260,-4493,14959
24173,-4533,14330
24710,-3273,13117
25460,1817,11548
21616,-4303,13592
20106,-4385,19230
22718,3309,15602
22423,5211,11387
21384,4646,13581
22687,10517,13407
20478,7134,10913
21312,8703,10466
20186,9586,10285
18388,8631,9364
17931,9134,11112
17538,8853,10893
17641,8275,11046
17388,7916,10016
17175,7103,9649
16886,7035,7916
16501,6029,7914
16328,6587,6516
15788,6323,5175
15963,7116,4316
14952,7420,5013
14693,6168,3785
13607,4965,4923
13345,3905,4941
13046,4659,2959
12687,5978,2340
12178,4771,4109
12091,5010,6472
11395,5250,4861
11210,4992,5533
11121,4941,7260
10644,4651,6646
10478,4610,6346
10282,4648,6279
10165,4618,6852
10011,4625,6932
9742,4657,6177
9804,5609,5518
9654,5703,5381
9599,5844,5928
8993,5472,6577
8945,5427,6495
8747,6064,6136
8687,5888,6040
8638,5870,5764
8054,4681,5276
7993,4054,5642
7701,3585,5350
7803,2828,5890
7587,2333,5833
7601,2016,5844
7664,1809,5766
7738,1848,5352
8007,2098,4730
8222,2517,4548
8365,2913,4070
8563,3242,4313
8780,3891,3632
8806,4046,3206
8457,4301,4182
9079,4687,4810
9188,4930,4264
9205,5548,5069
9250,5045,5404
9270,4909,5957
9414,4728,5858
9424,5051,6479
9414,4417,7512
9524,4207,7817
9760,4413,7863
9560,4111,7838
9712,4058,8641
9321,3560,8946
9666,4223,8851
8498,-2046,11610
9353,3005,11673
9094,3635,5742
9197,4303,7010
9137,3105,10532
9132,2237,11433
9303,2193,10655
9716,2476,9822
9994,2998,8826
10855,3426,9134
11723,4516,11892
12875,12222,-8043
9563,-9812,32764
12087,1628,31392
12836,12559,-3602
11069,2285,1972
10869,-4318,22407
11169,371,23524
10840,3802,6811
11912,6224,8096
11657,3769,16078
11720,5662,15251
10720,4980,12704
11366,7300,13774
11377,7531,12625
10825,6090,13667
10872,6021,15689
10886,7022,14262
10884,7309,13420
11439,8666,12709
11270,8074,15524
10761,5952,13841
11335,7185,13205
11540,7140,12157
12068,6455,11637
11243,4871,15186
11376,4981,12553
11852,5940,10816
11479,3825,9341
11826,3700,12304
11905,2938,13156
11463,2542,10863
11493,2222,10995
11780,2519,14633
9364,570,5009
11327,1997,19863
10359,1918,9995
11640,5350,10268
10848,413,15740
10920,2290,12526
11505,3684,10606
11823,4306,11127
11894,4721,17409
11254,2513,16718
12749,7720,13096
13213,7340,14016
13039,5588,15601
12802,5320,15691
12478,3904,13594
12830,3901,13948
12788,2634,14682
12769,2324,14843
12686,1788,15671
12632,1338,16007
12474,1522,16038
12241,1180,16264
12568,1332,17470
12002,1704,16125
12341,1830,19317
11800,1780,18237
11688,1877,19151
11638,1821,18931
11578,2526,18641
11524,3712,19036
11077,3273,20836
10578,2854,21760
10531,3400,21848
10269,4421,21656
9058,3161,22984
9442,4817,22719
9116,5287,23019
8980,6130,21724
8791,6058,22348
8660,7234,22641
8372,7179,22767
8096,7598,22415
8019,8406,21500
7905,8678,21167
7738,8280,20512
7842,8995,21038
8027,9491,21193
7564,8725,20967
7952,9876,20232
7886,9117,22217
8043,10002,22496
8038,9910,22680
7694,10748,22287
7956,10323,21944
8061,10512,24456
7733,10106,22814
8515,11533,22210
8181,10740,22235
8786,10625,23486
8570,10466,20346
8760,10771,20693
8642,9442,20897
8759,10228,19819
8503,9234,17930
8732,8856,19587
8687,8400,19680
8128,8027,18517
8124,7584,18622
12401,5900,16342
8863,8242,16735
7857,4825,20686
8587,10654,13264
8779,7065,19645
7179,5631,16719
8763,7924,16520
8544,7364,15177
8707,6827,15267
9098,6434,17561
8815,6075,16184
8841,5566,16366
8684,5181,17033
8607,5502,17418
8212,4834,16556
7863,4795,18222
7345,4998,17397
7265,5800,17311
6606,5650,17442
6212,5663,17126
5795,6593,16481
5223,6518,16415
4975,6888,16470
4806,7768,17462
4699,8142,16652
4582,7903,18066
5002,9029,16381
4922,8178,17165
4978,8302,17102
5181,8485,17622
5391,7652,19486
5840,8101,19537
6343,7851,19851
6649,7288,22076
6907,7851,20927
6897,5179,20517
8443,6421,24236
8576,9097,21687
9131,8040,21797
9424,6238,23996
9703,6390,24449
10002,6554,23916
10532,6781,23418
10834,6399,23504
11327,6667,23735
11855,7019,24125
12035,6658,24743
12516,6534,25100
13128,7089,25411
13660,7362,24222
14044,7248,24612
14349,6591,25000
14949,7029,24349
15168,6930,23725
15439,6586,23835
15852,6542,23373
15992,5273,23134
16273,6876,23020
16593,6578,21945
16352,5964,21799
16848,5850,21880
16891,5630,21664
16476,4830,21399
