-3444,-16728,-1648
-2585,-15695,-2877
-2984,-17150,-2530
-3215,-17897,-555
-3538,-17499,-1409
-3422,-15897,-1585
-3491,-17539,-265
-3211,-17844,235
-2944,-17127,-1137
-3099,-18272,-1096
-2793,-18247,321
-2951,-18116,-1395
-2942,-18690,-213
-2902,-18929,-864
-2740,-17649,-646
-2811,-19518,164
-2737,-18831,-1111
-2862,-19027,-593
-2946,-19054,-370
-2987,-18842,-1104
-2982,-19070,-420
-3729,-20810,-2577
-2074,-15942,-669
-3320,-20649,751
-2857,-17428,-4385
-2419,-18823,-1278
-3374,-16772,2162
-3696,-20123,661
-3457,-18927,-2912
-2866,-17263,997
-3288,-18191,-1175
-3181,-16181,1883
-3243,-16145,1346
-3117,-17219,297
-2906,-16248,-3356
-3242,-16440,-3853
-2721,-15541,4695
-3707,-12042,-406
-3411,-16463,-16
-3459,-15580,968
-3507,-11782,2718
-3604,-15822,373
-3252,-13677,696
-3630,-15917,176
-3720,-16175,-705
-3122,-11468,1953
-3863,-15394,1326
-3526,-13100,2812
-3336,-13267,1478
-3480,-14139,-286
-3162,-12220,826
-3401,-13211,1414
-3966,-5717,3584
-2781,-11917,4710
-3189,-11667,850
-2837,-11012,1547
-2729,-10532,2277
-2670,-10412,2131
-2451,-9960,2086
-2321,-9559,2618
-2354,-9113,3707
-2055,-7854,1569
-2298,-11122,7352
-2332,-9812,4272
-2631,-6347,3577
-3014,-6407,5369
-2783,-4859,6141
-4999,-8620,3904
-5810,-5026,4050
-5133,2229,6736
-5175,5466,3519
-5915,6193,3255
-5871,3925,836
-5422,-2729,7526
-3833,171,18036
-4352,1955,13813
-5254,4515,9537
-6761,6192,8684
-6983,7220,8961
-7424,7953,10123
-7613,8610,10362
-7992,9172,11090
-8701,9879,12533
-8920,10315,13741
-9669,11439,13918
-10534,12216,14066
-10471,12727,14282
-10717,12978,14770
-10832,12548,14638
-10623,12560,14486
-10266,12693,14714
-9763,13110,15030
-9581,12625,16120
-8893,14415,16281
-8802,13302,17485
-8585,13448,18375
-8565,14369,20146
-9400,12866,22119
-8753,17968,20249
-9453,16998,22975
-10072,16642,23324
-10468,17672,23634
-11073,20459,22981
-12104,21124,22695
-12897,21600,22780
-14448,21082,22546
-13907,23400,22048
-14460,24140,21480
-15151,24279,21707
-15628,24202,21918
-15664,25783,21185
-16040,24719,21663
-15840,24591,22009
-15884,24284,22046
-15636,23768,22037
-15162,24341,22767
-14869,21288,24955
-14321,21735,25909
-13589,23913,24695
-12898,20292,27556
-12355,18889,28690
-11668,18103,28492
-11067,17501,28749
-10714,16504,28940
-10073,16371,28024
-9646,15846,27866
-9412,15395,27503
-9023,14891,27427
-8975,14893,26315
-9049,15739,25203
-8995,16411,24750
-9207,13673,25827
-9317,21118,19635
-9273,16509,22324
-9332,17664,21711
-9531,18004,20483
-9582,17683,18597
-9248,17492,18889
-9016,16903,17751
-8598,16817,16668
-8143,16492,15680
-7777,15331,15206
-7349,15117,14094
-6895,15107,13313
-6479,14468,13561
-6269,13770,13038
-6184,13115,11936
-5903,12176,11488
-5624,10791,10558
-5485,10133,9000
-5224,9489,8248
-4884,8516,7263
-4559,8143,6373
-4089,7449,5915
-3574,6295,6120
-3022,5887,6322
-2357,5089,6940
-265,5012,9851
-1066,3549,12750
-420,1784,10152
628,87,13790
192,1217,10875
162,-233,12376
1054,-614,12271
1168,-552,10933
615,-1857,10341
-2,-3078,9223
-429,-4094,8073
-883,-4966,6329
-1579,-3626,4851
-1989,-7053,4909
-2149,-8135,4102
-2362,-7827,2635
-5983,-11217,2209
-2810,-9922,2827
-3096,-11403,2157
-2832,-12303,2040
-2318,-12764,1557
-1894,-13678,1025
-1645,-13849,116
-1562,-15293,-1571
-1001,-13847,-1036
-904,-14603,-2471
-1802,-14495,-2192
-1526,-14241,-2604
-1432,-14006,-3669
-1636,-14577,-4392
-1602,-14654,-5429
-1901,-14535,-6036
-1405,-15696,-6942
-1936,-15964,-7503
-1991,-16220,-7950
-1956,-16498,-7959
-1722,-17227,-7299
-1766,-16836,-7614
-1498,-17133,-7389
-1615,-18044,-6804
-1406,-18801,-6311
-1104,-19360,-6071
-876,-19610,-5489
-379,-19862,-4821
-19,-20232,-4586
328,-19808,-3852
627,-19964,-3117
830,-20038,-2677
1168,-19980,-2272
1460,-20339,-2344
1653,-20371,-1815
1821,-20246,-1447
2049,-20221,-1054
2254,-20130,-578
2296,-20337,-426
2550,-20468,216
2543,-20468,548
2593,-20502,600
2626,-20390,905
2851,-20423,1199
3033,-20294,1471
2974,-20204,1434
3001,-20432,1214
3116,-20059,1169
2727,-20156,1640
2321,-20006,2223
1716,-20017,2826
704,-21070,2647
-147,-21826,2969
-1571,-22560,2667
-1863,-21915,2631
-2053,-21855,3583
-1582,-21043,3248
-1308,-19670,3042
-833,-18828,2698
-384,-16844,2812
-114,-16639,1849
-240,-15786,3000
-161,-15061,2615
301,-14536,3323
209,-14337,3524
430,-13905,3370
250,-13678,3583
859,-14756,3858
489,-13362,4074
599,-13267,3895
747,-13615,3536
726,-13465,3653
830,-12256,3000
706,-12042,3119
704,-11726,2926
572,-11257,3135
404,-10833,3127
362,-10493,2880
258,-10026,2435
811,-8141,2146
218,-7169,-2093
882,-4906,3193
278,-5928,1332
-168,-5678,1766
-1,-1,-1
616,-2461,3196
442,-1370,4337
848,-63,4778
1104,1403,5507
1221,2470,5857
2001,5441,7088
1399,5971,8458
739,7672,9354
1402,9704,10938
1645,12942,13605
3514,14978,16847
3806,16939,20845
3333,18082,26570
2926,19890,30710
1914,19979,32237
1196,17799,32764
971,17024,32764
460,16693,32764
-621,15229,32764
-1467,14549,31239
-2224,12890,28806
-2629,12916,26753
-3049,12804,25344
-3384,12539,23915
-13323,4570,23513
-4256,12125,22120
-3555,13645,22194
-4766,12771,22169
-5553,12652,22591
-5299,12490,23097
-5275,14530,23190
-5877,14093,24328
-5537,15653,24321
-6579,15051,24343
-6594,15419,24864
-6768,15943,25284
-6628,16276,26108
-6726,15824,26734
-6921,15461,27415
-6962,14302,27787
-6733,13474,28606
-6620,12309,29084
-6373,11226,29002
-6027,10585,29393
-5904,8839,29287
-6557,7277,29182
-5684,6811,28992
-5408,5921,28823
-5386,5143,29916
-5142,5493,28460
-5072,5210,28184
-4833,5273,27976
-4740,5340,27645
-4605,5646,27365
-4315,6064,26934
-4135,6742,26437
-3932,7133,25984
-3803,7800,25681
-3718,8323,25235
-3772,9223,24982
-3790,9837,24826
-3876,10508,24511
-4012,11332,24371
-4032,11832,24271
-4092,12361,23787
-4146,12681,23435
-4351,12725,23120
-4112,13016,22760
-4072,12871,22534
-4044,12726,22167
-3960,12475,21888
-3873,12515,21771
-3855,12137,21578
-3835,12092,21284
-2461,12689,23255
-2540,10906,22078
-3302,10433,20261
-2744,10057,18792
-2127,8933,19071
-1052,9079,19353
-2300,7711,19028
-1543,7625,18563
-1362,7700,18566
-1380,7505,18434
-1074,7050,18314
-1100,6601,17565
-753,6167,17161
-520,5527,16596
-344,4540,16055
-7,3807,15074
376,2858,14119
761,2116,13257
865,1424,12386
1039,651,11214
1136,43,10560
1045,-731,9895
602,-1709,8892
704,-2065,8102
1015,-2611,7743
1274,-3352,7114
1429,-3714,6774
1594,-4029,6537
1805,-4589,5922
1913,-4910,5505
1896,-5311,5248
1809,-5951,4679
1762,-6436,4102
1664,-6585,3578
1434,-6914,2879
1236,-7215,2541
789,-7820,2267
319,-8082,2162
-133,-8652,2087
-644,-9307,1909
-1289,-9859,1857
-1634,-9864,1724
-1917,-10305,1768
-2597,-10644,1429
-2270,-9281,1439
-2438,-10068,1312
-2711,-10571,858
-2350,-9994,613
-2320,-9672,679
-1939,-9184,483
-1851,-9531,861
-1466,-9305,300
-1073,-9490,177
-527,-9754,-332
157,-9953,-673
845,-10200,-1211
1617,-10675,-1464
2518,-11333,-2470
3287,-11801,-2667
4120,-12484,-3427
5026,-13572,-3790
4991,-16398,-5040
6240,-16567,-5350
4989,-20170,-7976
8953,-22969,-9390
9455,-25306,-11237
10369,-29353,-13756
11059,-30978,-15153
11389,-32599,-16853
11833,-32764,-17995
12093,-32764,-19014
12050,-32764,-17746
12410,-31496,-17324
12047,-30633,-16896
11364,-29383,-16301
10706,-27760,-15514
9975,-26690,-14341
8625,-25588,-13541
7822,-24792,-12606
6821,-24010,-12043
5812,-23047,-11381
4953,-22361,-10642
4279,-22341,-12004
2741,-19870,-4160
3566,-17182,-7736
2041,-21729,-9328
2070,-18194,-8572
1576,-13369,1130
2056,-18046,-6533
377,-18116,-7620
910,-17204,-7147
812,-17885,-5594
1112,-11944,-3515
536,-16435,-6185
411,-16802,-6061
418,-16163,-5512
430,-16029,-5254
175,-15659,-4753
343,-13626,-3633
244,-14947,-3826
12,-14691,-3009
3,-14010,-2609
-92,-14003,-2192
-212,-13776,-1885
-249,-13524,-1664
-415,-13292,-1484
-593,-13030,-1144
-582,-12951,-1258
-627,-12980,-1391
-760,-12752,-958
-896,-12740,-834
-912,-12595,-605
-1037,-12618,-486
-1100,-12619,-447
-1199,-12588,-293
-1342,-12352,-755
-1426,-12433,-272
-1488,-12347,-198
-1604,-11973,-55
-1655,-11600,-44
-1651,-11236,-78
-1780,-10869,142
-1651,-10629,100
-1691,-9821,292
-1650,-9190,267
-1527,-8583,189
-1445,-8003,404
-1603,-7455,312
-1620,-4932,1116
-1340,-3963,1343
-1201,-3145,1517
-914,-2441,1856
-563,-1125,2330
-226,67,3221
-599,939,3816
-1180,1576,5099
-1655,2535,6294
-1834,3810,8095
-2499,5871,10372
-3033,7287,12345
-3267,9804,15330
-3708,13561,19660
-4961,16626,23202
-5923,19666,26147
-8548,22504,25911
-10786,25815,27247
-13150,28975,27206
-16358,32753,26287
-19425,32764,25085
-23408,32764,22221
-27560,32764,20317
-28169,32764,16297
-29306,32764,13820
-28714,32764,12872
-28976,32764,12329
-27490,32764,11591
-25875,32764,13587
-24066,29191,15803
-22568,27617,16295
-21679,26422,16885
-19603,25178,18957
-18112,22452,18803
-16846,21593,20704
-16275,20424,19652
-15186,17183,19116
-14442,16291,18744
-13749,15239,18644
-13211,12723,17604
-12399,11479,17595
-12288,10748,17099
-12154,8702,16754
-10298,9956,15503
-10055,9751,15247
-10576,9014,15595
-10151,8850,15704
-8618,10352,16210
-9725,9234,16025
-9727,8516,15969
-9670,8248,16443
-7902,8676,14980
-9323,7170,15943
-8827,7526,14408
-8993,3918,17396
-9043,3678,14880
-8673,3254,14560
-8786,3041,15097
-9193,3033,13688
-9009,3593,13819
-9067,2994,14199
-9191,4201,14410
-9303,5192,11805
-10110,2309,18064
-9221,4935,17421
-9247,4733,15624
-10025,4507,15798
-9136,4596,15458
-9036,2887,14997
-8176,2531,15282
-7489,2325,15572
-7129,1705,15928
-6790,1089,15720
-6335,764,15646
-5559,567,14920
-5146,10,14666
-4826,-457,14521
-4650,-699,14279
-4047,-695,14275
-3938,-813,15037
-4071,-1360,15594
-3726,-3398,19761
-2788,-1504,17623
-3800,-1516,16475
-3386,-2373,16875
-3571,-1766,12314
-2965,-2582,15491
-2631,-3329,14508
-2862,-3595,13483
-2049,-3704,13616
-1814,-4339,13346
-1291,-5539,12629
-966,-6033,12312
-676,-6442,12260
-290,-7110,11309
-65,-7508,10711
248,-8276,9856
480,-8549,8857
632,-8797,8075
471,-9873,5355
832,-10183,5285
1432,-9783,5020
1226,-10889,4695
1060,-11438,4021
1312,-11497,3803
1318,-11954,3754
1589,-12382,4008
1860,-12716,4151
1940,-13348,4593
2129,-14017,4478
2468,-14598,4471
3166,-16160,3756
3031,-17089,2576
2973,-17822,2406
3021,-19203,547
2974,-19888,-683
2794,-20412,-1995
2733,-20891,-3400
2753,-21261,-4825
2712,-21522,-5889
2792,-21670,-7050
2952,-21635,-7784
2746,-22048,-8765
2878,-22050,-9876
2816,-22249,-10190
2828,-22463,-10416
2836,-22836,-10826
2933,-23265,-10912
3029,-23214,-11036
3068,-23632,-10478
3179,-23655,-9563
3191,-23443,-8973
3445,-23363,-8136
3655,-23194,-7182
3798,-23182,-5881
3847,-23001,-4831
3949,-22724,-3923
4058,-22440,-3089
4077,-22338,-2426
3989,-22036,-1671
3899,-21691,-741
3674,-21380,-147
3947,-21051,459
3661,-20597,1050
3488,-20299,1492
3420,-19978,1619
3105,-19791,1834
2861,-19848,1869
2707,-19476,1945
2594,-19267,1885
2443,-19056,1847
2296,-18541,1888
2227,-17999,2009
2034,-17661,2248
2012,-17198,2357
1891,-16370,2618
1794,-15735,2622
1687,-14392,3585
2032,-15334,2586
879,-17696,3826
2728,-17207,3203
2011,-13436,4061
1592,-12245,3746
1166,-12790,3832
1197,-11631,3712
1035,-11592,3577
876,-11302,3761
753,-11237,4217
649,-11104,3789
352,-10968,3606
184,-10528,3590
115,-10058,3474
10,-9279,3873
-161,-8981,4185
-277,-8853,4198
-600,-7921,5286
-739,-7141,5408
-869,-6971,5881
-652,-5677,5920
-490,-4304,7143
-558,-3927,6638
-671,-2474,7253
-255,-1467,8877
-228,-945,8586
-616,764,9282
-988,2348,9685
-1334,4084,10688
-1654,4806,10817
-1748,6135,11332
-2504,7760,12151
-3074,9134,12678
-3879,10562,13375
-5057,12050,13996
-5963,13123,14393
-6794,14723,14416
-8233,16176,14828
-9723,17773,14677
-10293,19062,14413
-12502,19881,14108
-13299,20321,14217
-12861,21147,13690
-15037,20708,13283
-14883,21018,13484
-15189,21454,12678
-15778,21222,12774
-16440,21237,11943
-15151,21471,12346
-15491,21046,12688
-15047,20471,13985
-15114,20519,14500
-14880,20536,15595
-14931,20796,16680
-14852,21481,17631
-15538,20335,18623
-14765,22222,19424
-15286,21738,20190
-14859,22275,21340
-14520,21625,21217
-14050,20882,21313
-13643,20150,21286
-13081,19126,21126
-12677,17886,21144
-12189,16811,21222
-11786,15727,20970
-11280,14365,20941
-10860,13710,20800
-10593,12840,20665
-10316,12004,20462
-10022,11503,20735
-9709,10947,20288
-9434,10413,20511
-9324,10057,20497
-9104,9791,20707
-8789,9731,21058
-8583,9650,21393
-8407,9853,21843
-8325,10036,22085
-8299,10142,22392
-8153,10414,22771
-8164,10592,22946
-8030,10590,22847
-7902,10597,22383
-7610,10705,21782
-7604,10339,21196
-7446,9825,20280
-7174,9493,19584
-6838,9255,18745
-6608,8650,17759
-6424,8180,17297
-6230,7592,16706
-5897,6858,16034
-5589,6515,15575
-4280,7769,14641
-4926,5964,13133
-6493,5469,13934
-4242,5196,15668
-5735,5314,14351
-4798,3951,13162
-4373,3901,13070
-4197,3852,12336
-4017,3000,12183
-3931,2616,12013
-3465,2305,12118
-3714,1551,11642
-3505,926,11286
-3119,400,10650
-2796,-56,10370
-2232,-537,9780
-1673,-1567,9148
-1517,-2498,8921
-1096,-3459,8463
-657,-3735,8434
-596,-4145,8420
-440,-4943,8486
-418,-5607,8446
-425,-6029,8435
-292,-6599,8263
-390,-7121,7652
-379,-7485,6752
-404,-8098,5601
-698,-8701,4611
-953,-9139,3575
-1150,-9641,2139
-1515,-10280,1327
-1423,-10375,683
-1447,-10792,50
-1789,-11203,-646
-1594,-11615,-926
-1456,-12357,-1244
-1451,-12709,-1468
-1419,-13357,-2032
-1096,-13923,-2301
-1505,-13872,-2408
-1427,-14368,-2698
-1335,-14829,-3117
-1129,-15063,-3527
-1406,-15718,-3757
-1006,-16197,-3829
-975,-16369,-4045
-968,-16878,-4312
-978,-17441,-4471
-824,-17618,-4684
-714,-18135,-4920
-585,-18496,-5066
-448,-18819,-4964
-54,-19239,-4995
135,-19542,-4815
416,-19806,-4848
598,-20255,-4602
813,-20365,-4564
1069,-20535,-4330
1222,-20947,-4123
1424,-20943,-4375
1571,-21086,-3559
1779,-21299,-3563
1942,-21308,-3275
2108,-21391,-3048
2257,-21186,-2840
2273,-21751,-2750
2561,-21810,-2383
2686,-21680,-2524
2856,-21668,-2676
2914,-21386,-2258
2984,-21690,-2188
2993,-21473,-2077
3037,-21642,-1987
3158,-20335,-1689
2986,-21430,-1699
2885,-21352,-1335
2822,-20947,-974
2613,-21577,-1008
2708,-20312,-339
2957,-18009,1291
2354,-20282,-123
2343,-18894,162
2191,-19248,237
1978,-19148,685
1856,-18840,439
993,-17661,4218
2124,-18362,27
766,-19266,1658
1468,-17199,-528
918,-17188,414
614,-18232,-106
538,-17217,69
466,-17018,-301
288,-16856,315
223,-16500,214
799,-15621,2517
975,-15337,1915
-128,-15696,381
-186,-15272,454
-89,-14978,877
-142,-14929,1161
-192,-14832,1184
-259,-14689,1366
-422,-14693,1453
-447,-14667,1333
-405,-13553,2058
-394,-13847,1529
-553,-14093,1555
-578,-13944,1736
-524,-13581,1555
-507,-13049,1510
-411,-12901,1527
-280,-12236,1522
-247,-12109,1421
-190,-11585,1683
-173,-11009,2048
-386,-10448,2258
-559,-9948,2758
-821,-9215,3215
-1169,-9309,3948
-1111,-8002,3272
-1398,-8296,5041
-1470,-7975,5593
-1428,-6971,5885
-1242,-6910,6867
-1581,-5447,7349
-1162,-3968,7910
-1181,-3145,8864
-1137,-1700,9280
-1529,-98,10205
-1647,1487,10824
-1790,2528,11611
-1834,4403,13121
-1882,6770,15172
-1762,8718,16684
-1602,10692,18409
-1827,13014,18652
-2243,15350,18322
-3355,17401,18558
-4789,20452,19654
-6544,24302,19720
-9270,25999,21350
-10645,29852,20218
-13103,30821,19424
-15425,30436,16444
-20433,31788,14900
-21808,32698,11647
-25787,31479,7291
-23479,30614,8676
-23146,28906,6288
-23381,26854,4040
-23683,24945,2865
-23312,24421,2190
-22626,23834,2494
-20881,23959,2763
-21450,22576,4370
-20691,20512,6342
-19401,22300,6133
-18140,21917,8054
-18519,20911,8707
-17697,19516,9799
-17370,18917,10385
-16707,18196,10980
-15307,17256,10611
-15087,17234,9988
-13698,16756,9240
-14681,14266,8018
-14416,13768,8608
-14214,12861,8172
-14211,11443,8433
-13887,11179,7680
-13366,12191,8052
-14081,10123,8159
-12938,9925,6911
-12974,9837,7797
-15468,10600,7142
-12754,8264,31673
-14386,5604,745
-12629,8421,3086
-12754,7054,5299
-13015,7249,5464
-13751,6803,5876
-13821,7637,5360
-13697,7985,3806
-14064,7130,4904
-14672,7538,3482
-14901,7554,2194
-15238,7420,2867
-15671,7121,3752
-15996,7758,1326
-15445,6691,1345
-15374,6583,1399
-15593,6872,351
-15379,4947,537
-15587,6195,504
-15566,4694,-218
-15350,5057,-231
-15745,3494,858
-15961,4002,137
-15638,3569,-160
-15323,3152,-457
-14906,3243,-3307
-15530,3496,-2526
-15596,1613,-163
-15753,1734,-1311
-15569,-3063,4294
-15436,2524,-2038
-15295,1851,-1400
-15606,1554,-464
-16242,1926,1308
-15594,3374,-199
-15711,2239,1224
-17108,702,529
-16334,1458,-509
-16398,1825,45
-15982,7615,-816
-15589,1836,-1059
-15866,4106,-684
-16159,-1134,1745
-15510,1255,1548
-14806,2527,3265
-13842,3457,2717
-13463,3051,3033
-14254,1392,4983
-13872,1331,4703
-13454,1336,5499
-13265,824,5772
-11947,2422,5026
-13210,-855,9645
-12421,-659,5339
-12405,-686,3278
-14173,1008,6982
-15343,-2594,7175
-12978,286,7630
-14608,-1394,5501
-14452,1361,5433
-12825,1945,5116
-13796,613,5616
-14433,749,4094
-13889,-568,3379
-13582,524,4898
-13571,1147,5333
-6694,-360,20807
-12541,-5332,5932
-14154,-3515,9713
-13864,359,5832
-13609,-573,8959
-12258,-1445,9939
-11976,325,10358
-11810,4,9339
-11420,-2431,12886
-9164,336,7363
-11479,-641,11499
-10455,1466,-498
-12219,140,13232
-10697,459,13070
-10756,2088,10367
-11815,575,11377
-11116,933,10693
-13665,-339,16061
-8876,-692,1754
-13041,4629,1242
-12801,2169,18182
-12040,2516,10925
-11709,-9,12395
-10624,2083,9974
-10248,2798,9181
-10377,2915,12144
-11095,3017,11135
-8935,3513,8279
-10191,2579,9434
-11111,3027,11067
-12027,3662,10902
-11249,4094,14079
-11738,2226,12664
-8734,2841,9962
-14973,3655,5011
-16449,3511,19103
-13238,1322,16094
-13188,2645,1251
-12681,3101,15101
-13704,892,10739
-11636,963,6311
-13766,1696,8889
-15073,5302,12339
-16013,3310,12328
-11711,-1552,15715
-10700,3731,15695
-11772,772,13276
-9838,6006,12802
-11482,1498,13507
-9897,3175,12504
-9676,2622,13042
-10136,3140,13193
-12481,3853,12055
-13291,2281,14005
-11879,2660,14353
-10361,2720,14223
-10405,2726,13647
-11598,2571,13331
-11323,2281,12197
-11466,3126,11700
-11137,2784,12622
-11619,3134,13129
-11579,3078,13062
-11536,2586,13412
-11793,2481,13167
-11018,2669,12530
-12074,2686,12062
-10588,2946,12187
-11083,3085,12665
-12102,3791,12792
-11206,3481,12961
-11460,3393,12268
-11642,2984,12618
-11389,3177,11700
-10707,2120,12209
-11141,2651,11741
-11116,2728,12095
-11074,2984,11652
-12678,2930,11790
-11037,2966,11988
-10994,2585,12305
-10430,2412,11268
-10472,2390,12201
-11324,3519,11107
-11151,3107,10711
-11427,2411,10362
