184,-9743,13013
175,-9710,13014
178,-9733,13052
149,-9704,13125
150,-9697,13185
161,-9580,13076
195,-9637,12848
126,-9653,12751
122,-9630,12826
156,-9776,12869
177,-9726,12891
107,-9882,12979
112,-9915,12950
81,-9919,12957
70,-9953,13014
32,-9989,12928
30,-10023,12950
8,-10039,12870
-14,-9986,12749
-42,-10001,12636
7,-9976,12556
35,-9908,12649
114,-9881,12630
150,-9852,12668
262,-9771,12705
343,-9765,12791
400,-9738,12933
424,-9792,13059
492,-9834,13300
479,-9898,13385
504,-9955,13427
441,-9946,13448
404,-10016,13528
396,-10023,13325
328,-9965,13090
268,-9920,12948
205,-9841,12779
220,-9836,12688
134,-9752,12543
98,-9779,12589
73,-9735,12561
90,-9763,12602
40,-9817,12723
19,-9862,12889
2,-9951,12963
23,-10013,13003
-17,-9993,13048
-33,-9948,13048
-33,-10002,12971
-26,-10044,12878
-52,-9950,12909
-10,-9932,12837
16,-9915,12718
29,-9824,12659
180,-9708,12689
260,-9708,12859
286,-9715,12982
336,-9657,12989
329,-9712,13060
369,-9771,13172
358,-9837,13221
303,-9850,13225
283,-9857,13230
218,-9980,13157
132,-9976,13071
59,-9986,12994
73,-10004,12913
18,-10046,12898
-1,-10063,12978
20,-10011,12841
16,-9902,12801
126,-9934,12805
209,-9775,12749
291,-9663,12745
370,-9669,12899
314,-9723,13047
279,-9821,13180
326,-9913,13352
304,-9867,13327
271,-9864,13162
270,-9929,13154
186,-9822,12990
133,-9789,12900
120,-9902,12794
73,-9745,12805
26,-9753,12779
99,-9822,12816
82,-9731,12860
52,-9714,13003
83,-9826,13005
145,-9834,12914
148,-9663,12799
244,-9702,12824
259,-9746,12858
285,-9765,12890
232,-9785,12906
244,-9827,13020
208,-9982,12987
179,-9991,13086
206,-9980,13028
199,-10036,12951
202,-10045,13010
208,-9973,13050
220,-9978,12901
160,-9981,12978
145,-9978,13059
139,-9950,12867
220,-9910,12792
189,-9806,12869
213,-9813,12685
241,-9690,12718
316,-9638,12698
304,-9680,12828
306,-9662,12884
292,-9729,13080
284,-9801,13336
235,-9850,13338
278,-9891,13364
253,-9832,13318
157,-9901,13124
148,-9873,12999
122,-9812,12866
106,-9800,12679
74,-9823,12677
86,-9825,12653
70,-9875,12720
108,-9798,12812
101,-9854,12913
70,-9950,13035
72,-9910,13128
83,-9925,13126
98,-9945,13121
99,-9930,12938
261,-10029,13181
273,-10093,13251
281,-10045,13245
288,-10038,13147
273,-9985,13121
281,-9981,12917
295,-9892,12840
225,-9902,12738
253,-9792,12750
304,-9854,12759
271,-9894,12854
308,-9859,12895
358,-9786,12946
365,-9871,13056
391,-9812,13065
360,-9816,13128
315,-9814,13121
270,-9878,13119
193,-9901,13062
141,-9882,12961
87,-9914,13038
66,-9964,12888
40,-9841,12756
56,-9830,12736
45,-9854,12770
10,-9836,12755
67,-9831,12806
56,-9859,12746
84,-9847,12838
123,-9847,12842
178,-9756,12929
168,-9760,12986
219,-9753,13057
236,-9759,13013
203,-9739,13136
210,-9789,13145
264,-9754,13089
206,-9780,13050
240,-9770,13038
219,-9731,12950
234,-9725,12821
211,-9790,12871
214,-9830,12923
213,-9780,12866
241,-9829,12919
224,-9895,12994
250,-9932,13059
238,-9832,13078
224,-9805,13034
268,-9841,13036
191,-9877,13061
167,-9834,13028
148,-9887,13062
161,-9814,12957
172,-9742,13134
233,-9335,12572
130,-10017,12696
-21,-10231,13249
168,-9655,13050
206,-9791,12829
144,-9889,13069
169,-9887,12955
211,-9759,12946
219,-9735,12911
237,-9734,13071
257,-9755,12988
260,-9786,13016
233,-9888,13126
211,-9862,12989
158,-9869,13022
219,-9895,13022
131,-9955,12906
144,-9896,13030
141,-9958,13030
124,-9916,13036
144,-9835,12955
133,-9802,12828
122,-9838,12872
150,-9732,12996
170,-9722,13019
184,-9659,12933
100,-9635,12926
160,-9663,12988
237,-9619,12987
184,-9656,12944
192,-9635,13040
199,-9768,13151
193,-9687,13075
192,-9750,12983
135,-9845,13012
129,-9877,13062
151,-9861,12993
170,-9928,12832
186,-9914,12852
172,-9959,12770
188,-10036,12674
230,-10065,12757
181,-10055,12919
249,-10129,12848
277,-10158,12904
322,-9882,13013
416,-9854,12812
425,-9820,12987
445,-9954,13220
389,-9863,13348
384,-9931,13154
332,-9933,13135
275,-10004,13177
306,-10018,13070
254,-9969,12959
277,-9846,12892
290,-9826,12958
251,-9749,13033
292,-9714,13087
270,-9650,13134
266,-9649,13149
279,-9573,13246
268,-9596,13288
217,-9568,13155
190,-9513,13131
207,-9570,13165
148,-9457,13094
178,-9458,12950
171,-9417,12898
194,-9467,12960
242,-9374,12883
279,-9463,12979
266,-9495,13057
338,-9600,13164
330,-9543,13118
347,-9610,13226
365,-9759,13338
418,-9771,13314
374,-9815,13400
331,-9784,13241
351,-9755,13135
236,-9728,13047
237,-9727,13122
295,-9590,13377
104,-9810,12809
114,-9845,12996
143,-9892,13132
324,-10888,10845
88,-10779,15722
-155,-10357,13946
64,-11073,14222
-13,-10714,13093
-102,-10748,13203
-1268,-10973,13078
742,-10129,13377
483,-9887,14053
416,-9967,13372
-634,-10983,11493
667,-9627,15682
-144,-11520,18524
485,-11070,15816
129,-10641,15413
1065,-10160,14696
-419,-11287,14848
483,-10542,16486
323,-10505,15207
667,-10379,14890
588,-9338,15794
383,-9764,15497
989,-9472,15179
173,-10420,19168
332,-12675,21174
673,-8556,23164
433,-10826,23213
-251,-9843,22867
1082,-7571,21636
327,-8097,22662
-1467,-9916,21428
-575,-7655,19541
-833,-8461,18602
-919,-8769,16955
-580,-8119,19773
-88,-6722,26838
-1095,-9715,26145
-1423,-11134,23130
-1733,-10720,21272
-2356,-12014,22766
-1901,-9595,28282
-1486,-9173,25280
-749,-8537,22355
-1107,-5256,20581
-847,-6202,20202
-1144,-6025,17684
-1763,-6230,17641
-2198,-6850,16748
-2572,-6961,15186
-2722,-7114,14287
-3006,-6505,13887
-3504,-6674,14072
-3137,-6236,14190
-3124,-5717,14925
-3069,-5485,15603
-2494,-4881,15941
-2068,-4272,16158
-1495,-3143,16418
-958,-2316,17077
-485,-1637,17657
-55,-1104,18227
356,-648,18455
836,170,18040
1220,987,16879
1468,1984,17504
1392,1258,17586
1475,1615,16404
1703,2756,15588
1940,2794,15089
2048,3529,15172
2266,4655,21135
2241,3072,11374
2810,4273,19348
1982,792,13281
2626,5397,14753
2554,5516,12295
2562,5827,12998
1807,5761,10019
1870,5926,12264
1701,6053,10839
1595,5474,8572
1418,5438,11837
1310,5460,13223
1264,5595,12168
1690,5907,11662
1851,6018,11112
1318,4848,12718
1266,6798,12051
1090,6615,10623
1052,8014,11009
830,7728,9572
678,7516,9789
432,7128,10434
561,8147,11742
219,8192,10228
383,7759,12777
183,8328,9873
20,8483,9967
83,8668,10256
87,8538,10679
-250,8871,11730
-279,9372,8508
-66,9095,12085
-64,9539,9053
-251,9761,8998
-253,10092,8476
-561,9789,8735
-610,9447,9425
-684,9459,8329
-678,9467,8111
-536,9836,8441
-388,10095,9827
-983,9947,8732
-1332,9174,9802
-1074,9843,9651
-1030,10149,8454
-1015,10241,8746
-1096,10478,9359
-1118,10521,9723
-1150,10547,8677
-1152,10681,8415
-1084,10747,8572
-1105,10960,8456
-1029,11239,7942
-1052,11322,7567
-1135,11381,7441
-1241,11645,6992
-1259,11458,6618
-1417,11762,6093
-1391,11596,6684
-1476,11705,6541
-1404,11737,6380
-1461,11820,6564
-1467,11905,6640
-1381,12059,7407
-1449,12119,6965
-1316,12094,6493
-1292,12228,7175
-1337,12191,7828
-1428,12018,8123
-944,12274,8186
-883,11977,7994
-893,12198,9101
-813,11914,8344
-725,11781,9519
-517,12125,9547
-371,12336,9553
-308,12420,9340
-57,12922,10305
-258,12535,8411
-396,12615,7975
-118,12507,12223
224,13582,7146
-73,13276,7280
-147,13896,7152
63,13513,8701
106,13642,8376
-52,13563,8383
93,13149,8371
8,13483,8625
136,13357,7659
240,13388,8539
227,13257,8997
285,13144,9280
253,12918,9496
338,13019,9886
460,13204,9497
401,13026,9096
262,12958,8821
391,13387,9862
402,13495,9105
477,13347,8914
455,13254,9011
490,13695,9005
565,13520,8386
521,13568,8600
557,13597,8962
478,13037,8617
1137,14477,9729
846,14301,8366
749,13352,8644
810,13699,8290
657,13446,8348
406,12993,9162
329,12983,8994
321,12786,8629
182,12629,8812
612,12474,8471
149,14093,8086
359,12951,8880
524,13298,8304
521,14069,9414
874,14779,9720
732,14818,8645
767,14993,9629
820,15013,9004
257,13829,8215
1009,15125,8235
93,14797,7776
1013,12548,8007
-29624,-11597,9946
1402,13049,3674
5650,21462,15059
1795,12787,13067
2518,17113,3775
1496,13841,7277
-326,12685,9376
194,12990,9110
100,13429,7290
-875,12654,8034
1916,14898,11849
1303,15770,8109
-430,12236,5434
98,13747,6669
739,10283,6117
9658,28018,9310
-1665,3938,16860
-2767,8058,4231
-4335,5617,-3785
-1917,12035,8458
4996,15196,12331
638,14083,6478
-1013,10747,7297
-6,14439,5973
-621,12005,7099
-78,13768,4532
-915,13295,7939
232,14187,10686
314,14235,7090
-576,12198,5149
-282,13482,6894
34,13490,7908
614,12703,7437
-49,13697,8779
813,13633,9009
950,14909,8989
1143,13707,9334
888,14144,8608
764,14594,9093
1089,14568,8578
911,14412,7815
885,14506,8567
726,14070,8636
931,13649,10384
1179,14305,9650
950,14139,8469
774,13207,8176
508,14068,7804
928,13424,10859
629,14200,5700
383,13385,5957
1541,15276,5588
396,13452,6945
666,14498,6403
1498,14263,6370
874,14291,7243
1098,14883,5964
638,14209,5954
720,13967,6565
979,14917,7228
1218,14665,6946
1643,15461,7906
1604,15685,7612
1587,15937,7272
1549,15752,7704
1313,15440,7374
1378,15457,8090
1343,14592,6214
1476,15519,6438
1613,15500,8141
1679,15693,8120
1385,14312,8884
1372,14911,5941
1365,15187,7419
1475,14854,7512
1493,14932,7885
1500,15329,8231
1409,14876,8034
1494,15000,6874
1274,14490,7526
1229,14591,8241
1222,14497,8180
1204,14670,7799
985,14774,7617
1030,15301,7567
980,14664,7487
755,14567,6921
501,14289,6889
483,14105,7054
226,14338,6998
86,14181,8577
161,14345,8238
-181,13011,7865
-413,13877,7694
245,13625,7890
-14,13760,7937
35,14032,7457
80,13885,8191
82,14066,7959
132,14181,7611
41,13644,7735
316,14092,7475
141,14173,7153
78,14007,7643
44,13950,7187
9,14050,7569
33,14212,7887
24,14238,7392
-66,14016,6803
-222,14025,7015
164,14580,7608
191,14687,7712
134,14270,7511
212,14788,8079
288,14683,8031
88,14944,7721
73,14873,7386
85,14650,8179
118,15001,7946
125,14593,6984
-306,14150,7409
-484,13633,7023
-655,13001,6755
-502,12867,7166
-382,13560,6099
803,13138,8999
678,14974,10595
1154,14987,10678
804,14768,9683
1798,14961,7912
1202,15457,9299
1059,15947,10709
1189,15847,10114
1057,15495,9786
2421,18412,8866
-1613,-38,16412
-8,13951,9036
171,16428,10534
-699,12223,9304
-278,12937,5829
-1467,16152,7420
-269,12917,11858
135,15301,8700
557,16117,8895
-377,13512,10509
116,14937,8914
-195,13296,9460
126,14425,8918
-633,12020,9209
-643,12996,9360
-780,12836,8892
-647,12844,9019
-582,13114,8698
-465,13116,8338
-495,13196,8636
-608,12843,9265
-498,13197,8480
-440,13055,8124
-523,12971,9266
-619,13187,7863
-625,12442,8841
-609,12796,8415
-526,12600,8807
-409,12860,9042
-194,12866,9533
1409,13015,7435
-1432,10776,7798
389,12743,9552
4513,18836,10598
5555,19771,8039
991,14381,9701
-2535,9404,7481
550,15726,8302
333,14763,9355
881,15647,8887
544,13423,9588
-12996,-23094,1234
2722,26567,9355
1239,14805,11790
238,10323,10412
1049,14212,7034
690,14625,10444
735,12255,9027
630,14252,7416
466,12617,9969
542,13596,10964
425,12745,7579
749,13467,9178
-9491,-10011,10781
-10150,-13688,9892
-11349,-15995,6703
-11693,-13871,5861
-13005,-13810,6001
-14359,-15356,3690
-14429,-15361,1900
-14398,-14542,2477
-14399,-14617,2724
-14214,-12319,4222
-14247,-12349,4974
-13689,-11426,6275
-14292,-10650,6903
-13071,-10078,9093
-13221,-10908,9970
-13227,-10163,12261
-13005,-9434,12324
-12792,-9377,12768
-12673,-9035,12336
-12622,-9215,12466
-12780,-9103,12114
-12556,-8588,12544
-12776,-8718,12327
-12499,-8560,12440
-12735,-8625,11799
-12091,-8944,11030
-12540,-8635,11325
-12320,-8573,11325
-11973,-8318,10965
-12403,-9656,10813
-11251,-7462,9283
-11604,-8879,11576
-11225,-7749,11251
-10868,-7187,11329
-11047,-7745,11694
-10793,-8248,12412
-10718,-8157,12326
-10748,-8921,13391
-10484,-9533,14409
-10551,-7211,12496
-11119,-7099,14533
-10812,-10338,15091
-10964,-7451,11863
-10422,-7826,12125
-9829,-6761,11025
-10824,-8150,10023
-10324,-8612,10869
-10895,-7484,10513
-11368,-9196,10332
-10999,-8967,9361
-10581,-8301,9216
-11455,-10238,8444
-12196,-10707,10155
-11960,-9975,7682
-11978,-9787,7747
-11959,-9785,7205
-12193,-8454,6929
-11727,-9035,6692
-11657,-8602,6423
-11738,-9631,7164
-11609,-10101,7599
-11670,-9847,6978
-11282,-9967,8745
-11473,-11305,9102
-11123,-10537,8198
-11285,-10655,7727
-11432,-10185,8186
-11454,-10478,7740
-11361,-10542,7704
-10918,-10797,7984
-11041,-10307,7450
-10516,-11446,8018
-10719,-11116,8023
-10360,-12354,8882
-10540,-12433,9581
-10222,-13112,10725
-9908,-12832,11699
-9888,-12742,11554
-9730,-12040,11209
-9360,-12067,11510
-9399,-11904,11275
-9106,-10436,8467
-9265,-11669,5939
-9004,-10226,11111
-9344,-10823,6323
-9484,-11285,8101
-9484,-10705,7573
-9441,-11414,7149
-9435,-10758,6552
-9734,-11151,7201
-9523,-10474,6841
-9669,-9932,6437
-9411,-10029,4988
-9059,-8574,5935
-9392,-9831,7750
-10377,-10780,10329
-12187,-15063,16148
-14149,-18211,15302
-14125,-19874,17685
-12916,-18858,15827
-11084,-11446,13009
-9891,-15430,10474
-9358,-10711,9973
-8531,-11337,8242
-8315,-10445,5419
-7932,-9797,5263
-8202,-10092,5319
-8234,-9936,5114
-8318,-9800,4997
-8382,-10136,7169
-8625,-10749,6112
-9083,-11786,7411
-9134,-12444,7873
-9079,-12406,8202
-8909,-12453,8778
-8941,-12523,8564
-8862,-12576,8606
-8736,-12257,9769
-8612,-12542,9652
-8630,-12981,9357
-8465,-12831,9535
-8346,-12541,9354
-8152,-12243,9705
-7903,-12012,9456
-7791,-11540,9364
-7572,-11309,9465
-7262,-10901,9427
-7048,-10585,9405
-6964,-10649,9322
-6824,-10473,9714
-6758,-10349,10021
-6783,-10403,10290
-6780,-10751,11180
-6718,-10454,11231
-6576,-10448,11295
-6615,-10680,11666
-6705,-10541,11789
-6650,-10562,12110
-6632,-10570,12157
-6577,-10504,12083
-6585,-10397,12285
-6504,-10262,12275
-6421,-10035,12576
-6366,-9812,12555
