-4967,13782,6618
-4955,13685,6734
-4990,13743,6665
-4986,13826,6578
-5002,13888,6683
-4991,13978,6786
-4932,14106,6760
-4947,14167,6663
-4968,14105,6630
-5013,14130,6666
-4969,14024,6978
-4957,13947,7153
-4920,13983,7205
-4918,14110,7089
-4938,14164,7022
-4870,14153,6965
-4860,14166,6974
-4806,14065,7098
-4788,13931,7368
-4796,13986,7404
-4778,14184,7204
-4791,14311,7088
-4755,14391,7151
-4764,14413,7186
-4772,14303,7251
-4851,14228,7313
-4855,14150,7374
-4831,14188,7442
-4862,14195,7481
-4841,14183,7439
-4849,14237,7258
-4904,14255,7193
-4948,14144,7373
-4950,14061,7512
-4983,14070,7529
-4993,14069,7508
-5136,14464,7441
-5163,14808,7271
-5177,15076,7043
-5155,15468,6711
-5273,15228,6930
-5516,14335,7163
-5524,14159,8039
-5356,13069,7812
-6629,8986,-5629
-5946,6843,-2705
-6339,5779,5254
-4913,11194,10498
-4736,15332,5843
-4278,32764,25027
-3432,23059,-170
-6168,23407,3297
-1608,22917,6400
-3478,18040,2167
-960,7135,-4338
-4108,4923,6760
-264,8754,11724
-2415,13730,-19349
-6638,18663,-32764
-5433,18717,-11982
16206,4546,22188
-26169,32764,-23371
-532,-17288,7344
-7879,12018,-26668
-5267,18019,-20208
-12661,31564,25273
-5768,30897,4102
-6542,15096,16074
-14322,23243,-3681
-13298,16882,-6827
-8182,4470,8964
-11640,12117,4889
-5442,1905,-666
-7664,9297,-12175
-7439,10275,2132
-10429,13949,-1374
-5316,14820,323
-5709,13369,771
-7273,14377,8020
-6803,12660,8729
-7018,13515,5107
-8266,11337,5729
-8941,12829,5817
-8887,13145,3747
-9388,10766,-1164
-9951,12384,1648
-9557,14584,427
-10253,15917,-37
-9090,18632,2205
-9700,16438,3236
-7493,16851,4020
-7650,15423,6315
-9438,15003,-333
-8189,17220,-987
-8697,19429,-1727
-10789,17895,-2544
-7208,17704,-165
-9842,-9713,5245
-10461,-3871,8094
-4532,6900,11780
-4161,14421,4747
-6943,4986,2264
-7821,13868,1700
-6999,14918,6959
-5218,20041,312
-8958,19673,2075
-9816,18303,3539
-10552,17736,4004
-10753,14036,8151
-11228,14181,8622
-8491,15335,8767
-6931,12229,2634
-5934,8310,-1956
-3961,15291,2333
-1195,18263,6458
-4450,17006,4470
-4965,16560,1697
-5345,18705,3323
-4043,18519,2660
-5448,18929,5827
-5285,16283,3900
-6734,14265,2580
-6879,14473,-3874
-7563,13451,-2770
-7359,12165,-2216
-7540,13080,1143
-7135,14450,1844
-7296,13042,162
-8621,13358,3604
-7275,13630,5929
-8361,13909,5634
-8499,15238,4316
-8357,15806,4078
-8088,15230,4023
-7447,14488,4690
-8072,13885,5226
-7988,13326,4792
-8419,14003,3864
-7861,14100,4557
-7922,13990,4279
-7617,13441,2662
-8195,11383,2583
-7998,10579,4034
-7958,10066,6759
-7478,10748,5821
-7560,12264,3766
-7701,13697,2542
-8373,14463,1529
-8387,15560,2461
-8471,14472,1814
-8707,13611,1796
-8064,14399,4573
-8517,4140,3570
-8993,13560,3343
-7131,12639,1834
-9759,9405,4187
-8852,12077,3532
-8455,14224,6355
-6994,11899,2151
-7390,16622,673
-8511,20814,2788
-6622,19011,959
-6917,13493,8804
-10618,7004,-3108
-5964,23458,-825
-6862,21803,6693
-7710,12642,7153
-6289,15693,4316
-7713,12747,8734
-7171,21198,4725
-6728,19202,1732
-7289,12858,-435
-7811,10154,2554
-6845,10564,5078
-6360,13547,3199
-6558,14375,5346
-6818,13983,5472
-6827,14019,4943
-6845,13694,4296
-6783,13367,5021
-7532,11846,6025
-7557,10627,5719
-6902,12509,5337
-7502,14538,4583
-7359,15575,4730
-8330,15396,3888
-7687,15916,3310
-8415,17413,4397
-7601,17534,4526
-7472,16003,3439
-6177,14387,3865
-7093,11864,4236
-6135,8873,2054
-5374,14782,12383
-6155,13836,15917
-6656,18945,5777
-6312,15349,-3165
-8059,13063,-2760
-7121,12095,39
-6466,12750,6280
-6690,13214,5903
-7314,13743,5140
-7433,13381,4875
-7425,15855,5793
-7885,15934,5322
-7437,15989,5711
-7258,15325,6325
-7555,14886,5383
-7646,14778,4859
-7485,14723,3682
-7344,15679,3073
-7329,16158,4075
-7302,15807,5380
-7437,16238,5724
-6871,16802,4902
-6889,16965,4109
-7069,17288,4080
-6199,11970,3592
-7155,10822,5696
-6217,14892,2109
-7686,14783,2502
-8699,14165,2912
-8336,8418,3058
-7613,12931,1210
-7458,14640,2680
-7467,14955,6050
-7899,14460,5692
-6977,15723,4964
-7380,14345,4047
-7633,14063,1570
-7302,15163,1620
-7479,14484,2474
-7199,13965,2604
-6956,15052,2753
-7361,12039,5613
-7200,12277,6314
-7157,14198,5283
-8170,14555,3946
-7995,16177,3420
-8267,17254,3651
-7481,16964,4036
-7548,16592,3107
-7417,16245,2462
-7569,15726,2448
-7307,14729,2726
-6230,12673,2016
-7284,11962,4108
-6644,9460,5732
-6344,11597,5643
-18,19109,10449
-10013,25935,-2336
-10585,1177,-2911
-7951,3969,2222
-8597,15922,5434
-7917,16543,5174
-8330,13582,3958
-8878,10607,4731
-8109,10840,6978
-7597,13890,5390
-7735,14307,3912
-7322,13533,3318
-7938,12697,2578
-7890,13794,1855
-7727,14222,3111
-7865,13647,3754
-7941,14058,2522
-7971,14018,2757
-8198,9708,4505
-7796,14068,4276
-7676,14156,4187
-7780,14508,4761
-7672,14999,4057
-7778,14498,3901
-7824,14863,4148
-8162,14016,4491
-7533,14142,3989
-7250,14793,5174
-7034,14114,5541
-7454,13894,5197
-7682,12934,4659
-7713,12818,4854
-8204,11857,5164
-8989,12022,5677
-7340,10739,6534
-8727,13988,3127
-7536,17157,3903
-7065,15509,2889
-8268,18310,894
-8587,14909,3143
-6908,11175,4214
-8330,18879,4401
-7240,11818,4536
-6292,15827,4246
-7174,17137,-1935
-7847,12431,-2911
-7609,14296,-454
-7127,17209,382
-7000,15873,3653
-6259,18864,3939
-7141,15836,5768
-5519,5567,4598
-7288,17435,-2322
-6452,17255,-99
-6988,16614,1527
-6132,17945,-524
-6683,15149,2794
-6640,15188,3531
-6594,14850,915
-6481,13065,161
-6355,14461,-129
-6644,14454,47
-6206,15315,71
-6341,15147,1794
-6478,15593,2925
-6555,15920,2524
-6742,16370,1673
-6747,16226,1969
-7462,16002,2454
-6725,15382,2685
-7439,14198,2369
-7142,14659,113
-3087,16727,-1548
-9938,15366,-3177
-7723,12449,371
-6126,14742,-235
-7389,12009,4
-7070,10673,-629
-6708,15467,-2327
-7865,13110,2469
-6963,13454,920
-7279,13281,465
-7757,12440,5857
-7557,11519,7818
-8024,11539,5337
-7819,13873,3621
-8081,14526,3235
-7834,13887,359
-7857,13327,879
-7837,14217,2657
-8051,15875,2488
-7950,15637,3454
-7906,14922,4442
-7669,14828,3478
-7480,14074,1003
-8215,17396,-2007
-7109,12971,2383
-7965,13970,2879
-7871,12591,4322
-7644,12087,6602
-7655,13310,4077
-7930,13240,3924
-7819,13368,1964
-7733,14081,120
-7731,14254,567
-7579,14402,2511
-7809,13757,3709
-7980,14569,3653
-7902,15709,2922
-7976,15925,2666
-7530,15195,2478
-7618,15122,2105
-7882,13398,316
-7567,14908,-726
-7511,14881,-125
-6860,13708,2609
-7007,13086,4519
-7372,13459,3686
-7149,13024,3004
-7177,12862,1928
-6951,13638,1016
-6922,13872,1664
-6559,15128,1679
-6461,15261,1654
-6485,14695,3609
-6756,14577,3983
-6744,15448,2931
-6883,17223,3963
-6875,16967,2969
-6933,16596,3137
-6812,16884,2019
-6837,16628,2334
-6954,15979,3444
-6603,15809,3983
-6453,14839,3294
-6584,13496,3170
-6470,12628,2473
-6439,13418,1336
-6726,12715,2130
-6837,12456,2559
-6784,12622,1232
-6804,12099,1392
-6733,12621,1412
-6338,15156,1056
-6164,16526,2301
-6164,16592,2496
-6303,16230,2449
-6455,16001,2438
-6382,15942,2191
-6357,16132,2896
-6104,16542,3222
-6006,15911,3042
-6165,14248,2828
-6174,13586,2028
-6482,16089,3944
-6250,13523,1423
-5839,14572,2843
-6051,13844,2613
-5923,14609,2222
-5988,14542,2769
-5930,15743,2295
-6100,15178,2542
-6152,14920,2757
-5980,14917,1770
-5422,16245,2876
-5816,15212,2583
-5743,16390,1835
-5486,16135,3232
-5576,15611,3748
-5568,15500,2903
-5513,15071,3571
-5622,13911,3506
-5679,14359,3707
-5683,14877,3551
-5591,14955,3709
-5607,14008,4572
-5571,14223,3989
-5444,15370,3136
-5300,15634,3071
-5417,15211,2926
-5566,14666,3183
-5498,15316,2932
-5156,15903,3212
-4901,16259,4150
-4838,16681,3800
-4936,16027,3536
-4970,15563,3498
-5019,15405,3118
-5026,15622,3199
-4990,15512,3606
-5129,14565,3524
-5360,13345,3615
-5003,15002,3412
-5177,16030,2370
-5109,16074,3249
-5117,15667,3509
-4903,15626,3002
-5022,15234,3065
-4986,15243,3145
-5028,15612,3428
-5015,16290,3735
-5180,15833,3901
-5125,14915,4329
-4927,14796,4206
-4880,15050,3312
-4782,15584,3126
-4648,15785,2778
-4708,15480,3310
-4695,15002,3614
-4842,14435,2643
-4953,13911,2453
-4826,14302,2798
-4826,15020,2444
-4806,15373,2364
-4714,15333,2669
-4826,14991,3046
-4790,15978,2783
-4803,17198,3266
-4533,16902,3566
-4529,17367,3131
-4325,11357,5981
-4640,12958,5366
-5038,15329,5228
-4612,13772,3997
-5009,13154,3806
-4284,13341,5880
-4621,15629,2001
-4512,14864,4542
-4568,16080,2826
-4811,16303,3801
-4090,16217,5424
-4417,17757,2455
-4592,16325,4705
-4445,15202,3795
-4559,15397,3322
-4494,15239,4065
-4518,14551,4874
-4223,14343,5120
-4407,13947,4831
-4475,13649,4932
-4369,14445,4561
-4410,14921,4555
-4164,15498,5113
-4186,16127,4968
-4258,15856,4532
-4122,16237,4549
-4121,16611,4949
-4321,16417,5114
-4120,16287,5858
-4023,16972,5535
-4293,16280,4956
-4429,15088,5931
-4596,14404,5666
-4445,15084,5401
-4306,15243,4661
-4421,14343,4683
-4283,14220,4481
-4295,14440,4163
-4304,14407,4006
-4344,14216,4103
-4545,14613,4030
-4543,14193,4086
-4376,15353,4339
-4351,15903,4731
-4310,16236,4980
-4381,16441,4855
-4422,16766,4827
-4304,17172,4517
-5189,19641,1335
-4627,16147,4809
-3508,32737,7068
-6951,7634,917
-5360,11764,13371
-4968,13961,-199
-5206,10161,4212
-5341,13521,4258
-4811,14381,553
-5116,12239,5668
-4906,15956,4872
-5007,14504,6592
-5611,15045,3912
-5768,14580,4085
-5735,14515,4137
-5705,14567,4116
-5690,14504,4083
-5752,14216,4038
-5718,14268,4042
-5746,14414,4085
-5775,14475,4029
-5831,14392,4196
-5803,14411,4445
-5831,14589,4539
-5831,14655,4467
-5849,14784,4481
-5876,14683,4492
-5872,14644,4491
-5906,14624,4506
-5891,14660,4486
-5830,14920,4472
-5915,14895,4040
-5823,15063,4290
-5882,15190,4429
-5893,15041,4152
-5870,14814,4413
-5938,14710,4252
-5931,14579,4323
-5915,14492,4649
-5890,14474,4841
-5839,14359,4752
-5847,14240,4536
-5810,14461,4231
-5802,14759,4001
-5848,14614,3742
-5873,14505,3789
-5831,14711,4072
-5793,14834,4112
-5822,14916,4182
-5802,14959,4147
-5746,15061,4049
-5771,15070,4031
-5775,15114,3988
-5782,15106,4127
-5829,14925,4617
-5828,14816,4801
-5894,14838,4787
-5842,14940,4562
-5851,14925,4450
-5847,15000,4215
-5847,14735,3801
-5930,14744,4228
-5842,14637,4248
-5848,14838,4348
-5919,14731,4229
-5850,14672,4412
-5926,14325,4215
-5860,14909,4369
-5897,14815,4468
-5931,15058,4345
-5946,14936,4206
-6020,14712,4134
-5918,14543,4483
-5912,14822,4486
-5950,14938,4512
-6011,14608,4644
-6041,14566,4545
-6062,14592,4587
-6020,14845,4489
-5989,14912,4364
-6017,14858,4399
-6023,14564,4560
-6053,14480,4511
-6000,14845,4401
-6031,14760,4549
-6025,14684,4587
-6010,14772,4625
-5972,14813,4909
-6031,14523,4451
-6113,14535,4548
-6060,14365,4703
-6073,14569,4551
-6073,14650,4403
-6094,14496,4422
-6109,14327,4472
-6068,14373,4465
-6128,14347,4274
-6118,14370,4403
-6104,14242,4486
-6082,14144,4685
-6062,14205,4584
-6115,14511,4151
-6128,14560,4062
-6143,14513,4232
-6123,14477,4500
-6189,14411,4669
-6220,14439,4921
-6135,14680,4855
-6159,14768,4639
-6108,14631,4514
-6166,14634,4565
-6153,14548,4625
-6134,14608,4628
-6076,14507,4538
-6074,14530,4563
-6081,14421,4606
-6098,14654,4539
-6043,14732,4470
-6109,14792,4422
-6038,14948,4247
-6047,14731,4431
-6053,14702,4560
-6123,14686,4510
-6136,14720,4662
-6112,14722,4879
-6094,14666,4743
-6136,14601,4598
-6081,14616,4386
-5933,14662,4249
-6060,14709,4195
-6308,14673,4115
-6096,14639,4753
-6020,14452,4791
-6133,14571,4188
-6058,14835,4154
-6063,14738,4348
-6123,14402,4309
-6108,14477,4328
-6114,14665,4326
-6179,14709,4396
-6160,14619,4497
-6153,14478,4544
-6187,14449,4479
-6168,14488,4455
-6168,14406,4489
-6148,14412,4597
-6187,14338,4403
-6224,14315,4155
-6231,14299,4146
-6223,14268,4252
-6193,14143,4536
-6224,14202,4620
-6264,14437,4681
-6298,14636,4730
-6299,14656,4778
-6327,14630,4621
-6317,14569,4704
-6298,14504,4766
-6338,14451,4679
-6366,14404,4731
-6367,14420,4782
-6381,14518,4596
-6353,14479,4575
-6381,14400,4484
-6436,14426,4442
-6391,14464,4515
-6420,14447,4614
-6447,14427,4715
-6499,14224,4862
-6450,14275,4699
-6494,14346,4346
-6543,14247,4229
-6493,14215,4357
-6488,14314,4313
-6543,14284,4153
-6502,14356,4158
-6554,14295,4481
-6575,14168,4537
-6598,14166,4569
-6555,14270,4481
-6509,14385,4208
-6539,14402,4253
-6559,14447,4360
-6521,14471,4430
-6508,14415,4543
-6519,14307,4568
-6555,14287,4591
-6542,14355,4600
-6535,14308,4655
-6510,14282,4522
-6529,14195,4309
-6561,14153,4184
-6526,14107,4146
-6498,14164,4250
-6531,14046,4475
-6511,13969,4476
-6511,14065,4331
-6473,14159,4339
-6441,14248,4354
-6390,14370,4379
-6462,14427,4498
-6415,14596,4628
-6454,14602,4700
-6433,14543,4846
-6498,14439,4827
-6381,14516,4669
-6402,14532,4434
-6416,14457,4298
-6465,14253,4311
-6446,14176,4317
-6478,14161,4323
-6426,14080,4404
-6457,14158,4380
-6465,14179,4458
-6473,14124,4439
-6407,14176,4296
-6444,14360,4279
-6436,14469,4370
-6468,14536,4585
-6427,14546,4689
-6451,14601,4534
-6507,14623,4400
-6417,14661,4489
-6444,14610,4505
-6428,14511,4530
-6418,14419,4436
-6466,14487,4429
-6435,14583,4411
-6440,14613,4327
-6495,14506,4218
-6546,14478,4197
-6427,14516,4263
-6452,14503,4258
-6446,14444,4415
-6430,14468,4519
-6459,14404,4560
-6436,14526,4452
-6387,14790,4217
-6415,14729,4232
-6416,14616,4147
-6428,14645,4322
-6399,14730,4493
-6394,14663,4533
-6397,14558,4464
-6391,14493,4446
-6367,14594,4386
-6327,14629,4265
-6352,14490,4101
-6357,14597,4098
-6412,14504,4032
-6382,14484,4057
-6443,14438,4152
-6430,14387,4162
-6456,14420,4150
-6462,14474,4139
-6469,14620,4096
-6550,14466,4350
-6522,14469,4388
-6592,14428,4276
-6575,14662,4070
-6571,14563,4038
-6547,14625,4084
-6550,14433,4202
-6595,14633,4135
-6604,14701,4066
-6629,14689,4180
-6638,14646,4174
-6641,14615,3998
-6571,14689,3966
-6567,14610,4119
-6632,14500,4123
-6607,14584,4050
-6624,14608,4093
-6617,14619,4151
-6599,14620,4130
-6606,14720,4143
-6640,14621,4256
-6644,14598,4361
-6597,14595,4418
-6636,14550,4480
-6576,14467,4602
-6586,14370,4663
-6612,14343,4593
-6612,14358,4432
-6614,14372,4439
-6590,14518,4489
-6538,14410,4362
-6553,14387,4197
-6511,14528,4026
-6451,14871,4067
-6522,14826,4303
-6340,15315,3147
-6355,14698,3810
-6407,14959,4420
-6422,15618,4246
-6450,15424,4342
-6396,15447,4365
-6397,15305,4219
-6418,15180,4283
-6399,15147,4329
-6366,15270,4102
-6382,15091,4139
-6449,14779,4429
-6426,14826,4687
-6416,14957,4737
-6491,15074,4666
-6508,14905,4667
-6532,14756,4525
-6586,14801,4480
-6586,14805,4621
-6584,14676,4656
-6661,14612,4495
-6678,14701,4468
-6719,14553,4409
-6779,14543,4273
-6783,14676,4198
-6827,14773,4166
-6862,14452,4373
-6867,14235,4602
-6917,14467,4547
-6959,14669,4324
-6940,14672,4222
-6988,14649,4403
-7010,14421,4306
-6977,14524,4426
-6958,14448,4545
-7059,14262,4633
-7128,14122,4724
-7144,14046,4936
-7171,14004,4758
-7228,13793,4768
-7250,13630,4799
-7363,13486,4730
-7449,13494,4939
-7472,13052,4738
-7450,13050,4647
-7416,13156,4615
-7476,13341,4609
-7547,13334,4465
-7490,13226,4384
-7481,13112,4426
-7534,13128,4512
-7620,13145,4651
-7616,13019,4740
-7697,13055,4466
-7748,13193,4124
-7729,13316,4181
-7745,13447,4361
-7717,13573,4420
-7679,13391,4471
-7716,13546,4618
-7700,13506,4804
-7721,13529,5009
-7645,13579,5070
-7652,13661,5072
-7644,13827,4887
-7694,13717,4893
-7705,13526,4931
-7633,13345,4954
-7582,13355,4769
-7546,13029,4589
-7700,13613,4398
-7705,13660,5004
-7649,12910,5204
-7742,13239,4729
-7664,13210,4657
-7642,13252,4489
-7660,13474,4337
-7659,13338,4365
-7656,13485,4695
-7611,13535,4610
-7642,13482,4502
-7609,13378,4661
-7608,13401,4450
-7625,13557,4430
-7694,13464,4317
-7750,13447,4147
-7734,13610,4099
-7787,13578,4096
-7782,13680,4205
-7806,13644,4228
-7778,13581,4200
-7736,13587,4178
-7770,13731,4227
-7766,13729,4178
-7707,13906,4100
-7740,14049,3984
-7787,13931,3876
-7761,13970,3906
-7739,14044,3847
-7715,13955,3929
-7679,14053,3832
-7647,13081,4188
-7684,13227,3987
-7778,13415,3793
-7701,13135,3752
-7638,12985,3608
-7754,13027,3512
-7715,13039,3670
-7704,12973,3727
-7866,13558,3331
-7741,13875,3417
-7767,14038,3660
-7781,14156,3793
-7792,14115,3975
-7836,14108,4057
-7741,14282,4101
-7758,14103,4054
-7725,13995,3938
-7712,13970,4020
-7684,13966,4020
-7717,13943,4134
-7621,13878,4377
-7585,13979,4259
-7552,14002,4298
-7533,13882,4404
-7466,13771,4500
-7428,13849,4551
-7437,13952,4484
-7452,14038,4588
-7437,14107,4797
-7422,14086,4841
-7395,14276,4732
-7375,14358,4737
-7393,14333,4662
-7358,14368,4643
-7358,14468,4739
-7397,14510,4686
-7397,14511,4714
-7379,14552,4703
-7382,14462,4693
-7445,14366,4621
-7459,14368,4549
-7499,14511,4474
-7503,14439,4467
-7551,14273,4504
-7592,14320,4569
-7603,14324,4480
-7569,14307,4216
-7632,14311,4120
-7649,14319,4021
-7633,14349,3986
-7696,14324,3992
-7728,14253,4158
-7728,14138,4312
-7747,13954,4249
-7764,13965,4176
-7855,13977,3984
-7895,13868,3973
-7945,13745,4053
-7881,13747,4014
-7916,13664,4087
-7961,13454,4079
-7990,13266,4152
-7952,13265,4228
-7967,13294,4173
-7970,13274,4085
-7936,13295,4084
-8014,13364,4014
-7994,13537,4065
-7980,13548,4067
-7969,13615,4108
-7982,13641,4107
-8047,13755,4445
-8188,13853,4428
-8058,14169,4296
-7766,12656,5193
-8066,13405,4623
-8001,14190,4255
-7940,13903,4725
-7858,13538,4618
-8011,13406,4623
-7997,13454,4878
-7928,13901,4651
-7967,13963,4810
-7948,13764,4762
-7977,13601,4877
-7951,13594,4914
-7970,13765,4652
-7977,13517,4577
-7949,13318,4479
-7972,13169,4497
-8016,13192,4442
-7941,13404,4420
-7791,13222,4188
-8027,13249,3997
-8029,13416,3867
-8121,13702,4029
-7957,13716,4274
-8032,13826,3957
-8058,13911,3987
-8068,13642,4294
-8059,13594,4257
-8044,13682,4028
-8138,13566,3924
-8123,13383,4046
-8164,13390,4213
-8168,13431,4231
-8173,13480,4144
-8228,13368,4066
-8231,13249,4121
-8220,13240,4230
-8215,13283,4039
-8170,13314,3983
-8201,13320,3936
-8202,13403,3860
-8212,13397,3889
-8183,13323,4054
-8153,13247,4237
-8188,13242,4243
-8200,13300,4128
-8243,13290,4220
-8252,13346,4115
-8206,13392,4317
-8167,13390,4328
-8187,13528,4129
-8178,13535,4132
-8129,13387,4303
-8094,13289,4231
-8032,13297,4127
-7971,13332,4089
-8004,13343,4158
-7927,13437,4315
-7940,13393,4331
-7949,13417,4295
-7895,13497,4377
-7825,13552,4581
-7870,13563,4886
-7922,13630,4913
-7848,13904,4836
-7837,14035,4710
-7810,13992,4648
-7765,13952,4651
-7741,13948,4551
-7754,13878,4478
-7732,13873,4409
-7738,13980,4199
-7720,14146,3958
-7682,14296,3714
-7660,14341,3510
-7703,14419,3437
-7729,14527,3469
-7755,14714,3602
-7720,14688,3546
-7765,14729,3577
-7774,14709,3730
-7809,14653,3710
-7825,14799,3726
-7832,14672,3974
-7856,14406,3952
-7881,14304,3677
-7908,14368,3517
-7905,14369,3524
-7943,14280,3637
-7943,14077,3653
-7922,14016,3664
-7917,14037,3526
-7984,14014,3523
-7956,13953,3662
-7934,13885,3808
-7953,13865,3832
-7970,13785,3893
-7940,13701,4153
-7997,13575,4412
-8028,13465,4516
-7992,13377,4544
-8009,13507,4538
-8006,13880,4295
-8030,14013,4112
-8058,13883,4213
-8003,13694,4108
-8012,13457,4098
-8018,13292,4330
-8014,13198,4441
-7999,12960,4377
-8011,12891,4171
-8026,13018,3852
-8060,13067,3687
-8051,13170,3713
-8047,13260,3987
-8041,13469,4223
-8068,13410,4472
-8048,13468,4561
-8060,13615,4492
-8032,13854,4489
-8043,13969,4359
-8058,14003,4310
-8090,14023,4342
-8077,14097,4301
-8103,14066,4132
-8140,13843,4128
-8149,13567,4201
-8182,13679,3992
-8025,13586,4428
-8073,13580,3583
-8180,13685,3465
-8151,13765,3498
-8173,13976,3547
-8219,13913,3709
-8203,13777,4014
-8220,13871,4117
-8201,13846,4072
-8208,13786,4017
-8140,13872,3798
-7907,13721,3391
-8470,13083,3823
-8261,13194,4223
-8264,13095,4167
-8410,13126,4005
-8360,13023,3715
-8356,13197,3800
-8419,13229,3832
-8457,13318,3608
-8466,13564,3748
-8489,13613,4108
-8501,13748,4217
-8528,13774,4151
-8523,13854,3966
-8492,13973,3957
-8488,14083,4004
-8463,14231,3764
-8449,14192,3739
-8468,13978,3843
-8454,13808,3895
-8497,13782,3939
-8471,13756,3981
-8440,13762,4009
-8464,13651,4095
-8441,13547,4049
-8436,13526,3905
-8448,13515,4041
-8429,13526,4214
-8408,13439,4278
-8391,13450,4205
-8389,13474,4199
-8312,13466,4141
-8294,13534,4186
-8288,13560,4410
-8266,13687,4466
-8262,13738,4401
-8234,13773,4520
-8219,13770,4682
-8236,13734,4709
-8214,13706,4757
-8246,13724,4822
-8227,13691,4959
-8251,13565,5180
-8261,13459,5195
-8254,13484,5182
-8269,13522,5162
-8235,13578,5101
-8219,13531,4964
-8179,13553,4805
-8208,13568,4644
-8174,13528,4602
-7854,13512,4598
-8579,13560,4746
-8270,13512,4846
-8217,13082,4014
-8095,13779,4577
-8011,13610,4687
-8211,13688,4384
-8239,13783,4091
-8144,13974,4186
-8036,11357,4813
-8449,14698,3390
-7916,14211,3950
-8304,12476,4670
-8315,13349,4006
-8213,13246,4038
-8217,13459,3661
-8260,13663,2836
-8303,13364,3105
-8275,13090,3417
-8262,13373,3272
-8226,13677,2950
-8267,13563,3001
-8297,13547,3193
-8300,13601,2992
-8386,13486,3096
-8375,13632,3103
-8360,13652,3133
-8313,13692,3024
-8317,13595,2999
-8349,13510,2968
-8308,13586,2994
-8335,13575,3081
-8288,13561,3021
-8353,13686,2962
-8309,13708,3044
-8292,13791,3033
-8297,13900,2895
-8322,13839,2994
-8304,13729,3088
-8256,13768,3065
-8258,13878,2836
-8317,13984,2626
-8316,14025,2862
-8255,13762,3159
-8304,13648,3041
-8268,13648,3018
-8301,13533,3234
-8260,13783,2991
-8320,13940,2751
-8318,13880,2852
-8384,13899,2872
-8378,13991,3091
-8426,14033,3346
-8448,13925,3423
-8450,13818,3386
-8485,13712,3564
-8501,13651,3723
-8483,13652,3636
-8544,13681,3519
-8515,13608,3537
-8555,13577,3650
-8536,13414,3746
-8533,13431,3813
-8534,13391,3606
-8568,13367,3372
-8506,13439,3309
-8535,13375,3262
-8502,13453,3177
-8571,13430,3247
-8576,13350,3460
-8478,13006,3845
-8548,13316,3788
-8531,13545,3555
-8475,13622,3501
-8525,13558,3449
-8484,13322,3778
-8506,13257,3977
-8548,13521,3748
-8565,13557,3831
-8526,13388,3998
-8501,13349,3911
-8543,13374,3870
-8516,13497,3741
-8524,13579,3568
-8549,13651,3661
-8572,13689,3845
-8535,13735,4006
-8531,13701,4059
-8516,13534,4067
-8538,13448,4010
-8530,13456,3856
-8437,13410,3811
-8503,13385,3972
-8395,13416,3988
-8419,13533,4008
-8512,13508,4063
-8526,13490,4066
-8618,13443,3872
-8649,13346,3914
-8590,13356,3987
-8553,13574,3996
-8563,13669,4083
-8622,13646,4049
-8574,13756,3947
-8581,13802,3939
-8563,13864,3922
-8553,13920,3833
-8528,13913,3825
-8575,13847,3810
