4340,-12048,8160
4271,-12459,8431
4310,-12178,7885
4173,-12218,8057
4260,-12166,7896
4157,-12387,8329
4292,-12321,8327
4426,-12028,8263
4489,-11973,7954
4424,-11904,7972
4383,-11990,8190
4558,-11731,7866
4439,-11571,8261
4462,-11743,8185
4360,-11727,8233
4346,-11709,8262
4400,-11735,8120
4458,-11886,8530
4573,-12082,8677
4329,-12054,9138
4411,-12084,9065
4390,-12376,9172
4317,-12328,9476
4253,-12594,9975
4429,-12897,9852
4364,-12586,9724
4276,-12672,10135
4495,-12551,10049
4367,-12672,10295
4342,-12686,10186
4250,-12786,10078
4268,-12833,10117
4142,-12972,9939
4108,-13136,9751
3883,-13566,9895
3893,-13454,9991
3701,-13692,10168
3632,-13666,9930
3425,-13835,10033
3359,-14072,10144
3207,-13935,10017
3209,-13910,9584
3238,-13807,9380
3242,-13705,9224
3277,-13572,9099
3287,-13542,8811
3326,-13423,8635
3312,-13176,8491
3350,-12935,7844
3801,-12322,10116
3220,-12771,10071
3175,-13258,9210
3084,-13292,9496
2987,-13232,9984
2965,-13067,10208
2935,-13172,10515
2988,-12780,10358
3009,-12497,10396
3038,-12359,10309
3212,-11817,10865
3203,-11754,11079
3210,-11697,11290
3279,-11712,11421
3366,-11662,11742
3450,-11654,12033
3496,-11677,11826
3540,-11710,11993
3558,-11795,11753
3537,-11841,11695
3565,-11739,11642
3549,-11797,11485
3519,-11895,11554
3472,-11941,11471
3421,-11987,11328
3410,-11990,11351
3417,-12047,11207
3336,-12095,11159
3410,-12115,11188
3401,-12056,11176
3404,-11925,11241
3418,-11848,11119
3479,-11742,11001
3458,-11624,10920
3437,-11533,10903
3347,-11499,10928
3316,-11372,10908
3301,-11420,10944
3364,-11398,10843
3306,-11538,10958
3251,-11611,10961
3213,-11716,11047
3104,-11707,11066
3138,-11882,11229
3158,-11945,11289
3119,-11866,11289
3167,-11861,11366
3176,-12086,11408
3310,-11743,11249
3196,-11503,11092
3388,-11608,11066
3302,-11805,11091
3323,-11658,11015
3378,-11672,11024
3393,-11525,11178
3363,-11680,11510
3403,-11576,11397
3433,-11533,11576
3326,-11518,11596
3345,-11555,11985
3319,-11578,11802
3377,-11588,12024
3280,-11770,12162
3302,-11984,12342
3336,-11855,12370
3297,-12040,12555
3243,-12266,12475
3273,-12164,12378
3307,-12353,12403
3316,-12263,12320
3474,-12132,12430
3467,-12157,12306
3534,-12424,12745
3512,-12469,12443
3608,-12253,12347
3587,-12502,12681
3628,-12383,12061
3542,-12571,12268
3524,-12606,12080
3521,-12744,12265
3461,-12750,11745
3425,-12908,11866
3501,-12715,11620
3509,-12747,11973
3439,-12803,11811
3642,-12403,11886
3683,-12254,11647
3845,-12002,11526
3951,-11821,11543
3898,-11648,11812
4102,-11044,11637
4229,-11061,11109
4142,-11015,11035
4299,-10849,11279
4131,-11074,11888
4135,-10956,11174
4221,-10954,12409
4173,-10630,10936
4417,-10331,11525
4341,-10290,11947
4321,-10201,11161
4429,-10103,11444
4256,-10128,11446
4207,-10030,11284
4251,-9930,10683
4052,-10047,11256
4057,-10055,11348
3722,-10334,11333
3620,-10369,11498
3598,-10266,11681
3535,-10147,11715
3403,-10227,11646
3222,-10263,11815
3183,-10248,11952
3013,-10366,11783
2848,-10387,11567
2828,-10458,11327
2761,-10576,11150
2549,-10732,10973
2456,-10882,10885
2278,-11085,10760
2241,-10973,10659
2138,-10978,10667
2046,-10973,10753
1939,-10979,10947
1852,-11011,11105
1743,-11022,11220
1628,-11001,11373
1588,-11025,11457
1468,-11059,11477
1357,-11198,11509
1223,-11330,11514
1094,-11439,11590
948,-11532,11506
873,-11649,11307
801,-11636,11220
578,-11807,11121
390,-11904,11256
203,-11856,11126
137,-11767,10949
12,-11638,10847
-83,-11461,10690
-177,-11340,10521
-197,-11146,10288
-331,-11103,10195
-419,-11048,10131
-423,-11008,10168
-529,-10882,10137
-498,-10759,10121
-512,-10663,10143
-510,-10492,9838
-592,-10442,9712
-597,-10316,9478
-708,-10255,9280
-727,-10126,9038
-872,-10119,8770
-1029,-9938,8576
-1084,-9828,8323
-1136,-9761,8161
-1252,-9569,7963
-1293,-9430,7725
-1375,-9436,7429
-1486,-9396,7238
-1498,-9289,7092
-1617,-9256,7038
-1703,-9275,6923
-1836,-9333,6870
-1921,-9404,6891
-2010,-9376,6871
-2038,-9513,6859
-2119,-9579,7083
-2186,-9643,7312
-2281,-9851,7314
-2412,-10127,7755
-2416,-10213,8056
-2487,-10349,8145
-2598,-10556,8209
-2675,-10731,8226
-2680,-10903,8228
-2617,-10977,8211
-2621,-11058,8325
-2617,-11230,8256
-2599,-11149,7975
-2600,-11332,7885
-2599,-11461,7801
-2585,-11535,7844
-2614,-11652,7932
-2521,-11883,8421
-2871,-12255,7745
-2758,-12412,8354
-2756,-12738,8826
-2845,-12937,8951
-2821,-13119,9134
-2814,-13389,9239
-2719,-13570,9330
-2777,-13805,9752
-2740,-14008,10055
-2661,-14048,10092
-2624,-14102,10031
-2569,-14302,10109
-2570,-14386,10099
-2526,-14438,10130
-2495,-14465,9918
-2547,-14660,9798
-2585,-14884,9869
-2812,-14495,9989
-2433,-15015,10581
-2795,-15020,10397
-2739,-15291,9759
-2786,-15625,9990
-2849,-15531,10591
-2781,-15624,10344
-2712,-15641,10214
-2734,-15623,9643
-2565,-15420,10005
-2567,-15432,9697
-2451,-15227,9343
-2450,-15197,9138
-2425,-15013,8914
-2349,-14954,8757
-2325,-14898,8578
-2337,-14776,8408
-2323,-14692,8418
-2333,-14697,8419
-2272,-14703,8464
-2292,-14820,8828
-2230,-14908,8987
-2176,-14969,9129
-2086,-15007,9389
-2080,-15000,9619
-2121,-15097,10003
-2086,-15109,10142
-2097,-15108,10196
-2097,-15174,10158
-2050,-15256,9016
-2070,-15006,10512
-2141,-15079,10211
-2062,-14969,9585
-2127,-14914,9938
-2192,-14965,9952
-2209,-14957,9580
-2162,-14843,9945
-2141,-14677,10203
-2109,-14703,9900
-2100,-14672,9817
-2087,-14729,9972
-2090,-14874,9816
-2052,-14975,9634
-1987,-15125,9538
-1885,-15169,9220
-1843,-15236,9056
-1798,-15312,8835
-1708,-15449,8638
-1733,-15546,8486
-1674,-15632,8378
-1668,-15662,8291
-1637,-15777,8605
-1517,-15800,8290
-1515,-15868,8272
-1484,-15969,8504
-1492,-16008,8391
-1529,-16317,8310
-1630,-16501,8018
-1647,-16655,8001
-1727,-16669,8134
-1784,-16827,7953
-1867,-16892,7653
-1953,-16890,7333
-1958,-17006,6986
-2022,-16993,6703
-2105,-17077,6423
-2156,-17045,6117
-2181,-16874,5975
-2191,-16694,5934
-2160,-16432,5621
-2078,-16040,5522
-2047,-15733,5484
-1936,-15234,5439
-1853,-14828,5447
-1696,-14456,5495
-1519,-14018,5672
-1396,-13594,5653
-1374,-13282,5835
-1370,-12885,6124
-1316,-12653,6214
-1280,-12475,6539
-1340,-12312,6916
-1259,-12116,7068
-1656,-12622,8720
-1832,-12759,8860
-1985,-12871,8959
-2069,-13054,8970
-2143,-13100,9157
-2224,-13236,9089
-2299,-13469,9200
-2267,-13546,9334
-2246,-13585,9139
-2201,-13613,9368
-2110,-13646,9400
-2094,-13826,9524
-2077,-13833,9578
-2103,-13933,9536
-2095,-14067,9435
-2048,-14077,9387
-2046,-14097,9088
-2119,-14195,8772
-2156,-14347,8327
-2189,-14524,8060
-2248,-14556,7807
-2403,-14814,7707
-2458,-14911,7561
-2538,-15077,7542
-2570,-15179,7504
-2603,-15183,7532
-2600,-15136,7653
-2562,-15043,7692
-2512,-14969,7784
-2414,-14819,7981
-2334,-14665,8078
-2341,-14774,8225
-2288,-14716,8366
-2252,-14803,8483
-2244,-14852,8414
-2206,-14968,8360
-2255,-15120,8345
-2199,-15197,8168
-2292,-15389,7972
-2312,-15491,7826
-2362,-15672,7600
-2373,-15927,7468
-2389,-15921,7806
-2498,-16160,7112
-2500,-16266,7079
-2516,-16204,7069
-2509,-16113,7062
-2431,-16101,6990
-2466,-16129,6825
-2436,-16065,6857
-2445,-16146,6862
-2476,-16168,6867
-2431,-15921,6807
-2345,-15773,6530
-2312,-15603,6258
-2265,-15410,6252
-2257,-15202,6095
-2199,-15022,5938
-2227,-14713,5816
-2207,-14529,5646
-2161,-14176,5638
-2031,-13839,5663
-1963,-13354,5458
-1895,-13040,5236
-1788,-12656,5085
-1825,-12516,5142
-1811,-12309,5184
-1694,-12089,5060
-1661,-11981,4967
-1704,-12014,4884
-1716,-12064,4945
-1713,-12063,4947
-1795,-12314,4946
-1830,-12506,4976
-1904,-12741,5027
-1967,-12939,5047
-1940,-13104,5114
-1883,-13220,5135
-1842,-13455,5193
-1805,-13590,5373
-1795,-13619,5499
-1712,-13758,5515
-1702,-13869,5465
-1694,-13892,5516
-1700,-14144,5574
-1702,-14299,5641
-1683,-14508,5699
-1672,-14690,5821
-1618,-14786,6080
-1579,-14876,6324
-1494,-14823,6661
-1447,-14812,6794
-1333,-14810,7180
-1227,-14662,7511
-1119,-14599,7718
-1012,-14527,7928
-852,-14617,8298
-796,-14552,8634
-763,-14528,8824
-719,-14537,9038
-654,-14520,9031
-697,-14531,8915
-704,-14596,8901
-682,-14612,8800
-671,-14622,8537
-654,-14644,8151
-641,-14766,7820
-674,-14500,7958
-605,-14904,7655
-666,-14796,7588
-662,-14856,6692
-620,-14939,6859
-547,-14802,6944
-591,-15019,7288
-509,-14821,7090
-368,-14666,7532
-330,-14523,8134
-290,-14457,8517
-238,-14323,8603
-223,-14132,8648
-141,-13948,8748
-179,-13839,8705
-204,-13761,8661
-234,-13825,8689
-272,-13894,8594
-311,-13872,8165
-392,-13995,7902
-468,-14150,7673
-587,-14232,7363
-595,-14350,6969
-674,-14624,6918
-788,-14724,7002
-819,-14934,7171
-965,-15284,7544
-986,-15483,7997
-1033,-15624,8291
-1052,-15851,8719
-1116,-15939,9051
-1002,-15887,9362
-937,-15669,9558
-835,-15391,9609
-669,-14914,9030
-545,-14849,9152
-444,-14217,9317
-420,-14166,8358
-367,-14116,8573
-400,-13666,8310
-390,-13676,8136
-347,-13378,7800
-282,-13093,8163
-314,-13114,8477
-357,-13071,8409
-409,-13169,8680
-398,-13124,8805
-454,-13426,8972
-459,-13407,8980
-475,-13638,9379
-706,-14144,9544
-656,-13898,9218
-668,-14157,9631
-752,-14365,9608
-708,-14380,9453
-729,-14374,9612
-576,-14302,9605
-582,-14256,9109
-697,-14399,9363
-658,-14326,9257
-592,-14152,9229
-563,-14172,9039
-583,-14181,8851
-535,-14102,8844
-480,-14042,8672
-491,-13984,8574
-425,-13961,8394
-174,-14154,8660
-154,-14082,8536
-161,-14084,8512
-32,-14138,8838
216,-13726,9147
175,-14259,9690
406,-14162,9462
611,-13898,9550
574,-14050,9481
523,-14265,9441
540,-14403,9554
598,-14350,9615
626,-14478,9609
684,-14597,9733
329,-15598,10132
834,-13501,8633
685,-14087,10031
552,-14529,9248
651,-14187,9052
752,-13891,9256
818,-13722,9149
894,-13444,8848
894,-13388,8866
983,-13073,8569
960,-13097,8610
1043,-12968,8304
995,-12930,8318
976,-12990,8279
943,-12928,8198
842,-13117,8212
791,-13151,8199
723,-13389,8153
578,-13741,8175
478,-14076,8295
403,-14349,8370
427,-14432,8439
251,-14670,8390
267,-14901,8236
246,-14979,8161
208,-15138,8244
176,-15129,8216
170,-15175,8153
-36,-15711,7478
128,-15164,7183
235,-14824,7473
208,-14773,7508
184,-14877,7388
215,-14528,7355
352,-14459,7447
429,-14110,7240
331,-14222,7335
424,-14059,7204
517,-13909,7159
514,-13890,7106
440,-13849,7027
445,-13865,7116
388,-13782,6987
320,-13968,7071
332,-13834,7062
287,-13827,6933
328,-13906,7134
244,-13995,7039
246,-13890,7224
168,-14098,7318
151,-14134,7201
92,-14236,7269
130,-14288,7307
87,-14345,7314
97,-14390,7455
115,-14394,7503
139,-14329,7532
13,-14638,7276
-21,-14747,7446
15,-14794,7457
15,-14839,7458
23,-14828,7487
12,-14807,7599
26,-14866,7731
94,-14808,7867
160,-14818,7875
264,-14714,7989
280,-14707,8162
332,-14737,8363
312,-14809,8457
291,-14743,8585
379,-14785,8641
354,-14850,8650
323,-14878,8675
327,-14806,8685
256,-14737,8516
218,-14712,8388
214,-14659,8403
177,-14486,8182
119,-14411,8175
62,-14343,8015
45,-14216,7782
-42,-14265,7768
-125,-14286,7744
-198,-14239,7681
-211,-14328,7664
-251,-14421,7760
-318,-14598,7855
-354,-14746,8004
-416,-14835,8209
-434,-14856,8157
-426,-14962,8243
-486,-14944,8163
-438,-14954,8097
-460,-14828,8020
-406,-14834,8116
-349,-14814,8231
-284,-14685,8419
-218,-14562,8488
-97,-14455,8553
-133,-14464,8594
-45,-14333,8743
-16,-14284,8594
13,-14288,8477
90,-14212,8271
71,-14249,8013
151,-14305,7983
63,-14479,7850
144,-14457,7650
132,-14578,7606
140,-14819,7526
163,-14916,7415
130,-14955,7433
110,-15071,7502
192,-15100,7448
188,-15180,7344
101,-15215,7336
165,-15300,7442
226,-15203,7341
260,-15236,7308
338,-15113,7230
473,-15031,7358
603,-14925,7364
621,-14819,7361
719,-14607,7224
826,-14347,7110
793,-14308,6895
860,-14052,6648
867,-13870,6411
906,-13732,6182
934,-13673,6094
934,-13405,5998
943,-13347,5938
924,-13208,5714
929,-13066,5701
920,-13053,5859
940,-12941,5961
1001,-12832,6135
1017,-12897,6223
955,-13032,6271
1026,-13186,6442
1020,-13306,6570
1037,-13467,6729
1019,-13578,6819
1082,-13758,7189
1102,-13912,7298
1240,-13972,7287
1229,-14033,7682
1359,-14043,7799
1294,-14117,8149
1338,-14259,8355
1263,-14297,8443
1261,-14316,8502
1052,-14537,8819
995,-14654,8723
924,-14608,8787
772,-14675,8778
625,-14689,8770
555,-14611,8577
458,-14553,8468
382,-14640,8479
235,-14651,8428
165,-14703,8296
52,-14665,8052
21,-14728,8059
-103,-14767,8149
-161,-14811,8092
-221,-14878,8014
-230,-14678,7922
-296,-14778,7949
-220,-14714,7962
-306,-14784,8165
-304,-14901,8262
-323,-15040,8281
-372,-15191,8441
-338,-15201,8514
-402,-15299,8678
-427,-15386,8729
-447,-15336,8634
-441,-15385,8550
-393,-15289,8477
-445,-15382,8531
-414,-15317,8451
-326,-15302,8452
-275,-15216,8255
-222,-15146,8238
-250,-15122,8219
-53,-14904,7991
-54,-15008,8061
-6,-14957,7784
12,-14755,7553
60,-14726,7392
-12,-14893,7345
4,-14960,7211
28,-14854,7227
75,-14777,7080
75,-14799,6950
85,-14752,6868
138,-14707,6785
180,-14577,6657
231,-14474,6575
307,-14490,6535
344,-14470,6498
291,-14538,6490
282,-14589,6426
275,-14616,6355
246,-14719,6415
263,-14632,6467
290,-14596,6372
309,-14607,6216
265,-14452,5949
165,-14428,5871
150,-14605,6352
423,-14222,5693
581,-14071,6760
359,-13766,6061
176,-13962,5673
388,-14327,6320
308,-14288,7125
484,-13587,6288
611,-13898,6081
117,-13436,6416
476,-14837,7178
1291,-13408,4371
745,-14063,7407
506,-14730,8313
607,-14087,7056
1082,-13388,6906
998,-14277,9057
982,-14360,8517
392,-16259,7361
1495,-13299,9018
1631,-14267,9830
1378,-14439,8767
1623,-14793,8718
1551,-14653,9516
1565,-14475,9606
1551,-14109,8910
1448,-14305,8509
1570,-14114,8774
1413,-14193,9086
1336,-14168,8933
1337,-14025,8695
1323,-13981,8753
692,-14429,8744
670,-14406,8780
576,-14506,8870
543,-14576,8820
461,-14644,9020
320,-14838,8964
308,-14918,8853
286,-14985,8793
250,-14950,8731
248,-15105,8610
263,-15151,8455
261,-15219,8425
319,-15291,8473
359,-15243,8322
456,-15216,8215
478,-15259,8053
461,-15348,7971
488,-15413,8112
527,-15297,7948
561,-15339,7858
615,-15322,7708
621,-15349,7698
638,-15242,7675
689,-15082,7494
654,-15145,6973
614,-14818,6938
663,-14813,6851
681,-14622,6772
601,-14599,6566
632,-14558,6499
634,-14385,6234
676,-14204,5954
585,-14245,6021
576,-14121,5995
653,-14106,6100
677,-13991,6355
658,-13825,6267
698,-13787,6206
707,-13801,6213
682,-13937,6493
741,-13947,6692
792,-14027,6890
846,-13967,6985
822,-14234,6768
784,-14333,6857
832,-14445,6979
798,-14539,7258
827,-14664,7379
915,-14778,7242
911,-14722,7249
892,-15141,7214
835,-15415,7336
829,-15509,7367
802,-15580,7361
857,-15661,7415
889,-15635,7600
911,-15775,7610
999,-15670,7526
1027,-15655,7629
1095,-15781,7519
925,-15645,7620
972,-15857,7598
833,-15713,7501
879,-15756,7660
893,-15647,7691
890,-15518,7628
893,-15411,7595
1006,-15200,7416
966,-15003,7241
968,-14996,7238
1033,-14805,7233
1036,-14650,7316
1085,-14565,7304
1037,-14640,7468
1064,-14623,7536
1092,-14674,7514
1107,-14666,7567
1015,-14835,7424
971,-14868,7331
952,-14896,7228
858,-15005,7306
821,-14917,7272
705,-15091,6952
704,-15006,6929
650,-15056,6979
597,-15132,7052
508,-15116,7129
534,-14982,7082
546,-14878,7118
601,-14780,7120
598,-14800,7203
728,-14255,7084
628,-14534,7674
593,-14492,6729
815,-14023,6997
838,-13904,7021
742,-14008,6914
718,-14208,6743
697,-14126,6719
714,-14023,6705
647,-14043,6457
644,-13989,6349
638,-13904,6333
630,-13878,6360
692,-13892,6216
636,-13751,6064
514,-13724,6037
492,-13736,6069
399,-13713,6113
446,-13712,6248
354,-13750,6297
361,-13891,6218
260,-13936,6340
205,-14034,6477
749,-14012,6974
228,-14466,6499
36,-14677,7000
96,-14572,7496
97,-14502,7436
112,-14885,7517
111,-14935,7338
91,-14570,7184
34,-14912,7395
-23,-14864,7079
-54,-15382,7185
69,-15141,6986
25,-15269,6792
-175,-15937,6886
-367,-15753,6714
-508,-15653,5848
-467,-16434,5951
-744,-16265,8367
-670,-15841,8660
-571,-16058,6508
-770,-17331,7549
-7224,-32764,-879
3538,-1978,10132
5446,-6548,15609
1751,-14449,9081
170,-17209,5628
28,-13260,3945
-2771,-19701,8395
1068,-14821,7969
6165,-12109,5522
1548,-14945,5736
-213,-15914,5946
6,-15648,6351
262,-14071,6713
50,-16229,8302
316,-14897,5404
523,-14624,5359
577,-14512,6649
591,-14469,7629
631,-14814,7048
742,-14355,6211
705,-14566,7306
664,-14575,7918
537,-14990,7450
724,-14550,6758
650,-14743,7143
658,-14995,7713
798,-14800,7822
994,-15255,6455
897,-14797,6953
938,-15001,8189
868,-15485,8154
908,-14837,7760
1034,-14956,7318
889,-15219,7595
975,-14854,8879
895,-14665,8203
940,-14774,7454
796,-14717,7218
836,-14471,7734
888,-14267,7541
810,-14505,7269
805,-14310,6888
724,-13964,6930
851,-13957,6999
747,-14117,7188
753,-14221,6980
730,-14166,7479
779,-13203,7327
343,-14176,6310
-22692,-32764,3473
-57,-10006,7692
4822,-5751,13736
2202,-13133,7127
-333,-13752,4344
-546,-14899,7399
2,-14604,7094
215,-13401,7264
-155,-15539,6783
33,-14500,6781
22,-14754,7276
87,-14465,7250
-3,-14378,7964
134,-14380,7670
280,-14337,7540
191,-14345,7459
206,-14021,7807
267,-14141,8051
211,-14182,7669
199,-13933,7350
198,-13878,7285
84,-13586,7199
87,-13657,7058
-14,-13566,6430
-80,-13747,6751
-145,-13764,6735
-308,-13826,6693
-391,-14050,6371
-395,-14108,6219
-402,-14309,6409
-520,-14330,6500
-557,-14553,6199
-597,-15405,7291
-553,-15434,7601
-542,-15395,7774
-554,-15267,7591
-513,-15223,7729
-530,-15161,7752
-456,-15071,7641
-512,-15084,7421
-464,-14885,7504
-357,-14892,7355
-371,-14788,7287
-423,-14873,7343
-380,-14868,7328
-363,-14772,7261
-464,-14986,7327
-459,-15051,7155
-499,-15076,7150
-682,-15339,7437
-757,-15423,7361
-709,-15376,7195
-628,-15286,7065
-716,-15336,7247
-737,-15234,7381
-663,-15133,7187
-609,-15110,7073
-541,-14952,7311
-411,-14797,7490
-325,-14648,7195
-140,-14592,6858
-26,-14471,6924
58,-14552,7240
146,-14589,6971
283,-14470,6848
323,-14594,6466
286,-14927,6249
216,-15313,6318
-118,-15806,6449
65,-15556,6960
-73,-16113,6764
-223,-16082,7441
-97,-16334,6693
-191,-15695,6897
-79,-15924,7514
8,-15773,7493
-13,-15639,7257
45,-15370,7387
167,-15332,7728
314,-15002,7699
392,-14877,7843
456,-14848,7984
508,-14764,7942
477,-14834,7989
509,-14739,7879
507,-14782,7766
428,-14805,7391
375,-14867,7086
317,-14929,7167
172,-15160,7308
91,-15299,7079
-4,-15323,6685
-105,-15456,6766
-110,-15416,6591
-211,-15434,6385
-277,-15385,6115
-104,-15182,6008
-151,-15162,6070
-86,-14997,6046
-28,-14889,5926
-21,-14867,5995
-80,-14746,6205
-50,-15168,6452
-47,-14849,6277
-39,-14807,6442
-20,-14675,6492
37,-14465,6567
102,-14243,6617
157,-14144,6689
201,-14089,6726
198,-13838,6802
190,-13746,6996
238,-13850,7080
180,-13689,6951
184,-13621,6962
118,-13578,6903
100,-13685,6644
103,-13682,6627
5,-13670,6806
-25,-13981,6719
-212,-14090,6510
-86,-14312,6848
-178,-14344,6810
-244,-14663,6544
-349,-14898,6489
-422,-14880,6627
-510,-14915,6722
-639,-14684,6828
-542,-15103,7162
-512,-14811,6784
-427,-14657,6682
-433,-14762,6674
-530,-14748,6563
-524,-14673,6456
-575,-14801,6285
-589,-14449,6229
-658,-14533,6056
-800,-14785,6284
-709,-14376,6120
-670,-14355,5692
-715,-14423,5713
-752,-14573,6085
-869,-14721,6104
-978,-15059,6088
-971,-15185,6167
-892,-15228,6189
-862,-15203,6156
-823,-15337,6212
-702,-15245,6129
-624,-15276,6129
-514,-15330,6230
-419,-15306,6378
-348,-15345,6589
-273,-15517,6888
-76,-15318,7005
60,-15293,7276
9,-15119,7315
-39,-15532,7713
-134,-15774,8131
-207,-15757,8123
-196,-15821,7982
-214,-15853,8178
-216,-15865,8478
-210,-15873,8511
-264,-15756,8198
-241,-15794,7899
-240,-15890,8074
-184,-15701,8217
-159,-15803,8205
-164,-15838,8037
-66,-15737,7756
-93,-15811,7689
-86,-15881,7640
-87,-15770,7546
-75,-15730,7202
-38,-15615,6981
-73,-15612,7113
-153,-15712,7359
-61,-15426,7025
-6,-15212,6785
-69,-15215,6667
-40,-15098,6745
80,-14998,6525
76,-14835,6618
160,-14790,6698
247,-14658,6512
361,-14546,6391
374,-14523,6538
445,-14522,6590
424,-14531,6572
481,-14472,6514
496,-14429,6395
551,-14482,6468
504,-14595,6724
453,-14733,6702
470,-14596,6607
659,-13902,6640
380,-15605,7574
539,-14890,6526
723,-14393,6854
538,-15021,7510
510,-14936,6758
682,-14662,6889
635,-14927,7206
626,-14752,6894
671,-14767,6785
627,-14762,6718
624,-14677,6616
582,-14716,6365
556,-14803,6222
542,-14687,5884
395,-14630,5805
356,-14740,5805
216,-14632,5632
113,-14691,5554
9,-14324,5457
-91,-14474,5412
-252,-14389,5245
-283,-14276,5316
-410,-14223,5355
-492,-14147,5369
-520,-14003,5350
-660,-14125,5263
-785,-14111,5150
-695,-13955,5109
-710,-13945,5079
-732,-13978,5145
-686,-14068,5069
-756,-14049,4967
-688,-14357,5051
-695,-14354,5043
-810,-14816,5487
-738,-14826,5882
-737,-15213,5892
-794,-15361,6049
-817,-15384,6348
-832,-15628,6609
-847,-15734,6944
-882,-15717,7029
-925,-15661,7081
-1034,-15996,7360
-1054,-15922,7643
-1083,-16088,7977
-1123,-16304,8204
-1173,-16277,8269
-1114,-16376,8576
-1110,-16518,8776
-1037,-16466,8897
-271,-15681,8373
-228,-15617,8066
-141,-15568,7892
-145,-15438,7892
-94,-15436,7754
-84,-15366,7486
-130,-15377,7237
-146,-15273,6892
-189,-15240,6656
-185,-15233,6692
-178,-15266,6640
-146,-15170,6703
-126,-15117,6749
-120,-15067,6759
-30,-14945,6906
-22,-14795,6946
-13,-14688,6798
63,-14660,6736
69,-14597,6940
144,-14575,7062
229,-14493,7111
261,-14542,7126
230,-14516,7081
254,-14508,7145
219,-14533,7093
261,-14402,6889
280,-14306,6884
244,-14252,6971
251,-14176,6838
200,-14341,6805
157,-14226,6896
156,-14111,6557
175,-14149,6513
154,-14026,6415
174,-13976,6202
116,-14036,6245
65,-14048,6012
96,-14230,5907
112,-14237,6056
-44,-14517,6260
-140,-14780,6374
-174,-14784,6379
-125,-14771,6430
-211,-14895,6662
-300,-14990,6868
-339,-15038,7056
-426,-15083,7242
-445,-15026,7563
-432,-14977,7731
-607,-15029,8076
-679,-15163,8302
-708,-14993,8568
-767,-14984,8749
-843,-15034,8714
-915,-15036,8633
-1046,-15188,8824
-1201,-15298,8811
-1395,-15516,8756
-1638,-15755,8617
