19475,-13790,12426
19840,-12830,13654
20276,-13325,13685
20632,-13677,13614
20974,-14132,13687
21351,-14139,13836
21813,-14532,14205
22178,-14404,14257
22572,-14624,14195
22918,-14602,13989
23278,-14394,14425
23638,-14237,14119
24005,-13908,14032
24341,-13824,14330
24639,-13448,14301
24967,-13043,14034
25263,-12788,13859
25457,-12665,13880
25650,-12560,13865
25835,-12595,13707
26067,-12592,13372
26262,-12532,12824
26403,-12521,12529
26574,-12714,12049
26645,-12806,11368
26780,-12691,10812
26719,-12824,10237
26652,-13020,9906
26699,-13276,9561
26609,-13489,9282
26503,-13612,8640
26359,-13714,8144
26027,-13817,7248
25823,-13852,6847
25521,-14014,6415
25133,-14081,5557
24742,-13938,5289
24471,-13747,4849
24131,-13727,4357
23807,-13473,3606
23455,-13148,2981
22973,-12917,2633
22844,-11803,4359
22073,-12144,909
21898,-11551,2415
21512,-11399,1723
21181,-10533,1164
20725,-10253,1890
20390,-9659,1367
19928,-9287,1595
19546,-9102,1489
19150,-8500,1833
18787,-8336,1788
18514,-8049,2048
18180,-8189,2150
17917,-7672,1536
17630,-7297,1377
17335,-7184,1111
17050,-7138,1162
16739,-7042,926
16482,-6962,738
16234,-6825,397
15975,-6480,-4
17401,-3529,2854
15220,-6071,-1246
15164,-5682,-604
14699,-6099,-1243
14412,-5587,-1279
14017,-6148,-781
13827,-5208,-1163
13425,-5353,-1302
13059,-5067,-1699
12929,-8951,-2065
12106,-4525,-3229
11941,-4147,-1595
11412,-4544,-2378
11079,-4120,-3040
10636,-4469,-2400
10983,-3041,-1778
9852,-3982,-3564
9659,-3810,-4061
9581,-3970,-3110
9583,-3889,-3359
9717,-3907,-3723
9982,-3642,-4013
11218,-2915,-4053
10179,-4757,-5723
10559,-3893,-6146
10732,-4457,-5846
10857,-4572,-5503
11069,-5166,-5188
11252,-5080,-4882
11243,-5568,-4664
11066,-5517,-4005
10950,-5983,-3542
10777,-6442,-3296
10525,-6181,-2865
10311,-6498,-2783
10234,-6524,-2541
10194,-6622,-2351
10214,-6765,-1850
10359,-6839,-1358
10656,-6919,-1056
11010,-7079,-554
11550,-7438,-258
11982,-7530,152
12451,-7707,502
13177,-7760,607
13749,-7636,648
14087,-8540,313
14820,-7703,6
15361,-7581,20
15716,-7768,-65
16005,-8111,207
16159,-8432,688
16231,-8896,974
16332,-9118,1652
16088,-9991,1369
16199,-10084,1805
16231,-10653,2097
16246,-10880,2259
16542,-11030,2995
16502,-11738,2867
16647,-11921,3741
16759,-11744,2939
17208,-11692,2778
17159,-12536,2350
17565,-12383,3191
17706,-12709,3577
17926,-12733,3580
18113,-12916,3567
18322,-12987,3483
18405,-13043,3468
18564,-13075,3686
18614,-13016,3911
18682,-12904,3939
18920,-12636,3849
19092,-12487,4098
19239,-12491,4470
19517,-12418,4755
19711,-12198,4868
19975,-12060,4810
20388,-11885,4739
20645,-11897,4821
20940,-12074,5223
21225,-12359,5485
21397,-12658,5681
21576,-13089,6039
21752,-13534,6363
21828,-14005,6832
21932,-14508,7599
22080,-14515,7951
22281,-14439,7688
23911,-12039,9977
24002,-12199,10544
24071,-12273,11109
24114,-12589,11787
24066,-12961,12093
24056,-13309,12392
23891,-13748,12519
23671,-14134,12440
23427,-14497,12703
23059,-14900,13445
22790,-15137,13945
22521,-15051,14446
22140,-14670,14965
21856,-14315,15224
21646,-13764,15560
21459,-13333,16063
21343,-12812,16238
21185,-12048,16181
21003,-11701,16510
20971,-11421,16905
20847,-11109,17163
20699,-10800,17068
20615,-10464,16944
20423,-10194,16903
20247,-10041,16821
20107,-9852,16987
19900,-9740,17096
19792,-9447,17013
19708,-9174,17056
19471,-8973,17293
19240,-8751,17363
18958,-8616,17443
18629,-8487,17405
18340,-8420,17504
18044,-8204,17666
17590,-8236,17734
17172,-8316,17989
16838,-8284,18203
16299,-8361,18494
15868,-8451,18806
15446,-8419,19169
15067,-8374,19431
14678,-8354,19831
14297,-8399,20457
14143,-8455,20968
14009,-8561,21579
14097,-9144,21238
13944,-8095,22237
13839,-9114,22023
14177,-9347,23224
14276,-9522,22323
14406,-9471,21787
14354,-9485,22329
14545,-9692,20133
14660,-9819,22926
14573,-9377,21344
14217,-9197,20395
14019,-8907,20520
13693,-8694,21247
13359,-8445,20738
13081,-7952,20147
12891,-7658,20940
12835,-7222,20129
12953,-7076,19552
13203,-6704,19568
13420,-6933,19383
13781,-7291,18735
14295,-7453,18308
14713,-7904,17661
15153,-8579,17372
15692,-9256,16713
16195,-9692,16163
16761,-10567,16252
17222,-11343,16107
17681,-12009,16009
18152,-12824,15986
18541,-13598,15277
18950,-13901,16841
19420,-15656,17242
19626,-15894,18169
20397,-16185,18568
21484,-16548,18439
22266,-16603,19728
22981,-17493,21198
24016,-18388,22532
24970,-18862,22637
25860,-19196,22872
26871,-19908,23170
27823,-20464,23227
28403,-20544,22314
29237,-21192,21410
29767,-21954,20591
29997,-22448,18307
30309,-23520,17774
30399,-24528,16590
30540,-25325,15010
30666,-25828,14551
30940,-27224,14607
31242,-28144,12791
31580,-28144,13333
31817,-28437,12851
32099,-29371,11893
31999,-30073,11447
32060,-30540,11664
32137,-30195,9185
31886,-30016,7705
32021,-29444,8158
31776,-29064,7031
31517,-28831,6307
31476,-27888,6080
31443,-26779,5174
31068,-25260,5433
30688,-24261,4714
30295,-22893,3960
29895,-21802,3458
29653,-20028,3066
28783,-19593,2761
28863,-19761,2762
28405,-18819,2472
27749,-18057,2969
27095,-17503,3375
26437,-17103,3304
25660,-16394,3508
25140,-15682,3570
24303,-14805,2908
23573,-14089,2656
22989,-12967,2235
22019,-11846,2076
21287,-11387,2451
20720,-10509,2249
19560,-9642,1547
18908,-8815,1068
18171,-7969,884
17556,-6770,1452
16853,-6144,3085
16451,-5446,2666
15994,-4641,3915
15522,-4329,4796
14921,-4275,5394
14203,-4374,6423
13463,-4518,6122
12566,-4769,4502
11461,-5767,3405
10556,-6366,2398
9759,-6992,2380
8943,-7242,2409
8392,-6954,2402
7860,-6159,2228
7465,-5454,2088
7147,-4702,1871
6907,-3467,2321
6917,-2207,2099
6883,-760,2112
6599,534,1489
6681,1386,1918
6176,1896,2278
6185,2578,3368
5996,3290,2698
5877,3748,2750
5592,3913,3129
5423,4166,3084
5275,4265,2784
5006,4247,2310
4685,3943,2468
4432,3754,2836
3852,3576,2428
3797,3435,1764
3877,3589,2400
3504,3036,1732
3445,3319,1714
3509,3353,1235
3538,3598,806
3560,3507,1045
3508,3630,1570
3612,3827,2042
3773,3754,1940
3968,3763,2131
4152,3655,2425
4310,3797,2788
4497,3863,3657
4643,3845,4280
4800,4007,4169
5198,4337,4579
5286,4518,4939
5374,4742,5605
5655,4786,5746
5879,4830,6147
6086,5021,6094
6447,4985,6668
6740,4871,6886
7018,4617,7069
7473,4333,6971
7848,4012,6841
8154,3424,6892
8551,3187,6920
8999,2943,6722
9427,2676,6121
9866,2467,5521
10176,2177,4911
10597,1842,4118
10921,1611,3852
11199,1339,3649
11602,1100,3393
11907,855,3076
12134,478,2693
12314,-212,2299
12528,-706,2028
12706,-1335,1157
13021,-1864,284
13328,-2596,270
13570,-3407,103
13883,-3837,137
14169,-4979,159
14519,-5883,107
15089,-6327,716
15565,-6981,1770
18185,-6266,2301
18492,-6163,1532
18655,-6228,1653
18811,-6561,2488
18993,-7040,3102
19099,-7275,3735
19281,-7781,4071
19534,-8170,4529
19704,-8755,4688
19976,-9448,4816
20114,-10144,4986
20315,-10982,4942
20649,-12104,5162
20984,-12655,5388
21170,-13453,5541
21580,-14010,5824
22049,-14232,5967
22481,-14453,6306
22897,-14810,6099
23365,-15190,6363
23758,-15600,6416
24318,-16022,6472
24814,-16433,6168
25342,-17099,5977
25928,-17455,5966
26466,-17858,6047
27360,-18214,6680
28003,-18331,7361
28652,-18277,7983
29437,-18233,8948
29975,-18583,9658
30452,-18959,9924
31006,-19331,9887
31450,-19509,10068
31783,-19822,10403
32105,-20234,11611
32281,-20565,12669
32316,-20667,13479
32274,-20630,14464
32191,-20508,15132
31999,-20355,15808
31839,-19864,16642
31524,-19404,17479
31347,-18170,15928
31057,-18147,19637
30598,-17869,20068
30101,-16818,21082
29644,-15492,20940
29182,-15528,21484
28643,-14792,22304
28109,-15238,22576
27725,-14611,22714
27029,-15452,24051
26848,-14392,24559
26274,-14088,25393
25802,-13682,25802
25215,-13576,26049
24784,-13010,26281
24001,-12928,25439
23597,-12005,25552
22869,-11702,25791
22142,-10800,26497
21417,-10771,25004
20581,-10433,25282
19688,-10628,26834
19082,-9990,25973
18486,-9255,25636
17612,-8745,26316
16964,-8898,26023
16267,-8432,25912
15613,-9035,25605
15455,-7971,24692
15144,-7110,24141
14834,-7457,24120
14853,-7193,23168
14751,-6951,22145
14627,-7283,20729
14626,-7142,19935
14533,-6880,18820
14533,-6758,17928
14540,-6755,16907
14370,-6705,15743
14224,-6846,15890
13836,-6894,15542
13298,-7119,15042
12774,-6948,15106
12277,-6983,14906
11739,-7182,15066
11383,-7120,15700
11145,-7097,15670
10915,-7576,15856
10938,-7745,15557
11012,-7859,15739
11329,-7988,16270
11209,-8506,16014
11930,-8463,16357
12314,-8692,15315
12853,-8435,15709
13399,-8779,16641
13901,-8448,16478
14310,-8648,16698
14774,-8604,16708
15266,-8281,16858
15521,-8482,16506
15875,-8584,16593
16134,-8939,17009
16428,-9128,17117
16878,-9464,17451
17204,-9469,16276
17628,-10230,18793
18147,-10720,18772
18618,-11010,18954
18925,-11388,18824
19312,-12148,19013
19611,-12237,18894
19814,-12441,18429
20152,-12738,18525
20584,-13207,18722
20898,-13630,18920
21208,-13843,18576
21307,-13989,18241
21285,-14384,17747
21900,-14420,17936
22647,-14653,17837
23177,-14955,17673
23493,-15362,17718
23925,-15753,18508
24398,-16034,18635
25031,-16203,18839
25623,-16473,19244
26212,-15947,18786
26775,-16201,18304
27382,-16527,18526
28061,-17035,18706
28649,-16842,19285
28964,-16912,18406
29354,-17299,17413
29541,-17558,16802
29752,-17560,16340
29783,-17970,15744
29751,-18418,15216
29687,-18899,14739
29300,-19952,14501
29590,-17619,14060
29255,-19300,13673
28782,-19877,13056
28469,-19755,11656
28006,-20224,10809
27367,-20605,10494
27176,-20112,9010
26488,-20275,8332
26268,-20168,8184
25149,-20599,6924
24703,-20864,6366
24196,-20429,6334
23316,-20006,6346
22543,-20292,5698
22101,-19388,3670
21360,-18732,3742
20583,-18019,3383
19924,-17746,2906
19278,-16978,1762
18662,-15716,1871
18240,-14749,1729
17708,-14459,574
17004,-12873,-374
16782,-11799,-1230
16381,-10501,-1522
15893,-9586,-2361
15464,-8669,-2592
15110,-7910,-3144
14727,-7051,-3387
14312,-6728,-3293
13830,-6556,-2411
13226,-6681,-1918
12787,-6544,-1827
12315,-6465,-1512
11823,-6374,-1164
11372,-6367,-1485
10978,-5953,-1579
10665,-5544,-1667
10440,-5451,-1429
10143,-5033,-1188
9968,-4654,-1228
9733,-4359,-1294
9483,-3912,-803
9331,-3606,-544
9108,-3359,-470
9012,-3050,-276
8873,-2936,-333
8834,-3061,197
8978,-3008,97
9066,-2942,-332
9176,-3062,-795
9321,-3320,-707
9510,-3455,-379
9685,-3545,-905
9946,-3254,-1379
10356,-2966,-1430
10633,-2944,-1762
10861,-3017,-2421
10994,-3002,-2767
11007,-3252,-3135
11021,-3341,-3138
10993,-3657,-2954
10958,-3974,-2709
10933,-4344,-2338
10852,-4791,-1880
10983,-5157,-1826
11045,-5165,-1025
11280,-5803,-466
11572,-6106,-479
11934,-6172,-493
12411,-6529,-462
13029,-6785,-552
13609,-6788,-551
17752,-7281,1878
18177,-7571,2139
18458,-7785,2450
18685,-8067,2830
18944,-8355,3034
19107,-8620,3183
19265,-8692,3578
19488,-8735,3666
19676,-8978,3873
19794,-9279,4261
19824,-9278,4465
19895,-9339,4438
19954,-9474,4489
19969,-9533,4706
19935,-9690,4929
19938,-9804,5369
19851,-9964,5754
19776,-10004,5811
19669,-10068,5710
19671,-10245,6041
19633,-10391,6149
19519,-10470,5695
19442,-10593,5637
19422,-10978,5867
19377,-11079,6045
19318,-11236,6248
19320,-11360,6824
19463,-11602,7083
19543,-11661,7098
19672,-11644,7326
19821,-11706,7344
19944,-11744,7374
20086,-11796,7467
20394,-11611,7379
20602,-11360,7155
21058,-11038,7236
21278,-10823,7483
21501,-10714,7640
21833,-10470,8131
22064,-10321,8495
22344,-10018,8765
22550,-9732,9139
22711,-9581,9273
22830,-9498,9696
22910,-9660,10299
22990,-9736,10752
22995,-9978,11044
22992,-10340,11298
23030,-10663,11675
22908,-11063,12039
22750,-11812,12678
22592,-12476,12914
22419,-13003,13412
22228,-13502,13699
21982,-13682,13904
21714,-14011,14583
21377,-14336,15081
21207,-14328,15058
20817,-13953,19257
20376,-13396,11513
20421,-14143,18493
19982,-13823,17176
19761,-12977,16585
19525,-12257,16354
19263,-12067,17425
19020,-12118,17982
18807,-11714,17414
18621,-11298,18291
18364,-10989,19258
18295,-10639,19272
18129,-10083,19629
18090,-10012,19935
17989,-9659,20215
17991,-9067,19847
17873,-8866,19708
17788,-8588,19854
17725,-8334,19934
17785,-7890,19787
17712,-7614,19777
17653,-7560,19327
17548,-7431,19468
17419,-7350,19266
17197,-7254,18723
17038,-7290,18508
16819,-7431,18352
16488,-7405,18293
16128,-7564,18168
15799,-7662,17873
15544,-7467,18498
15276,-7553,18761
15000,-7658,18472
14863,-7782,18211
14712,-7823,18126
14642,-8029,17918
14612,-8240,17669
14744,-8296,17224
14998,-8401,16737
15159,-8471,16159
15286,-8611,15642
15369,-8707,15351
15411,-8640,14887
15296,-8500,14420
15106,-8053,14292
14825,-7659,13904
14498,-7234,13729
14198,-6802,13959
13977,-6147,14137
13800,-5517,14215
13641,-5291,14310
13670,-4886,14533
13788,-4759,14598
14006,-4951,14852
14282,-5178,14878
14592,-5729,14830
14982,-6107,14640
15362,-6401,14738
16046,-7055,14762
16551,-7315,14286
17074,-7872,13854
17798,-8678,13584
18433,-9211,13396
18923,-9644,13263
19577,-10317,13009
20143,-10945,13348
20559,-11604,13523
21175,-12146,13664
21656,-12797,14220
22154,-13449,14580
22466,-14355,14908
22224,-15084,14561
23134,-15170,15579
24519,-15937,16779
24985,-16505,16373
25217,-16543,16080
25477,-16913,16725
25935,-17008,17007
26274,-16643,16675
26430,-16454,16841
26532,-16428,16976
26697,-16206,16769
26710,-15531,17556
26763,-15822,14169
26861,-16032,17691
26841,-16031,16968
26750,-15896,15999
26761,-15925,15877
26799,-16112,16086
26756,-16160,15449
26739,-16012,14750
26730,-15997,14711
26738,-16118,14750
26892,-16170,13206
26817,-16232,12169
26820,-16324,11717
26661,-16476,10617
26473,-16579,9885
26288,-16846,9066
26008,-16700,8629
25718,-17072,7827
25476,-16832,6740
24966,-17131,5914
24703,-16387,5474
23997,-16541,4371
23607,-16287,3802
23096,-16225,3581
22653,-16040,2811
22065,-15721,2286
21596,-15120,1484
20941,-14848,687
20692,-10293,5402
19700,-15291,-889
19233,-12275,-1417
18769,-13757,-1569
18105,-12234,-833
17301,-12169,-1320
16917,-11269,-790
16397,-11431,-1099
15789,-10644,-1213
15271,-10294,-1167
14856,-10040,-973
14381,-9444,-559
13994,-9558,-655
13615,-8986,-1042
13179,-8616,-833
12834,-8381,-721
12546,-8118,-649
12193,-7919,-581
11984,-7667,-652
11682,-7477,-672
11484,-7299,-678
11332,-7118,-502
11184,-6926,-765
11086,-6702,-1084
10941,-6580,-1156
10840,-6444,-1159
10725,-6417,-1027
10688,-6274,-1045
10582,-6316,-1311
10467,-6612,-1029
10291,-6796,-1270
10141,-6742,-1347
9916,-6744,-1190
9598,-7192,-1192
9226,-7414,-1571
8998,-7456,-1735
8735,-7504,-1997
8391,-7704,-1901
8196,-7754,-1875
7996,-7722,-2143
7764,-7712,-2190
7657,-7582,-2448
7685,-7397,-2386
7402,-10491,-2260
7773,-6784,-3194
8319,-6377,-2197
8574,-6238,-2571
10010,-5827,-1855
10111,-5906,-1902
10200,-5810,-1495
10327,-5908,-1440
10421,-5885,-989
10491,-5895,-809
10596,-5731,-570
10649,-5511,-104
10892,-5329,88
11185,-5092,484
11676,-4732,681
12195,-4418,986
12715,-4171,1258
13505,-3888,1264
14210,-3723,1456
14866,-3768,1891
15678,-3812,2106
16353,-3837,1840
17101,-4016,1642
17597,-4280,1673
18067,-4690,1734
18640,-5447,2082
19033,-6053,2565
19299,-6700,2852
19676,-7572,3089
19952,-8053,3311
20161,-8749,3529
20531,-9519,3776
20826,-10041,3929
21178,-10544,3896
21636,-10943,3364
21986,-11322,3261
22289,-11849,3375
22706,-12425,3600
22918,-12727,3952
23185,-12951,4009
23385,-13452,4649
23479,-13776,5265
23439,-14097,5891
23432,-14328,6398
23393,-14435,6844
23322,-14455,7249
23168,-14409,7645
23086,-14275,8074
22920,-14040,8657
22780,-13765,9124
22654,-13376,9423
22489,-12787,9753
22383,-12384,10036
22178,-11896,10623
22005,-11456,11193
21837,-10876,11627
21328,-10491,12304
21262,-9970,12371
20913,-9526,12711
20781,-9211,13041
20533,-8657,13860
20274,-8257,14085
20054,-7844,14295
19754,-7238,14295
19596,-6720,14633
19441,-6281,14467
19141,-5451,14352
19033,-5016,14565
18864,-4407,14303
18523,-4629,15249
18268,-4659,15413
18016,-4753,14328
17727,-5002,13987
17485,-5557,13647
17240,-5758,13008
16977,-6414,13132
16883,-6854,12917
16678,-7260,12310
16576,-7711,11732
16473,-8041,11211
16376,-8494,11046
16330,-8867,10909
16278,-9188,10704
16259,-9436,10341
16202,-9647,9984
16130,-9939,9875
16032,-10348,10061
15968,-10483,10180
16018,-10525,10126
16016,-10519,9883
16038,-10472,9620
16099,-10301,9600
16211,-10075,9724
16246,-10352,9718
16302,-10205,10089
16469,-10162,10200
16580,-10226,10473
16648,-10381,11119
16740,-10493,11411
16777,-10571,11625
16797,-10672,12022
16790,-10721,12548
16787,-10616,12785
16895,-10473,13315
16974,-10147,13821
16990,-10132,14512
17067,-9705,15025
17215,-9658,15205
17090,-8817,15559
17023,-8906,15916
16912,-8825,16320
16865,-8769,16697
16579,-8514,17034
16342,-8737,17102
16070,-8616,17592
15729,-8486,18041
15443,-8345,18167
15187,-8381,18574
14911,-8378,18900
14761,-8440,19157
14712,-8496,19445
14670,-8767,19476
14709,-8807,19219
14661,-9028,18855
14737,-9058,18781
14749,-9067,18417
14907,-8986,17857
15017,-8745,17791
15040,-8515,17980
14995,-8007,17907
14873,-7474,17401
14757,-7050,16996
14572,-6686,16129
14481,-5234,15359
14461,-5093,14942
14292,-4807,14557
14413,-4729,14230
14495,-4139,14105
14753,-4195,13904
15044,-4164,13700
15327,-4550,13755
15672,-5023,13869
16064,-5450,13792
16356,-5885,13218
16848,-6477,12521
17244,-7021,12269
17676,-7788,11968
18180,-8449,11641
18600,-9106,11257
18987,-9885,10974
19343,-10190,10734
19808,-10784,11147
19837,-11487,10793
20387,-11799,11171
21019,-12392,12151
21493,-13087,12277
21927,-13314,12466
22134,-13786,13189
22540,-14552,14552
22774,-14946,15726
22763,-15112,16309
22646,-15209,16323
23312,-14828,17483
24116,-14679,18654
24447,-14390,18648
24090,-14169,18239
24362,-14119,18850
24402,-13837,18829
24412,-13209,18563
24550,-13108,18397
24407,-12560,18305
24393,-13236,15802
24355,-13307,19065
24259,-13491,17403
24089,-13365,15421
24166,-13958,15311
23943,-14801,15255
23839,-15064,14573
23836,-15314,13796
23791,-15832,13888
23735,-16416,12993
23575,-17144,11979
23489,-17282,11566
23463,-17994,11436
23251,-18669,11352
23084,-18674,10104
22973,-18989,9275
22620,-19466,8104
22549,-19337,7272
22222,-19092,6447
21756,-19193,4950
21210,-19117,4230
20809,-18650,3955
20481,-17777,3400
20169,-17275,3024
19591,-17180,2362
18953,-16845,1585
18572,-16307,1314
18122,-15777,914
17566,-15443,773
15732,-17063,4167
16734,-13329,-438
16300,-13071,-1515
15655,-13892,109
15581,-12579,-1098
15010,-12575,-942
14788,-12106,-1476
14044,-11777,-1102
13403,-13553,1332
13409,-10415,-1490
13005,-10814,-2847
12180,-10647,-2347
12215,-10569,-2602
11129,-10633,-2499
11466,-8590,-2612
11543,-7567,-3434
10944,-8744,-2804
11381,-6279,-3016
10763,-7384,-3631
10611,-7412,-2162
10310,-5839,-1061
10183,-5850,-1196
10087,-6009,-1113
9886,-6092,-950
9669,-6247,-624
9501,-6326,-232
9325,-6490,-13
9223,-6576,-141
9181,-6669,-497
9209,-6742,-305
9254,-7146,-69
9444,-7250,57
9590,-7223,-5
9857,-7245,-133
10137,-7101,-374
10300,-7063,-210
10678,-6713,-489
10935,-6617,-613
10968,-6766,-811
10874,-7054,-860
10834,-7335,-906
10680,-7725,-988
10548,-8227,-745
10348,-8606,-628
10140,-9118,-362
10020,-9571,-248
10191,-9810,390
10323,-10085,629
10592,-10464,990
10987,-10276,1663
11629,-9771,1773
12284,-9370,1672
12862,-9199,2136
13772,-8731,2581
14656,-8316,1938
15425,-8101,1556
16390,-8037,1713
17226,-8223,1369
18056,-7600,1472
18846,-7572,1156
19470,-7528,1205
20063,-7242,1735
20589,-7037,2045
20886,-7063,2104
21123,-7035,2541
21384,-7085,3019
21481,-7601,3554
21757,-7303,4034
22009,-7109,3925
22134,-7169,3924
24538,-2294,4142
21736,-9850,3912
22320,-7550,6264
22001,-7725,4940
22087,-7429,5455
22104,-7280,5971
21490,-8023,6411
21319,-7879,6492
20986,-8123,6170
20805,-7937,5888
20523,-7846,5323
20423,-6963,5980
20143,-7340,5867
19902,-6916,5965
19646,-7420,6010
19572,-6035,5972
19418,-5738,5995
19255,-5589,5887
19053,-5156,6489
18676,-5961,6607
18553,-5368,7342
18428,-5207,7426
18262,-5047,7369
18066,-5508,8056
18082,-5238,8028
18055,-4761,7683
17973,-5438,7772
17989,-5466,7821
17961,-5623,7554
17970,-5974,7601
18018,-6061,7810
18057,-6275,7995
18154,-6531,7936
18148,-6868,8180
18132,-7227,8338
18191,-7330,8142
18190,-7760,8293
18143,-8512,8372
18171,-9080,8162
17950,-9592,8457
18161,-10140,8612
17855,-10732,9060
17781,-11649,9083
17730,-12115,9454
17752,-12528,9699
17876,-12922,10001
17864,-13195,10590
18032,-13631,10885
18096,-14008,11363
18206,-14324,12114
18340,-14509,12503
18728,-14468,12575
18973,-14452,13235
19284,-14669,13665
19303,-14721,14110
19272,-15029,14345
19233,-15008,14781
19228,-15049,15385
19182,-14906,16053
19151,-14969,16669
19056,-14904,17122
18874,-14714,17749
18663,-14338,17881
18347,-13964,18015
17872,-13354,18175
17439,-12758,17925
16971,-11891,17566
16462,-10785,17250
16217,-9905,17396
15955,-8959,17537
15798,-7744,17583
15674,-6958,17575
15527,-6331,17652
14754,-7944,17022
15348,-4156,17569
14853,-5618,18675
13965,-5837,17668
13976,-4706,19032
12994,-6073,18501
12463,-6227,17892
12218,-6558,18663
11950,-6755,18700
11897,-7000,18585
11887,-7419,18435
11950,-7992,18390
12190,-8423,18309
12459,-8924,18262
12867,-9408,18034
13087,-10165,17960
13281,-10801,17769
13372,-11563,17624
13397,-12204,17196
13308,-12659,17002
13153,-12916,16788
12942,-12851,16541
12690,-12550,16197
12400,-11983,15471
12225,-11508,15097
12151,-10672,14625
12118,-10016,14611
12217,-9622,14596
12420,-8988,14238
12798,-8569,13842
13089,-8703,13786
13608,-8659,13881
14040,-8762,13831
14478,-9133,13808
15095,-9709,13745
15665,-10198,13958
16308,-10635,14076
17005,-11196,13694
17550,-11871,13716
17925,-12210,13515
18438,-12795,13516
18806,-13137,13090
18894,-13699,12971
19324,-14137,13107
19490,-14696,13299
20343,-15050,13874
20880,-15691,13865
21127,-16051,13806
21502,-16543,13783
21841,-16851,14588
22188,-17288,14941
22248,-17638,15300
22220,-17932,15234
22850,-17768,15920
23262,-17999,16200
23633,-17898,15718
23612,-18191,15585
24239,-17105,16138
24453,-17245,16445
24792,-16971,16468
25030,-16594,16071
25057,-16294,16293
25187,-16049,15418
25193,-15958,15858
25116,-16019,15906
25192,-15911,15478
25384,-15940,15077
25541,-15932,15092
25670,-15992,15145
25945,-16251,15010
26264,-16216,14786
26615,-16088,14447
26920,-16331,13760
27260,-16342,13089
27522,-16314,12141
27721,-16199,11259
27820,-16032,10719
27877,-15594,9824
27812,-15732,9516
27794,-15680,8694
27638,-15564,7881
27271,-15504,7012
26959,-15614,6710
26417,-15488,6237
25903,-15527,5109
25405,-15767,4248
24784,-15494,3831
24176,-15132,3384
23516,-15330,2749
22722,-14703,1930
22094,-13963,1482
21415,-14232,998
20666,-13566,518
16022,-9534,-1557
15491,-9120,-1693
14867,-8311,-1879
14286,-8033,-2139
13851,-7432,-2202
13265,-6994,-2328
12847,-6468,-2512
12364,-6364,-2550
12044,-5932,-2737
11657,-5445,-2949
11325,-5220,-2994
10988,-5087,-3087
10838,-4700,-3303
10487,-4513,-3506
10241,-4541,-3722
9960,-4341,-3769
9654,-4154,-3787
9373,-4018,-3930
9054,-4031,-3949
8789,-4073,-3938
8528,-4199,-4044
8269,-4189,-4169
7884,-4305,-4376
7631,-4335,-4286
7387,-4396,-4265
7031,-4487,-4274
6784,-4452,-4374
6637,-4541,-4290
6454,-4569,-4166
6415,-4593,-4049
6552,-4597,-3882
6795,-4626,-3757
7091,-4461,-3811
7464,-4205,-4222
