2956,16057,-245
3052,16133,-413
3109,15985,-285
3029,16127,-378
3065,16004,-245
3063,16100,-376
3010,16064,-259
3134,16128,-303
2992,16117,-414
3064,15999,-171
3013,16073,-509
3031,15998,-154
3056,16127,-385
2977,16009,-324
3039,16073,-263
2993,16085,-448
3106,16007,-158
2976,16185,-465
3086,16024,-258
3036,16113,-347
3004,16101,-296
3140,16078,-338
2916,16084,-329
3202,16048,-268
2979,16099,-331
2990,16112,-311
3080,16010,-300
2932,16062,-293
3104,16049,-296
2964,15998,-256
3026,16116,-325
3080,16020,-379
3061,16114,-306
3081,16082,-293
3064,16113,-353
3097,16119,-313
3015,16075,-256
3068,16126,-412
2979,16020,-158
3006,16106,-376
3095,16003,-209
2959,16153,-333
3049,15993,-271
3070,16060,-247
2940,16137,-448
3165,15980,-236
2950,16212,-396
3082,16049,-285
3079,16068,-416
2957,16079,-319
3138,16060,-275
2936,16109,-360
3084,16011,-136
3012,16054,-443
2994,16050,-173
3100,16093,-393
2971,16001,-243
3105,16106,-289
2947,16032,-350
3146,16080,-351
3013,16120,-380
3065,16077,-286
3078,16060,-302
2922,16101,-323
3158,16086,-327
2992,16026,-202
3125,16118,-360
3045,15976,-248
2939,16124,-391
3100,16022,-284
2993,16111,-308
2991,16090,-347
3063,16001,-240
2953,16154,-446
3095,16018,-217
3020,16129,-437
3016,16038,-226
3128,16113,-388
2998,16073,-362
3078,16084,-273
2974,16098,-407
3067,16033,-140
2978,16165,-454
3068,16033,-229
3032,16172,-350
3022,16031,-292
3105,16052,-243
2850,16090,-375
3165,16016,-270
2989,16101,-397
3050,16055,-327
3088,16048,-328
2922,16088,-322
3143,16144,-384
2979,16042,-303
3101,16088,-256
3084,16033,-305
3045,16108,-374
3109,16067,-332
3012,16016,-278
3029,16087,-312
3017,16010,-253
3036,16082,-417
3037,16008,-189
3052,16084,-439
3092,16010,-185
3046,16133,-378
3064,16061,-357
3049,16106,-233
2962,16185,-464
3074,15984,-195
2966,16154,-452
3057,15997,-249
3071,16107,-312
2899,16068,-279
3135,16015,-256
2895,16118,-447
3118,16081,-216
2991,16128,-435
3014,16074,-258
3116,16077,-430
2910,16045,-273
3119,16112,-289
2995,16010,-327
3075,16047,-249
3023,16055,-320
3070,16100,-317
3031,16093,-323
3000,16075,-322
3112,16065,-329
2964,16061,-306
3131,16143,-390
3038,16007,-218
3020,16133,-398
3100,15991,-285
2998,16131,-300
3067,16082,-391
3091,16030,-237
2958,16135,-429
3103,15950,-143
3018,16122,-423
3000,15988,-202
3084,16068,-304
2935,16097,-333
3171,16042,-261
2999,16159,-455
3105,16080,-243
3001,16152,-523
3005,15987,-218
3050,16110,-382
3011,15950,-283
3040,16016,-204
2932,15992,-281
3069,16001,-184
2995,16094,-384
3105,16147,-310
3049,16137,-426
2960,16160,-276
3168,16112,-410
2862,16116,-342
3072,16070,-392
3065,15980,-314
3013,16101,-247
3102,16004,-265
3025,15996,-227
3031,16114,-335
3034,16016,-240
3006,16144,-374
3033,16055,-324
3054,16170,-560
3035,16084,-327
3040,16110,-345
3008,16043,-338
3004,16047,-229
2925,16200,-498
3184,16040,-246
2967,16185,-501
3010,16048,-251
3130,16036,-344
2895,16039,-211
3117,16056,-249
2934,16002,-285
3079,16077,-241
3061,16026,-375
3034,16073,-309
3069,16129,-395
3014,16024,-384
3108,16099,-300
3001,16078,-287
3117,16103,-318
3014,16075,-215
3076,16129,-314
3060,16052,-307
2965,16096,-268
3066,16100,-437
2962,16014,-210
3023,16197,-490
3124,15955,-160
2978,16200,-418
3073,16018,-262
3088,16100,-317
2956,16125,-346
3141,15959,-249
2979,16117,-408
3070,16019,-200
3040,16109,-469
2970,16017,-214
3106,16113,-373
2938,16001,-327
3076,16077,-214
2990,16068,-405
3118,16036,-206
2973,16149,-436
3101,16042,-214
3085,16144,-382
2926,16076,-329
3186,16058,-294
2950,16090,-342
3164,16050,-320
3006,16063,-307
2972,16145,-263
3141,16020,-338
2953,16058,-297
3055,16118,-340
3022,16013,-266
2964,16185,-410
3070,16009,-243
3008,16167,-363
3073,16057,-248
3069,16057,-339
3066,16114,-344
3038,16021,-238
3028,16083,-470
3022,15951,-165
3014,16118,-436
3006,15978,-213
3083,16142,-282
2967,16062,-370
3170,15973,-239
2894,16161,-474
3168,16052,-218
3008,16224,-427
3027,16049,-248
3147,16064,-382
2848,16106,-343
3241,16007,-253
2945,15987,-247
3079,16028,-193
3058,16056,-400
3004,16057,-229
3149,16094,-397
2990,16076,-248
3111,16151,-449
2945,16107,-265
2997,16204,-424
3072,15916,-158
3166,16056,-347
3053,16184,-283
3011,16172,-268
3117,16078,-468
2987,15999,-137
2972,16153,-522
3085,15944,-76
2966,16199,-436
3037,15954,-342
3082,16149,-287
2995,16077,-360
3144,16011,-213
2966,16204,-548
3057,16036,-205
3063,16147,-453
2939,16073,-203
3151,16071,-306
2906,16094,-385
3117,16012,-264
2960,16030,-429
3106,15945,-158
3008,16129,-371
3051,16026,-200
3040,16181,-445
2996,16024,-319
3112,16156,-396
2918,16094,-346
3194,16142,-416
3039,16081,-309
3012,16116,-310
3157,16030,-352
2930,16062,-219
3161,16013,-251
2985,15976,-138
2985,16090,-379
3029,15956,-296
2990,16143,-351
3045,16105,-351
3102,16105,-305
3016,16164,-406
3078,16049,-283
3012,16164,-496
3081,16026,-89
3044,16090,-424
2976,15973,-155
3047,16079,-328
3049,16007,-324
3039,16019,-149
2928,16132,-409
3120,16026,-201
2948,16193,-489
3046,16029,-345
3132,16099,-337
2930,16119,-311
3173,16120,-296
2888,16145,-391
3134,16083,-208
3038,16030,-296
2967,16061,-200
3148,16040,-352
2995,16015,-277
3098,16142,-346
3037,15994,-308
3035,16083,-262
3077,16064,-325
3063,16066,-359
3030,16133,-411
3028,16056,-300
3064,16069,-429
2971,16062,-220
3087,16161,-434
3067,15948,-187
3015,16092,-315
3081,16016,-294
3026,16073,-271
3052,16036,-409
3081,15932,-172
2902,16140,-476
3109,15913,-167
3012,16147,-350
2973,16073,-220
3125,16106,-352
2929,16149,-342
3170,16125,-297
2996,16146,-442
3092,16116,-193
3046,16087,-449
2984,16029,-247
3077,16102,-333
2994,15998,-225
3067,16065,-209
2919,15959,-270
3079,16011,-161
3002,16099,-354
3053,16110,-364
3094,16141,-403
2934,16120,-369
3126,16176,-445
2960,16087,-296
3035,16131,-367
3064,15939,-241
2917,16067,-194
3087,16017,-197
3023,16025,-193
3031,16058,-373
3088,15966,-191
2990,16149,-505
3045,16033,-287
3042,16132,-480
2976,16116,-258
3098,16100,-319
2984,16103,-391
3090,16101,-141
3000,16145,-455
3058,15954,-107
3006,16137,-398
3035,15974,-208
3082,16077,-287
2951,16073,-382
3145,16034,-205
2873,16098,-421
3140,15982,-193
3035,16131,-456
2966,16102,-299
3146,16158,-421
2890,16116,-234
3131,16143,-379
3053,16037,-381
3000,16236,-220
3206,16017,-422
3059,16143,-426
2958,16174,-249
2622,16010,-234
3233,15691,-378
2944,16068,-232
2891,16069,-790
3116,15830,-77
3100,16058,188
2771,15886,20
2858,15759,-269
2847,15973,-7
3141,16112,-122
2898,16392,-712
3322,16409,-130
3605,16264,-114
3092,16468,-730
2944,16109,-852
2782,16013,-348
3110,15719,-178
2885,15953,-341
3027,15960,73
3018,15787,-38
3002,15895,-32
2933,16267,-212
2871,16098,-371
3190,16133,-403
3143,16289,-365
3259,16637,-654
3194,16284,-413
2863,16184,-547
2850,15959,-437
2982,15833,-400
3149,15820,-154
3116,15741,254
2813,16122,-256
2997,15825,-126
3037,15961,-148
3060,15975,-279
3223,16246,-377
3062,16367,-594
3097,16307,-455
2944,16401,-762
2962,16115,-354
3193,16099,-313
3073,15878,-44
3038,15925,-149
2803,16009,-305
3052,15880,28
2935,15938,-372
3153,15853,-89
3088,16130,-229
2997,16183,-330
3073,16259,-689
2864,16192,-534
3192,16219,-493
3091,16120,-318
3155,16258,-235
3104,15999,-193
2869,15917,-149
2957,15793,-86
2999,15835,3
3133,16076,-356
3075,16111,-283
3024,16239,-568
2966,16046,-491
3011,16063,-465
3107,16116,-295
3122,16235,-308
3092,16216,-422
2954,16034,-71
2919,16004,-372
3023,15805,-10
3009,16121,-260
3106,16075,-184
3106,16170,-326
2938,16197,-509
3149,16018,-338
2933,16146,-484
3093,15989,-294
3079,16091,-399
2976,16065,-272
3158,16017,-292
2882,16009,-181
3058,16033,-107
3014,16029,-392
3051,16132,-201
3043,16139,-419
3029,16132,-284
3051,16220,-381
3014,16041,-246
3133,16150,-386
2931,16074,-336
3043,16024,-318
3039,15934,-186
3009,16055,-306
3132,16060,-323
2997,16111,-217
3132,16162,-386
3009,15991,-227
2954,16177,-531
3151,15969,-208
3039,16181,-336
3015,16075,-278
3112,16062,-152
2902,16152,-440
3129,15953,-167
3022,16122,-432
3027,15950,-108
3045,16120,-495
2968,15998,-266
3119,16076,-315
2987,16011,-380
3121,16064,-171
2968,16157,-412
3104,16010,-233
3052,16220,-514
3047,16020,-246
3144,16169,-303
2865,16082,-315
3151,16071,-315
2943,16029,-303
3029,16010,-216
3071,15949,-262
2966,16053,-217
3113,16109,-392
2970,15975,-194
3096,16159,-397
3096,16014,-267
3043,16221,-467
3146,16129,-317
3042,16148,-386
2989,16090,-257
3010,16003,-181
3022,16095,-427
3089,15999,-114
3017,16072,-454
3066,15909,-110
2973,16113,-408
3041,16010,-263
3070,16080,-312
2936,16186,-499
3143,16071,-267
2941,16204,-458
3095,16000,-223
3024,16150,-386
2950,16061,-221
3157,16061,-235
2892,16077,-322
3135,16039,-229
2992,16004,-345
3005,16035,-210
3050,16023,-399
2974,16001,-246
3126,16199,-390
3006,16053,-274
3075,16165,-345
3009,16068,-322
3040,16195,-445
3019,16096,-314
3047,16106,-279
3069,16073,-273
2918,16005,-169
3101,16075,-363
3045,15936,-135
2987,16086,-386
3071,15893,-161
2959,16154,-310
3119,16079,-359
3100,16106,-265
2941,16198,-535
3134,16039,-271
2961,16210,-558
3091,16032,-194
3045,16107,-446
2927,16022,-233
3107,16040,-199
2975,16026,-321
3099,16006,-171
2971,16033,-418
3080,15965,-141
3001,16115,-414
3039,16002,-274
3081,16157,-366
2929,16085,-392
3158,16103,-304
2940,16162,-335
3077,16170,-347
3036,16089,-364
2959,16048,-212
3140,16035,-312
2932,15971,-176
3091,16085,-337
3039,15893,-238
2970,16102,-413
3102,15980,-286
3052,16116,-317
3052,16165,-382
3114,16100,-333
3035,16182,-483
3061,15988,-179
3022,16143,-490
3037,16000,-158
3046,16100,-287
3014,15994,-256
3027,16016,-216
2975,16019,-363
3113,15985,-128
2998,16148,-428
3090,15972,-228
3066,16167,-424
3001,16045,-334
3164,16075,-343
2889,16114,-359
3177,16056,-233
3020,16085,-367
3045,16038,-240
3081,16062,-353
2925,15988,-154
3100,16089,-283
2948,16035,-256
2998,16077,-286
3005,15993,-198
3016,16132,-421
3068,15985,-264
2958,16062,-260
3038,16039,-270
2995,15983,-135
2973,16129,-434
3150,15927,-123
2961,16223,-493
3073,15990,-213
3097,16149,-445
2953,16102,-323
3172,16079,-283
2951,16115,-345
3097,16034,-153
3016,16071,-453
3038,15993,-147
3087,16115,-394
2965,15984,-235
3096,16131,-255
2937,16070,-398
3142,16061,-236
2960,16098,-431
3113,16022,-207
3040,16130,-346
2922,16040,-273
3183,16090,-378
2946,16052,-198
3186,16111,-377
3007,15998,-233
3007,16177,-394
3056,16023,-288
2974,16096,-264
3029,16086,-292
3029,15966,-192
3033,16158,-434
3075,15974,-173
2985,16166,-409
3011,16014,-258
3037,16122,-389
2998,16057,-336
3081,16069,-308
2957,16065,-413
3069,15987,-58
3018,16173,-447
3054,15969,-140
3019,16150,-393
3027,16032,-216
3166,16037,-234
2920,16126,-388
3168,16062,-231
2906,16182,-486
3099,16007,-190
3139,16103,-365
2925,16043,-231
3165,16137,-347
2960,16013,-199
3110,16121,-268
3014,16045,-360
3010,16142,-343
3033,16081,-365
2991,16034,-273
3026,16103,-329
3016,16008,-232
3126,16145,-414
3026,15992,-188
3078,16073,-313
3070,16009,-204
2994,16144,-322
3116,16108,-315
3022,16029,-158
2989,16171,-491
3104,16002,-168
2992,16255,-477
3045,15961,-206
3023,16090,-340
2979,16048,-295
3107,16013,-255
2927,16112,-354
3125,16024,-147
2989,16109,-421
2974,16005,-202
3097,16110,-367
2936,16063,-318
3108,16124,-319
2961,16063,-390
3087,16067,-187
2978,16119,-413
3050,16034,-269
3027,16094,-348
2985,16015,-228
3104,16119,-355
2933,16071,-285
3162,16151,-366
3017,16048,-197
3034,16080,-353
3097,16000,-280
2972,16097,-261
3088,16089,-387
3039,16009,-194
3010,16158,-434
3077,15961,-195
3009,16177,-449
3030,16025,-254
3015,16088,-325
2958,16095,-326
3072,16006,-167
2983,16161,-450
3057,15999,-107
3058,16107,-458
3027,15979,-171
3051,16117,-397
3009,16029,-320
3071,16091,-249
2934,16097,-392
3116,15991,-244
2970,16139,-376
3061,16069,-282
3101,16084,-365
2953,16103,-291
3193,16132,-327
2905,16021,-299
3121,16111,-291
3015,15970,-287
2967,16086,-255
3105,16059,-316
3030,16046,-205
3090,16160,-399
3003,15975,-218
3033,16129,-354
2995,16022,-280
3036,16092,-414
3098,16049,-294
3014,16097,-303
3017,16079,-382
2981,16053,-170
3057,16150,-409
3034,15985,-144
3038,16162,-403
3109,15998,-194
2987,16163,-415
3035,16072,-378
3124,16068,-192
2940,16144,-438
3136,15960,-167
3002,16149,-421
3009,16056,-202
3124,16102,-401
2924,16045,-279
3178,16098,-238
2898,16067,-413
3067,16000,-236
3012,16028,-424
3010,16034,-205
3079,16152,-397
3018,16026,-255
3178,16141,-367
2959,16062,-317
3151,16055,-283
2953,16051,-259
3036,16048,-372
3088,16048,-288
2964,16069,-245
3102,16073,-358
2969,15990,-200
3036,16152,-447
3096,15980,-231
2977,16177,-358
3075,15985,-221
3075,16133,-338
3020,16110,-417
3165,15956,-192
2940,16119,-399
3066,16004,-246
3083,16134,-502
3019,15979,-113
3095,16136,-371
2999,16062,-395
3113,16056,-202
2964,16137,-453
3053,16080,-298
2967,16150,-443
3131,15969,-118
3071,16136,-391
2957,16069,-369
3187,16053,-196
2932,16027,-284
3156,16011,-285
3019,16055,-363
3037,16110,-286
3144,16129,-416
2852,16052,-268
3090,16126,-326
3002,16009,-261
3026,16156,-392
3057,15987,-203
2999,16128,-343
3007,16024,-299
3054,16077,-351
3071,16163,-336
3057,16029,-186
3052,16129,-421
3023,16029,-230
2995,16127,-435
3070,15970,-231
3038,16111,-294
3050,16072,-363
3103,16063,-132
2946,16139,-472
3110,15963,-211
2966,16188,-452
3073,16048,-187
3125,16151,-379
2928,16120,-410
3146,16020,-280
3012,16066,-327
3112,16149,-353
2984,16095,-300
3027,16059,-276
3012,16043,-303
2966,16051,-309
3132,16077,-318
2994,16033,-192
3025,16135,-439
2990,15963,-224
2961,16156,-388
3073,16005,-342
3047,16070,-239
3033,16119,-344
3146,16005,-214
2961,16190,-468
3136,15994,-191
2997,16144,-403
3043,16049,-223
3126,16091,-346
2987,16064,-404
3061,16015,-219
2973,16037,-400
3061,15955,-146
3047,16148,-455
3043,16000,-199
3020,16130,-356
2971,16048,-333
3113,16095,-338
2972,16138,-401
3127,16048,-306
2970,16068,-352
3061,16064,-240
3121,16049,-326
2922,16041,-257
3186,16053,-296
2970,16009,-232
3041,16191,-319
3052,16003,-304
3008,16157,-353
3034,16095,-363
2977,16049,-310
3048,16145,-375
3097,16018,-266
3011,16148,-418
2990,15972,-139
3024,16114,-368
3032,16007,-249
3059,16141,-319
3068,16031,-379
3037,16016,-168
2977,16102,-465
3073,15962,-126
3006,16173,-500
3047,16023,-241
3068,16113,-325
2966,16099,-341
3187,16031,-294
2921,16087,-430
3147,16027,-187
3022,16111,-370
2950,16047,-230
3137,16133,-347
2900,16037,-343
3126,16076,-280
3025,16047,-273
3095,16168,-215
3049,16085,-380
3030,16020,-279
3059,16072,-361
3020,16028,-300
3090,16083,-369
2956,16059,-288
3085,16143,-464
3041,15987,-159
3009,16078,-376
3103,16036,-250
3034,16099,-375
3084,16076,-386
3061,16036,-155
2961,16189,-473
3089,15956,-194
3017,16137,-388
3044,16044,-227
3067,16064,-301
2926,16086,-321
3124,16089,-238
2982,16146,-446
3059,16054,-196
3069,16104,-446
2990,16010,-210
3071,16079,-387
2980,16016,-317
3120,16094,-239
2966,16055,-392
3059,16010,-205
3008,16134,-375
3055,16040,-249
3116,16073,-314
2955,16069,-300
3155,16100,-346
2911,16121,-325
3073,16159,-380
3068,16016,-262
2943,16107,-344
3134,16048,-310
3002,16072,-253
3035,16112,-363
3057,15903,-226
2975,16099,-348
3050,15964,-191
3037,16103,-426
3045,16047,-248
3072,16064,-374
3056,16108,-410
3126,16087,-202
3063,16152,-502
3034,16018,-158
2987,16117,-413
3080,16002,-141
3035,16119,-310
2994,16098,-336
3143,16045,-167
2907,16104,-396
3066,16007,-190
3012,16099,-394
3020,16095,-309
3139,16142,-332
2936,16081,-313
3170,16100,-328
2954,16063,-372
3043,16066,-294
3066,16064,-310
2982,16035,-237
3086,16065,-298
2991,15970,-205
3107,16067,-313
3017,16011,-232
3015,16134,-423
3005,16087,-313
3053,16124,-409
3091,16044,-197
2982,16101,-332
3051,16076,-448
3072,16007,-225
3007,16147,-427
3104,15944,-189
2999,16152,-386
3110,16018,-299
3100,16062,-218
2988,16104,-374
3151,15999,-161
2971,16171,-410
3079,16009,-216
3088,16115,-426
2970,16044,-203
3093,16076,-319
2947,16072,-337
3158,16103,-236
3018,16147,-438
3063,16055,-229
3034,16085,-298
3023,16027,-232
3084,16104,-304
2948,16057,-276
3146,16079,-272
2943,16061,-349
3054,16107,-377
3050,16081,-335
3002,16124,-297
3122,16051,-344
2977,16064,-252
3108,16149,-372
3012,16014,-257
2991,16102,-389
3103,15980,-203
2990,16127,-350
3065,16061,-295
3104,16063,-267
3063,16147,-357
3042,15986,-233
3021,16104,-437
3017,15984,-223
3058,16087,-387
2987,15999,-213
3081,16100,-331
3025,16080,-415
3145,16064,-181
2942,16197,-474
3120,16016,-232
2981,16120,-379
3084,15993,-196
3125,16129,-340
2905,16082,-315
3146,16035,-204
2951,16075,-336
3027,16119,-327
3077,16099,-362
2945,16081,-275
3118,16094,-355
2924,16033,-272
3073,16149,-371
3015,16022,-331
3034,16093,-353
3035,16025,-214
3052,16079,-285
3052,16086,-284
3024,16033,-291
3081,16120,-375
3007,16008,-202
3026,16152,-459
3124,15985,-154
3023,16193,-387
3064,16027,-316
3012,16097,-249
3015,16147,-456
3121,16026,-246
2976,16069,-393
3054,16123,-297
3087,16128,-470
3029,16106,-291
3088,16115,-316
2964,16049,-350
3106,16070,-239
2985,16088,-331
3037,16062,-277
3038,16056,-299
3040,16042,-253
3142,16056,-338
2944,16030,-250
3121,16091,-336
2985,16031,-239
3014,16153,-452
3113,16010,-246
2939,16114,-327
3056,16025,-367
3011,16025,-246
3042,16142,-359
3078,15968,-205
3031,16129,-390
3030,15998,-170
3035,16092,-369
2985,16008,-275
3043,16072,-274
3025,16027,-380
3100,16057,-189
3010,16124,-454
3094,16031,-141
3004,16152,-476
2984,16061,-291
3074,16102,-220
2977,16106,-343
3160,16093,-304
2956,16099,-401
3078,16028,-226
3070,16044,-328
2937,15982,-231
3150,16033,-296
2960,16006,-259
3139,16115,-362
3019,16035,-310
3033,16192,-355
3068,16071,-382
2982,16146,-317
3047,16122,-346
2995,16037,-304
3038,16124,-394
3042,15997,-155
3035,16127,-344
3058,15956,-124
3026,16098,-351
3042,16018,-306
3027,16054,-283
2994,16127,-438
3089,16047,-231
2972,16206,-515
3121,16004,-204
3022,16178,-374
2991,16090,-269
3109,16057,-262
2948,16072,-321
3161,16034,-221
2958,16122,-400
3031,16026,-201
3093,16027,-369
2982,16043,-247
3095,16137,-323
2985,16057,-331
3075,16089,-276
2992,16081,-368
3059,16100,-367
3048,16127,-395
2971,16081,-304
3127,16096,-347
2928,16050,-288
3090,16076,-336
3012,16006,-176
3052,16088,-359
3083,15955,-213
2955,16132,-272
3131,16032,-329
3004,16026,-281
3017,16133,-364
3095,15973,-223
2956,16197,-486
3088,16011,-285
3023,16123,-369
2978,16076,-317
3117,16061,-257
2980,16142,-338
3091,16041,-147
3028,16123,-427
3055,16021,-110
3055,16140,-353
3048,15995,-272
3071,16105,-298
2947,16092,-405
3147,16069,-203
2967,16150,-439
3083,16087,-317
3042,16121,-322
2946,16045,-291
3170,16028,-275
2891,16041,-289
3109,16078,-279
2985,15977,-309
2980,16064,-288
3092,16004,-307
2962,16085,-272
3124,16116,-347
3054,16069,-313
3068,16152,-326
3033,16020,-218
3037,16148,-398
3034,16044,-242
3039,16096,-357
3046,16047,-273
3016,16081,-264
3025,16133,-440
3077,15983,-124
3017,16129,-418
3088,15961,-197
3039,16147,-338
3065,16041,-319
3111,16078,-260
2926,16119,-420
3104,15954,-200
2943,16172,-420
3033,16090,-287
3064,16125,-377
2949,16077,-266
3160,16091,-344
2958,16050,-332
3117,16064,-220
3048,15998,-352
3010,16019,-267
3036,16087,-361
3005,16026,-274
3094,16098,-304
2996,16017,-335
3125,16061,-264
2976,16051,-334
3042,16112,-389
3043,16084,-338
2959,16120,-349
3118,16026,-302
2963,16034,-248
3050,16115,-401
3038,15966,-157
2969,16135,-319
3092,15975,-259
2983,16095,-336
3027,16054,-354
3092,15991,-276
2934,16126,-448
3108,15998,-188
3037,16106,-449
3012,16028,-186
3054,16102,-431
2974,16007,-251
3092,16097,-248
2978,16083,-432
3126,16050,-143
2958,16138,-478
3059,16002,-235
3063,16084,-340
3039,15979,-312
3115,16067,-267
2917,16051,-347
3171,16034,-198
3034,16065,-330
2976,16148,-348
3111,16093,-334
2923,16092,-282
3116,16105,-356
3006,16064,-294
3048,16154,-347
3075,15962,-214
3022,16107,-320
3075,16001,-274
3053,16070,-320
3033,16066,-314
3087,15998,-247
3031,16112,-463
3007,16007,-252
3052,16148,-400
3088,16041,-243
3015,16128,-335
3007,16046,-352
3103,16075,-182
2980,16120,-437
3157,16012,-183
2951,16124,-410
3032,15971,-191
3067,16066,-321
2957,16076,-284
3188,16027,-271
2930,16071,-356
3138,16044,-264
3026,16098,-426
3014,16106,-270
3099,16123,-418
2963,16097,-261
3083,16140,-329
2994,16046,-339
3086,16122,-233
2995,16025,-295
2997,16036,-256
3065,15983,-269
3033,16063,-340
3096,16069,-328
3020,16009,-186
2960,16166,-361
3110,16000,-157
2979,16111,-310
3031,16019,-233
3088,16091,-398
2955,16103,-328
3154,16050,-230
2989,16136,-424
3079,16041,-208
3008,16090,-426
3068,16031,-260
3043,16143,-320
2984,16016,-324
3123,16104,-228
2904,16079,-389
3141,16030,-230
2973,16097,-232
3022,16016,-243
3115,16071,-297
2955,16071,-308
3165,16044,-304
2922,16051,-272
3024,16097,-296
3056,16026,-318
2995,16165,-379
3103,16066,-344
3043,16082,-237
3019,16114,-339
3007,15963,-258
3032,16147,-375
3079,16031,-169
3016,16095,-370
3020,16051,-200
3022,16105,-325
3024,16044,-397
3066,16019,-208
3023,16119,-494
3077,16033,-205
2996,16156,-442
3082,15975,-235
3088,16126,-300
2958,16072,-392
3194,16039,-279
2922,16198,-386
3108,16066,-275
2975,16109,-402
3000,16069,-245
3094,16101,-358
2952,16049,-278
3151,16079,-261
2978,16019,-298
3020,16050,-225
3050,15999,-312
2905,15940,-279
2998,16127,-431
3294,16022,-328
3143,16409,-328
2432,15790,-318
3735,15837,-268
2817,16281,-44
2586,16280,-71
3344,15957,-736
2966,16056,242
3199,16409,-261
3164,16438,-765
2739,16294,-712
3151,15753,100
