-4228,15708,786
-4223,15800,676
-4283,15751,577
-4290,15696,594
-4291,15580,549
-4302,15501,562
-4346,15526,590
-4326,15601,614
-4299,15591,599
-4345,15565,610
-4332,15498,607
-4300,15421,515
-4348,15350,458
-4310,15371,443
-4250,15485,388
-4202,15745,425
-4209,15948,451
-4213,16009,455
-4184,15764,417
-4089,15663,575
-4115,15770,731
-4071,15957,976
-4075,16079,883
-4100,16173,841
-4077,16010,880
-4096,15884,939
-4148,15763,809
-4079,15852,623
-4103,15924,522
-4080,16076,572
-4065,16128,439
-4065,16142,526
-4039,16032,778
-3995,16039,1204
-3978,16109,1340
-3945,16209,1349
-3942,16195,1362
-3925,16039,1348
-3906,15941,1363
-3934,15873,1248
-3925,15951,1049
-3884,16007,857
-3903,16056,779
-3901,16028,721
-3911,16007,801
-3880,15998,926
-3790,15920,1176
-3811,16035,1089
-3801,16117,970
-3798,16192,879
-3796,16199,875
-3790,16213,823
-3768,16152,750
-3792,16078,834
-3827,15964,863
-3830,15827,942
-3881,15744,1010
-3856,15784,1086
-3845,15797,1149
-3800,15870,1089
-3849,15918,1047
-3852,15967,998
-3802,16012,923
-3817,15983,902
-3827,16051,907
-3843,15986,857
-3863,15983,828
-3897,15892,773
-3885,15877,806
-3912,15853,799
-3950,15895,799
-3972,15878,738
-4045,15871,772
-4016,15774,735
-4047,15722,746
-4059,15659,800
-4073,15637,816
-4070,15664,814
-4062,15653,785
-4098,15640,784
-4096,15555,692
-4075,15563,646
-3996,15660,659
-3989,15818,779
-3969,16130,905
-3878,16338,953
-3886,16377,1004
-3861,16198,1131
-3897,15996,1260
-3905,15839,1386
-3926,15761,1445
-3967,15738,1344
-3937,15871,1268
-3943,15939,1074
-3942,15882,977
-3940,15897,982
-3936,15816,860
-3940,15834,800
-3901,15920,713
-3895,16042,755
-3916,16087,825
-3854,16076,1016
-3852,16030,1084
-3866,15936,1074
-3903,15829,1045
-3876,15779,957
-3838,15798,865
-3791,15832,816
-3821,16017,740
-3780,16120,765
-3716,16224,714
-3734,16265,731
-3677,16255,824
-3720,16119,981
-3687,15991,1056
-3688,15957,1155
-3707,16000,1198
-3721,16024,1208
-3706,16012,1187
-3705,16036,1237
-3719,15936,1197
-3726,15858,1116
-3758,15749,1026
-3750,15735,996
-3780,15726,1013
-3777,15801,1057
-3773,15887,1031
-3710,15983,1017
-3719,16049,1047
-3689,16072,1094
-3710,16027,1121
-3684,16022,1097
-3691,16095,1062
-3699,16118,1066
-3685,16155,1105
-3696,16186,1087
-3689,16167,1134
-3737,16177,1124
-3724,16136,1054
-3785,16062,1049
-3775,16010,1054
-3834,15963,1036
-3834,16000,961
-3856,15935,913
-3861,15884,866
-3954,15846,898
-3893,15729,851
-3907,15678,884
-3952,15661,837
-3968,15655,849
-3936,15691,852
-3904,15806,859
-3900,15838,843
-3871,15926,881
-3853,15993,901
-3865,15998,819
-3832,15982,772
-3865,15940,636
-3879,15903,657
-3845,15927,727
-3830,15996,694
-3845,16071,685
-3840,16115,707
-3863,16113,751
-3887,16013,874
-3917,15905,914
-3952,15748,988
-3920,15681,964
-3885,15738,1006
-3907,15792,949
-3875,15854,963
-3874,15895,890
-3888,15979,816
-3852,15972,735
-3866,16002,683
-3843,16001,648
-3878,15952,674
-3879,15958,847
-3852,15912,902
-3873,15898,1029
-3868,15815,1087
-3906,15806,1066
-3895,15745,987
-3930,15595,914
-3864,15605,866
-3867,15678,852
-3835,15951,772
-3806,16135,797
-3753,16226,876
-3740,16274,934
-3746,16271,960
-3750,16127,1068
-3752,15894,1150
-3755,15825,1252
-3751,15819,1234
-3755,15930,1253
-3749,15983,1222
-3728,16058,1168
-3664,16055,1027
-3726,16091,891
-3739,16096,804
-3729,16145,762
-3774,16091,746
-3760,16027,769
-3747,15942,853
-3789,15872,928
-3797,15883,1021
-3818,15885,1101
-3822,15914,1069
-3805,15861,1077
-3857,15844,1038
-3891,15793,933
-3891,15760,861
-3877,15795,804
-3902,15819,774
-3886,15852,704
-3886,15888,761
-3839,15925,793
-3848,15988,904
-3841,16025,1040
-3855,16063,1039
-3817,16045,1137
-3860,16023,1156
-3863,15923,1150
-3919,15839,1111
-3876,15767,1102
-3910,15710,1019
-3922,15720,953
-3909,15799,873
-3894,15905,807
-3903,16014,824
-3875,16015,754
-3936,15995,841
-3940,15898,874
-3954,15816,873
-3995,15645,932
-3982,15599,1045
-3930,15585,1136
-3918,15778,1107
-3861,15946,1081
-3848,16038,1041
-3835,16107,977
-3834,16074,919
-3802,15995,934
-3810,15939,917
-3843,15886,833
-3888,15811,738
-3920,15812,707
-3903,15795,752
-3841,15896,854
-3822,16063,806
-3829,16143,802
-3808,16139,850
-3758,16064,949
-3796,15995,1081
-3826,15927,1182
-3832,15883,1327
-3806,15871,1392
-3799,15928,1380
-3782,15915,1372
-3832,15863,1266
-3859,15735,1145
-3733,16217,964
-3713,16143,991
-3727,16074,1052
-3674,16019,1105
-3740,16047,1097
-3732,16005,1121
-3736,15983,1040
-3777,15962,977
-3797,15907,973
-3809,15936,960
-3763,15966,854
-3775,15978,744
-3804,16032,605
-3787,16029,610
-3729,15979,670
-3724,15939,759
-3792,15914,822
-3832,15844,812
-3818,15827,879
-3828,15810,917
-3775,15838,871
-3791,15878,844
-3827,15964,813
-3817,16031,758
-3734,16055,712
-3764,16050,790
-3799,16017,763
-3762,16008,776
-3735,15996,804
-3727,15940,870
-3711,15950,932
-3777,16016,966
-3790,16053,955
-3821,16016,1003
-3809,15994,962
-3813,15975,990
-3832,15946,934
-3841,15907,939
-3836,15876,892
-3793,15818,880
-3835,15885,936
-3876,15923,958
-3857,15955,942
-3824,15980,912
-3819,15974,897
-3809,15999,908
-3818,15977,870
-3860,15959,930
-3860,15927,953
-3888,15897,948
-3891,15859,1006
-3905,15764,1062
-3952,15712,1127
-3933,15667,1178
-3985,15681,1161
-3946,15716,1042
-3919,15791,1026
-3928,15861,902
-3888,15829,871
-3915,15823,825
-3896,15800,819
-3914,15816,792
-3853,15864,872
-3801,16027,945
-3847,16010,1083
-3788,16006,1162
-3777,16005,1246
-3798,15983,1224
-3777,15993,1266
-3769,15950,1157
-3752,15957,1153
-3752,15929,1020
-3785,15992,1009
-3747,16017,980
-3788,16069,939
-3763,16113,902
-3788,16130,922
-3769,16048,903
-3789,15949,876
-3815,15852,879
-3852,15790,886
-3839,15778,844
-3842,15736,889
-3799,15832,907
-3769,15859,861
-3781,15864,807
-3760,15871,758
-3722,15908,722
-3698,15996,709
-3684,16077,698
-3681,16150,800
-3693,16261,788
-3583,16316,866
-3630,16285,862
-3674,16264,946
-3676,16153,1018
-3733,16072,1017
-3769,15949,1007
-3826,15766,1024
-3814,15711,985
-3834,15709,953
-3852,15719,925
-3854,15759,855
-3852,15860,815
-3848,15898,794
-3869,15906,797
-3857,15878,907
-3893,15814,923
-3839,15811,1026
-3871,15780,1062
-3876,15812,1107
-3907,15855,1189
-3829,15887,1203
-3837,15924,1072
-3766,15923,1028
-3782,15952,938
-3754,16004,823
-3782,16026,720
-3748,16091,718
-3714,16093,718
-3679,16150,800
-3712,16158,838
-3691,16126,921
-3655,16120,974
-3700,16146,1053
-3711,16129,1050
-3733,16041,1056
-3757,15954,1073
-3804,15900,1114
-3803,15823,1042
-3783,15794,1079
-3793,15817,1095
-3773,15859,1119
-3805,15946,1076
-3809,15921,1005
-3867,15834,958
-3894,15750,957
-3875,15682,861
-3876,15683,797
-3903,15695,793
-3866,15755,708
-3856,15823,821
-3884,15863,893
-3866,15939,1003
-3864,15977,965
-3809,15993,997
-3831,15980,1021
-3803,15964,992
-3819,15959,966
-3814,15866,961
-3812,15874,893
-3814,15819,855
-3828,15842,820
-3832,15878,799
-3804,15861,789
-3807,15854,710
-3767,15912,778
-3766,15986,837
-3720,16084,900
-3681,16115,957
-3663,16172,1045
-3633,16159,1197
-3646,16110,1233
-3621,16099,1222
-3658,16031,1225
-3649,16026,1240
-3683,16042,1226
-3661,16085,1145
-3671,16135,1055
-3709,16159,1015
-3683,16134,968
-3734,16109,921
-3714,15998,910
-3726,15945,958
-3766,15870,989
-3735,15826,970
-3774,15795,982
-3759,15800,1006
-3774,15878,1016
-3755,15954,960
-3727,16049,945
-3693,16021,831
-3749,15957,829
-3710,15893,871
-3747,15826,993
-3765,15937,1036
-3744,16074,1135
-3719,16101,1199
-3729,16121,1238
-3743,16043,1214
-3758,15923,1278
-3813,15846,1325
-3833,15760,1165
-3878,15681,1076
-3865,15688,990
-3870,15704,991
-3828,15745,1013
-3822,15843,933
-3807,15900,920
-3833,15954,916
-3824,15972,998
-3775,15979,1059
-3796,15949,1146
-3777,15873,1149
-3761,15865,1188
-3747,15910,1158
-3755,15956,1047
-3717,16025,1066
-3686,16077,1007
-3672,16122,899
-3684,16154,855
-3656,16072,805
-3720,16085,810
-3678,16048,829
-3696,16031,902
-3694,16074,913
-3739,15916,961
-3776,15847,945
-3768,15794,970
-3788,15750,955
-3782,15770,956
-3804,15869,913
-3812,15898,840
-3798,15949,830
-3787,15856,818
-3829,15833,850
-3819,15801,840
-3817,15793,881
-3770,15818,879
-3795,15878,981
-3726,16082,1118
-3683,16125,1255
-3678,16155,1293
-3700,16111,1294
-3615,16059,1208
-3651,16027,1191
-3656,16014,1158
-3663,16060,1128
-3642,16009,1049
-3697,15963,992
-3697,15970,980
-3684,15952,1019
-3654,16074,1067
-3650,16158,1101
-3640,16254,1061
-3693,16305,1061
-3726,16214,1096
-3737,15985,1110
-3802,15763,1172
-3831,15684,1098
-3808,15719,1096
-3817,15825,1002
-3797,15871,905
-3860,15898,734
-3855,15902,635
-3886,15849,568
-3890,15785,483
-3895,15818,445
-3921,15781,481
-3883,15849,753
-3842,15842,891
-3853,15898,1135
-3770,15937,1298
-3750,15966,1441
-3715,16002,1436
-3721,15942,1410
-3688,15885,1452
-3760,15796,1355
-3719,15788,1196
-3747,15790,1103
-3711,15861,1026
-3704,15946,963
-3702,16031,1006
-3720,16176,925
-3686,16148,962
-3680,16078,1067
-3646,16048,1121
-3666,16024,1192
-3684,16044,1231
-3697,16033,1272
-3676,16062,1220
-3705,16077,1240
-3730,16060,1181
-3724,16017,1089
-3722,15992,1027
-3711,15962,854
-3667,15916,859
-3707,15948,834
-3728,15973,846
-3761,15955,835
-3743,15910,843
-3734,15893,879
-3732,15872,912
-3754,15848,955
-3738,15821,974
-3694,15888,986
-3664,15985,996
-3676,16062,1027
-3629,16138,984
-3650,16210,1024
-3558,16264,1039
-3596,16294,1019
-3636,16203,961
-3670,16104,870
-3707,16003,855
-3739,15913,875
-3798,15867,878
-3800,15851,854
-3826,15859,833
-3850,15868,820
-3846,15878,870
-3855,15853,927
-3891,15870,952
-3908,15823,917
-3889,15735,898
-3924,15704,900
-3939,15640,920
-3933,15687,1058
-3918,15771,1023
-3909,15872,1027
-3905,15921,980
-3911,15859,1020
-3918,15814,1042
-3935,15816,1071
-3877,15828,1094
-3861,15875,1112
-3859,15903,1055
-3858,15968,1096
-3848,16075,1084
-3835,16080,1108
-3822,16075,1110
-3837,15979,1032
-3874,15879,959
-3906,15738,957
-3882,15685,951
-3868,15696,908
-3860,15770,941
-3813,15893,871
-3813,16016,800
-3770,16104,762
-3802,16119,814
-3772,16086,856
-3763,16010,885
-3761,15935,894
-3820,15848,940
-3823,15818,1037
-3850,15886,1080
-3803,15906,1002
-3833,15951,963
-3790,15981,806
-3808,16016,773
-3814,16024,729
-3813,16037,657
-3825,16000,681
-3806,15913,693
-3833,15845,784
-3843,15752,821
-3868,15690,926
-3860,15679,944
-3813,15757,956
-3772,15831,926
-3767,15915,935
-3771,15980,848
-3712,16019,861
-3735,16122,839
-3722,16146,838
-3759,16166,881
-3777,16170,989
-3815,16036,1074
-3856,15886,1104
-3865,15749,1121
-3883,15693,1148
-3893,15709,1092
-3924,15789,1042
-3857,15876,981
-3902,15913,911
-3860,15904,866
-3856,15878,867
-3897,15888,817
-3870,15877,831
-3909,15903,936
-3848,15895,974
-3897,15909,1105
-3875,15957,1198
-3869,15979,1228
-3863,15957,1209
-3828,15998,1163
-3852,15986,1076
-3896,15947,1008
-3900,15938,914
-3895,15892,869
-3891,15857,836
-3909,15907,786
-3892,15890,775
-3858,15903,819
-3858,15878,906
-3862,15932,889
-3862,15916,923
-3784,15948,867
-3827,15971,927
-3800,15956,997
-3778,15941,1109
-3779,15929,1148
-3778,15897,1163
-3739,15904,1173
-3729,15877,1177
-3712,15929,1211
-3711,15995,1212
-3701,16085,1210
-3659,16171,1185
-3679,16071,1143
-3725,16048,1142
-3749,15967,1148
-3768,15894,1117
-3744,15793,1092
-3774,15781,1045
-3738,15869,968
-3735,15958,859
-3701,16075,813
-3680,16142,791
-3645,16136,764
-3615,16097,772
-3638,16119,842
-3637,16134,918
-3628,16162,1004
-3655,16161,1043
-3666,16105,1050
-3704,16004,1104
-3689,15879,1105
-3727,15772,1039
-3759,15704,1004
-3789,15721,898
-3766,16044,660
-3845,15916,659
-3841,15875,738
-3877,15761,877
-3845,15706,842
-3829,15713,887
-3824,15790,941
-3802,15894,975
-3765,16038,937
-3686,16169,898
-3726,16214,881
-3736,16268,884
-3785,16180,895
-3767,16015,937
-3821,15886,961
-3885,15737,1079
-3880,15742,1124
-3872,15756,1144
-3909,15771,1072
-3894,15730,1038
-3889,15784,1064
-3934,15739,1055
-3909,15782,1010
-3902,15805,979
-3896,15920,918
-3843,15920,965
-3907,15941,1031
-3847,15900,1119
-3852,15880,1065
-3857,15847,1088
-3871,15813,1005
-3866,15835,927
-3800,15836,939
-3807,15907,911
-3754,15971,908
-3730,16041,888
-3684,16138,836
-3687,16177,863
-3702,16141,910
-3711,16149,955
-3715,16109,963
-3680,16068,1012
-3745,15983,939
-3762,15952,902
-3804,15882,915
-3774,15871,979
-3771,15911,957
-3754,16010,946
-3742,16016,874
-3734,16020,934
-3776,16004,936
-3773,15939,961
-3802,15886,996
-3820,15807,992
-3785,15768,937
-3828,15788,916
-3793,15802,900
-3819,15762,931
-3753,15880,932
-3685,16002,828
-3691,16053,843
-3694,16150,905
-3673,16155,921
-3692,16144,961
-3669,16024,1012
-3691,16034,1061
-3655,16047,1127
-3686,16074,1047
-3703,16046,1060
-3771,16006,1119
-3753,15932,1149
-3715,15915,1119
-3722,15898,1039
-3729,15879,980
-3756,15914,975
-3737,15889,897
-3762,15794,907
-3790,15772,846
-3818,15736,854
-3793,15821,862
-3791,15935,878
-3780,15991,913
-3789,16006,945
-3757,15992,966
-3785,15968,1009
-3760,16027,983
-3773,16037,954
-3738,16042,839
-3713,16012,838
-3702,16063,843
-3745,16062,827
-3744,16093,769
-3744,16124,712
-3799,16054,678
-3804,15946,671
-3815,15914,688
-3866,15869,711
-3852,15812,761
-3885,15784,799
-3885,15811,885
-3889,15814,916
-3891,15773,1016
-3881,15790,1099
-3868,15822,1132
-3799,15859,1124
-3841,15868,1007
-3849,15885,974
-3861,15906,964
-3843,15947,949
-3855,15961,903
-3864,15954,946
-3866,15924,1060
-3877,15933,1075
-3847,15886,1195
-3875,15856,1289
-3825,15882,1316
-3806,15932,1323
-3813,15955,1190
-3858,15947,1185
-3878,15966,1082
-3886,15942,996
-3906,15878,983
-3910,15868,865
-3876,15851,865
-3873,15863,874
-3871,15922,946
-3875,15943,1038
-3876,15950,1044
-3845,15953,996
-3846,15903,988
-3844,15840,1010
-3797,15834,1036
-3828,15875,962
-3775,15935,860
-3781,16010,852
-3723,16129,875
-3726,16197,860
-3738,16149,856
-3745,16084,861
-3741,16020,884
-3782,15941,920
-3796,15879,939
-3816,15909,978
-3829,15917,888
-3807,15914,890
-3829,15874,878
-3821,15880,856
-3845,15904,770
-3851,15918,731
-3861,15921,719
-3921,15923,715
-3849,15818,717
-3854,15752,716
-3847,15810,777
-3819,15922,747
-3771,15983,699
-3766,16027,797
-3766,16112,921
-3750,16096,1042
-3781,16095,1031
-3762,16021,1070
-3816,15949,1119
-3762,15940,1086
-3816,15909,1095
-3792,15907,1038
-3820,15977,1034
-3800,15998,975
-3826,16055,915
-3880,16017,964
-3840,15901,932
-3856,15870,938
-3866,15745,908
-3910,15724,916
-3904,15722,913
-3949,15720,955
-3934,15774,967
-3866,15887,964
-3828,16008,922
-3839,16023,888
-3817,16024,873
-3853,15944,858
-3854,15874,897
-3889,15774,1002
-3902,15804,1116
-3920,15877,1073
-3896,15960,1119
-3897,15989,1046
-3914,15854,1013
-3934,15753,885
-3947,15657,856
-3945,15651,716
-3915,15723,657
-3863,15791,639
-3818,15937,725
-3809,16069,779
-3728,16118,825
-3731,16126,919
-3729,16109,1011
-3671,16125,1007
-3661,16090,1026
-3667,16056,1050
-3650,16005,1049
-3608,16002,1042
-3649,16049,968
-3628,16133,923
-3655,16192,835
-3671,16152,792
-3725,16051,764
-3724,15926,836
-3753,15829,825
-3730,15855,841
-3740,15898,890
-3737,15923,923
-3737,15900,889
-3744,15799,950
-3755,15757,982
-3705,16139,1035
-3695,16040,1077
-3737,15966,1049
-3762,15980,1010
-3766,15940,931
-3765,15899,958
-3815,15895,926
-3822,15920,836
-3841,15933,813
-3875,15989,739
-3844,15984,715
-3866,15916,731
-3864,15886,826
-3854,15849,908
-3829,15775,979
-3865,15774,1027
-3775,15871,1150
-3751,15950,1261
-3759,16051,1278
-3690,16057,1310
-3767,15976,1382
-3741,15899,1295
-3770,15866,1258
-3808,15807,1218
-3817,15864,1142
-3796,15920,1075
-3804,15960,1000
-3867,15926,942
-3867,15900,953
-3891,15846,905
-3899,15817,905
-3904,15766,940
-3913,15820,1018
-3897,15778,1093
-3866,15821,1097
-3882,15900,1105
-3827,15960,1063
-3777,16023,1025
-3743,16035,874
-3761,16029,738
-3783,16022,684
-3772,16017,721
-3710,16077,707
-3738,16140,693
-3698,16149,726
-3735,16090,714
-3739,16046,801
-3785,15959,815
-3757,15886,810
-3787,15915,804
-3811,15965,728
-3806,15932,750
-3808,15929,753
-3815,15924,749
-3825,15872,789
-3777,15912,769
-3802,16002,749
-3845,16047,716
-3846,16005,726
-3844,15951,804
-3881,15890,922
-3877,15834,958
-3878,15896,975
-3888,15895,953
-3890,15896,980
-3882,15841,931
-3941,15846,1005
-3922,15824,943
-3894,15850,935
-3923,15928,897
-3929,15912,864
-3960,15880,884
-3946,15818,949
-3978,15805,1004
-3963,15783,1088
-3958,15797,1086
-3977,15805,1124
-3937,15773,1116
-3941,15692,1120
-3930,15772,1129
-3951,15815,1127
-3908,15882,1035
-3877,15940,972
-3895,15919,896
-3892,15836,837
-3849,15819,903
-3875,15856,941
-3832,15953,948
-3840,16017,1015
-3801,16032,1043
-3850,16005,1017
-3769,15996,1080
-3779,16031,1049
-3778,16044,951
-3786,16049,876
-3783,16044,901
-3738,16008,933
-3749,16018,1044
-3748,16042,1037
-3764,16051,1007
-3721,15975,975
-3749,15930,942
-3789,15848,861
-3783,15824,844
-3781,15893,786
-3740,15945,740
-3703,16029,670
-3736,16069,771
-3744,16080,826
-3728,16086,900
-3775,15991,933
-3743,15956,971
-3788,15860,969
-3766,15868,1031
-3800,15812,1065
-3768,15812,1047
-3809,15829,1035
-3821,15840,964
-3784,15871,909
-3802,15910,874
-3769,15991,907
-3763,16052,870
-3792,16071,906
-3793,15975,918
-3850,15862,965
-3824,15737,1017
-3904,15423,849
-3681,14824,731
-3848,15848,1972
-3758,16372,1293
-3685,16700,1414
-3652,16407,1176
-3696,16086,1270
-3697,15775,1201
-3764,15617,1040
-3742,15693,846
-3708,15898,1025
-3666,16171,973
-3693,16238,919
-3684,16173,1070
-3695,15932,1344
-3691,15936,1408
-3705,16018,1222
-3692,16073,1051
-3679,15996,1073
-3694,15934,1066
-3710,15844,1017
-3754,15875,955
-3716,15905,898
-3709,15955,857
-3708,16026,777
-3734,16144,720
-3749,16087,757
-3783,15973,846
-3800,15880,954
-3781,15816,980
-3824,15819,998
-3776,15792,1239
-3634,15076,922
-3821,15631,1734
-3745,15749,1228
-3668,16137,1468
-3624,16166,1256
-3670,16108,1277
-3643,16085,1287
-3604,16020,1178
-3666,16102,959
-3291,15689,861
-3719,16359,1274
-3624,16007,728
-3673,16158,1144
-3666,15837,1013
-3613,16037,1500
-3644,16093,1217
-3696,16183,1104
-3643,16221,1151
-3702,16206,1300
-3658,16026,1210
-3735,15816,1061
-3780,15803,1192
-3796,15744,1109
-3782,15821,1074
-3795,15814,915
-3781,15807,977
-3843,15812,1036
-3768,15857,1022
-3750,15928,946
-3738,15934,884
-3789,16026,916
-3718,15996,993
-3752,15929,1094
-3752,15889,1002
-3754,15861,981
-3797,15844,1007
-3743,15877,1068
-3741,15961,1076
-3717,16019,1080
-3720,16034,1025
-3756,16029,1001
-3737,15955,962
-3711,15913,912
-3771,15862,905
-3747,15877,851
-3731,15890,853
-3723,15976,826
-3719,16008,872
-3708,16069,904
-3660,16055,986
-3684,16098,1035
-3692,16110,1146
-3668,16017,1239
-3676,16004,1274
-3726,15934,1227
-3742,15837,1228
-3719,15822,1190
-3704,15895,1174
-3747,15965,942
-3685,15964,1031
-3701,15993,1208
-3679,15993,1306
-3664,16009,1329
-3714,15951,1413
-3702,15979,1474
-3689,15964,1393
-3717,15915,1316
-3707,15901,1256
-3722,15847,1226
-3722,15871,1093
-3710,15940,1013
-3698,15946,961
-3721,15983,921
-3724,16048,914
-3704,16141,981
-3679,16129,1011
-3743,16070,1063
-3738,15967,1187
-3762,15885,1180
-3717,15812,1196
-3798,15739,1164
-3809,15704,1138
-3806,15737,1100
-3774,15877,1036
-3760,15957,975
-3825,15971,974
-3809,16032,1020
-3816,15955,1003
-3811,15899,942
-3766,15754,960
-3783,15699,986
-3754,15754,1011
-3713,15877,994
-3733,15952,1005
-3742,16050,1073
-3671,16109,1035
-3701,16126,1057
-3715,16004,1081
-3728,15987,1214
-3727,15946,1171
-3724,15980,1208
-3717,15889,1216
-3725,15823,1188
-3700,15822,1071
-3695,15760,1095
-3670,15880,1075
-3692,16015,983
-3654,16070,992
-3660,16128,1049
-3648,16132,1151
-3664,16149,1216
-3630,16111,1309
-3657,16038,1387
-3677,15996,1407
-3654,15913,1402
-3685,15883,1326
-3694,15806,1266
-3660,15807,1200
-3630,15888,1100
-3585,16066,992
-3582,16163,979
-3568,16224,912
-3548,16247,923
-3598,16192,874
-3680,16101,1001
-3670,15986,1000
-3672,15957,1106
-3690,15922,1223
-3742,15887,1259
-3748,15820,1370
-3731,15760,1422
-3709,15756,1423
-3721,15750,1449
-3711,15815,1389
-3700,15837,1361
-3744,15870,1255
-3725,15877,1192
-3712,15833,1174
-3722,15839,1140
-3685,15887,1084
-3703,15970,1098
-3632,16130,1113
-3650,16215,1155
-3604,16201,1231
-3647,16106,1262
-3637,16081,1316
-3663,16019,1318
-3691,15946,1263
-3708,15897,1280
-3691,15898,1263
-3709,15959,1231
-3684,16017,1114
-3661,16080,1040
-3677,16156,1052
-3652,16185,974
-3672,16125,1013
-3709,16094,1093
-3727,16014,1111
-3741,15863,1206
-3761,15815,1214
-3809,15735,1340
-3790,15707,1383
-3757,15757,1446
-3727,15815,1366
-3736,15914,1322
-3770,15968,1184
-3757,15978,1051
-3737,15957,957
-3818,15953,864
-3822,15850,742
-3796,15795,665
-3841,15746,646
-3809,15760,689
-3850,15806,795
-3788,15917,826
-3812,15973,904
-3783,15973,842
-3765,15981,887
-3807,15962,891
-3766,15994,954
-3789,15987,1028
-3830,16017,1087
-3781,15985,1100
-3833,15998,1137
-3816,15926,1112
-3865,15835,1129
-3858,15840,1157
-3850,15822,1066
-3889,15778,982
-3863,15834,953
-3851,15808,983
-3856,15844,989
-3847,15792,997
-3863,15821,1038
-3819,15827,1072
-3842,15942,1150
-3807,15944,1140
-3780,15914,1169
-3759,15991,1235
-3722,15990,1292
-3755,16016,1203
-3762,16022,1224
-3740,16005,1176
-3749,15948,1121
-3787,15890,1021
-3789,15773,982
-3753,15802,1026
-3698,15916,927
-3698,16076,960
-3692,16206,959
-3638,16240,1008
-3656,16181,1047
-3636,16118,1159
-3696,16030,1223
-3668,15948,1200
-3723,15806,1169
-3749,15712,1126
-3781,15672,1135
-3782,15716,1133
-3757,15830,1055
-3332,15552,773
-3880,15695,611
-3694,16467,1033
-3723,16169,808
-3795,16392,958
-3712,16038,878
-3804,15787,938
-3795,15662,764
-3799,15573,1407
-3782,15661,1552
-3795,15846,1271
-3751,16054,961
-3723,16159,1261
-3732,15936,1130
-3775,15846,1026
-3770,15915,1163
